# KHU_Final seed=589, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.052,514.519,30.120,true
4.000,car_north_peak_001,-246.068,512.161,30.120,true
5.000,car_north_peak_001,-246.096,507.763,30.120,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,car_north_peak_001,-246.128,502.845,30.120,true
6.000,car_north_peak_002,-246.057,513.806,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.160,497.920,30.120,true
7.000,car_north_peak_002,-246.078,510.534,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_001,-246.192,493.009,30.120,true
8.000,car_north_peak_002,-246.111,505.568,30.120,true
9.000,car_north_peak_003_rider,-246.057,513.803,30.120,true
9.000,car_north_peak_001,-246.224,488.088,30.120,true
9.000,car_north_peak_002,-246.144,500.436,30.120,true
10.000,car_north_peak_003_rider,-246.078,510.512,30.120,true
10.000,ue_n043_0001,-348.840,85.999,33.377,true
10.000,car_north_peak_001,-246.256,483.171,30.120,true
10.000,car_north_peak_002,-246.177,495.383,30.120,true
11.000,car_north_peak_003_rider,-246.113,505.159,30.120,true
11.000,ue_n043_0001,-347.548,85.530,33.372,true
11.000,car_north_peak_001,-246.288,478.256,30.120,true
11.000,car_north_peak_002,-246.209,490.402,30.120,true
11.000,car_north_peak_004,-246.051,514.737,30.120,true
12.000,car_north_peak_003_rider,-246.152,499.177,30.120,true
12.000,ue_n043_0001,-346.224,85.050,33.368,true
12.000,car_north_peak_001,-246.320,473.329,30.120,true
12.000,car_north_peak_002,-246.242,485.425,30.120,true
12.000,car_north_peak_004,-246.063,512.833,30.120,true
13.000,car_north_peak_003_rider,-246.189,493.572,30.120,true
13.000,ue_n043_0001,-344.944,84.585,33.363,true
13.000,car_north_peak_001,-246.322,468.408,30.119,true
13.000,car_north_peak_002,-246.274,480.471,30.120,true
13.000,car_north_peak_004,-246.089,508.848,30.120,true
14.000,car_north_peak_003_rider,-246.224,488.219,30.120,true
14.000,ue_n043_0001,-343.671,84.123,33.359,true
14.000,car_north_peak_001,-246.276,463.505,30.115,true
14.000,car_north_peak_002,-246.306,475.532,30.120,true
14.000,car_north_peak_004,-246.122,503.768,30.120,true
15.000,car_north_peak_003_rider,-246.257,483.039,30.120,true
15.000,ue_n043_0001,-342.380,83.655,33.354,true
15.000,car_north_peak_001,-246.230,458.587,30.111,true
15.000,car_north_peak_002,-246.338,470.608,30.120,true
15.000,car_north_peak_004,-246.155,498.687,30.120,true
16.000,car_north_peak_003_rider,-246.290,477.960,30.120,true
16.000,ue_n043_0001,-341.049,83.172,33.349,true
16.000,car_north_peak_001,-246.184,453.658,30.107,true
16.000,car_north_peak_002,-246.297,465.683,30.116,true
16.000,car_north_peak_004,-246.188,493.617,30.120,true
17.000,car_north_peak_003_rider,-246.323,472.935,30.120,true
17.000,ue_n043_0001,-339.772,82.708,33.345,true
17.000,car_north_peak_001,-246.139,448.744,30.103,true
17.000,car_north_peak_002,-246.251,460.757,30.113,true
17.000,car_north_peak_004,-246.221,488.540,30.120,true
18.000,car_north_peak_003_rider,-246.318,467.949,30.118,true
18.000,ue_n043_0001,-338.464,82.233,33.340,true
18.000,car_north_peak_001,-246.116,443.823,30.100,true
18.000,car_north_peak_002,-246.205,455.841,30.109,true
18.000,car_north_peak_004,-246.254,483.471,30.120,true
19.000,car_north_peak_003_rider,-246.272,463.001,30.114,true
19.000,ue_n043_0001,-337.168,81.763,33.336,true
19.000,car_north_peak_001,-246.200,438.909,30.100,true
19.000,car_north_peak_002,-246.159,450.932,30.105,true
19.000,car_north_peak_004,-246.287,478.408,30.120,true
