# KHU_Final seed=760, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.054,514.225,30.120,true
3.000,car_north_peak_001,-246.072,511.519,30.120,true
4.000,car_north_peak_001,-246.102,506.956,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.134,501.983,30.120,true
5.000,car_north_peak_002,-246.058,513.598,30.120,true
6.000,car_north_peak_001,-246.166,497.016,30.120,true
6.000,car_north_peak_002,-246.081,510.143,30.120,true
7.000,car_north_peak_001,-246.199,492.050,30.120,true
7.000,car_north_peak_002,-246.114,505.105,30.120,true
7.000,car_north_peak_003,-246.052,514.640,30.120,true
8.000,car_north_peak_001,-246.231,487.066,30.120,true
8.000,car_north_peak_002,-246.147,499.970,30.120,true
8.000,car_north_peak_003,-246.065,512.535,30.120,true
9.000,car_north_peak_001,-246.263,482.116,30.120,true
9.000,car_north_peak_002,-246.180,494.833,30.120,true
9.000,car_north_peak_003,-246.093,508.343,30.120,true
10.000,ue_n001_0001,-236.586,501.611,30.120,true
10.000,car_north_peak_001,-246.296,477.132,30.120,true
10.000,car_north_peak_002,-246.214,489.677,30.120,true
10.000,car_north_peak_003,-246.128,502.864,30.120,true
10.000,car_north_peak_004,-246.055,514.043,30.120,true
11.000,ue_n001_0001,-237.965,501.633,30.120,true
11.000,car_north_peak_001,-246.328,472.163,30.120,true
11.000,car_north_peak_002,-246.247,484.544,30.120,true
11.000,car_north_peak_003,-246.164,497.380,30.120,true
11.000,car_north_peak_004,-246.075,511.110,30.120,true
12.000,ue_n001_0001,-239.340,501.655,30.120,true
12.000,car_north_peak_001,-246.311,467.223,30.118,true
12.000,car_north_peak_002,-246.281,479.462,30.120,true
12.000,car_north_peak_003,-246.199,492.037,30.120,true
12.000,car_north_peak_004,-246.107,506.176,30.120,true
13.000,ue_n001_0001,-240.693,501.677,30.120,true
13.000,car_north_peak_001,-246.265,462.267,30.114,true
13.000,car_north_peak_002,-246.313,474.424,30.120,true
13.000,car_north_peak_003,-246.233,486.826,30.120,true
13.000,car_north_peak_004,-246.142,500.668,30.120,true
14.000,ue_n001_0001,-242.063,501.699,30.120,true
14.000,car_north_peak_001,-246.218,457.300,30.110,true
14.000,car_north_peak_002,-246.332,469.423,30.119,true
14.000,car_north_peak_003,-246.266,481.708,30.120,true
14.000,car_north_peak_004,-246.178,495.161,30.120,true
15.000,ue_n001_0001,-243.441,501.721,30.120,true
15.000,ue_n042_0001,-369.259,182.071,28.370,true
