# KHU_Final seed=378, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-348.968,86.046,33.377,true
3.000,ue_n042_0001,-371.557,178.428,28.390,true
3.000,ue_n043_0001,-347.618,85.556,33.372,true
3.000,car_north_peak_001,-246.050,514.880,30.120,true
4.000,ue_n042_0001,-371.312,179.768,28.389,true
4.000,ue_n043_0001,-346.319,85.084,33.368,true
4.000,car_north_peak_001,-246.057,513.815,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n042_0001,-371.059,181.147,28.388,true
5.000,ue_n043_0001,-345.001,84.606,33.363,true
5.000,car_north_peak_001,-246.078,510.533,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-370.806,182.528,28.388,true
6.000,ue_n043_0001,-343.686,84.128,33.359,true
6.000,car_north_peak_001,-246.111,505.502,30.120,true
7.000,car_north_peak_002_rider,-242.857,513.831,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n042_0001,-370.562,183.861,28.387,true
7.000,ue_n043_0001,-342.422,83.670,33.354,true
7.000,car_north_peak_001,-246.145,500.258,30.120,true
8.000,car_north_peak_002_rider,-242.877,510.735,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.316,185.206,28.386,true
8.000,ue_n043_0001,-341.149,83.208,33.350,true
8.000,car_north_peak_001,-246.179,495.032,30.120,true
9.000,car_north_peak_002_rider,-242.908,505.905,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.638,30.120,true
9.000,ue_n042_0001,-370.069,186.553,28.385,true
9.000,ue_n043_0001,-339.805,82.720,33.345,true
9.000,car_north_peak_001,-246.213,489.798,30.120,true
10.000,car_north_peak_002_rider,-242.941,500.897,30.120,true
10.000,car_north_peak_003_rider,-246.066,512.446,30.120,true
10.000,ue_n042_0001,-369.817,187.929,28.385,true
10.000,ue_n043_0001,-338.455,82.230,33.340,true
10.000,car_north_peak_001,-246.247,484.566,30.120,true
11.000,car_north_peak_002_rider,-242.974,495.888,30.120,true
11.000,car_north_peak_003_rider,-246.094,508.194,30.120,true
11.000,ue_n042_0001,-369.555,189.359,28.384,true
11.000,ue_n043_0001,-337.147,81.755,33.335,true
11.000,car_north_peak_001,-246.281,479.350,30.120,true
12.000,car_north_peak_002_rider,-243.006,490.877,30.120,true
12.000,car_north_peak_003_rider,-246.132,502.256,30.120,true
12.000,ue_n042_0001,-369.306,190.719,28.383,true
12.000,ue_n043_0001,-335.872,81.292,33.331,true
12.000,car_north_peak_001,-246.315,474.140,30.120,true
12.000,car_north_peak_004,-246.055,514.039,30.120,true
13.000,car_north_peak_002_rider,-243.039,485.852,30.120,true
13.000,car_north_peak_003_rider,-246.172,496.178,30.120,true
13.000,ue_n042_0001,-369.060,192.060,28.382,true
13.000,ue_n043_0001,-334.536,80.807,33.326,true
13.000,car_north_peak_001,-246.327,468.908,30.119,true
13.000,car_north_peak_004,-246.075,511.065,30.120,true
14.000,car_north_peak_002_rider,-243.071,480.850,30.120,true
14.000,car_north_peak_003_rider,-246.211,490.114,30.120,true
14.000,ue_n042_0001,-368.803,193.462,28.382,true
14.000,ue_n043_0001,-333.230,80.333,33.322,true
14.000,car_north_peak_001,-246.278,463.688,30.115,true
14.000,car_north_peak_004,-246.107,506.129,30.120,true
15.000,car_north_peak_002_rider,-243.104,475.846,30.120,true
15.000,car_north_peak_003_rider,-246.251,484.063,30.120,true
15.000,ue_n042_0001,-368.558,194.800,28.381,true
15.000,ue_n043_0001,-331.953,79.870,33.317,true
15.000,car_north_peak_001,-246.229,458.443,30.111,true
15.000,car_north_peak_004,-246.145,500.267,30.120,true
16.000,car_north_peak_002_rider,-243.137,470.839,30.120,true
16.000,car_north_peak_003_rider,-246.290,478.006,30.120,true
16.000,ue_n042_0001,-368.304,196.184,28.380,true
16.000,ue_n043_0001,-330.664,79.402,33.313,true
16.000,car_north_peak_001,-246.180,453.214,30.107,true
16.000,car_north_peak_004,-246.183,494.409,30.120,true
17.000,car_north_peak_002_rider,-243.098,465.830,30.117,true
17.000,car_north_peak_003_rider,-246.330,471.927,30.120,true
17.000,ue_n042_0001,-368.309,197.601,28.380,true
17.000,ue_n043_0001,-329.363,78.930,33.308,true
17.000,car_north_peak_001,-246.131,447.978,30.103,true
17.000,car_north_peak_004,-246.221,488.566,30.120,true
