# KHU_Final seed=741, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.806,30.120,true
2.000,car_north_peak_001_rider,-246.062,513.059,30.120,true
2.000,ue_n001_0001,-228.656,498.712,30.130,true
3.000,car_north_peak_001_rider,-246.088,509.091,30.120,true
3.000,ue_n001_0001,-227.343,498.349,30.134,true
4.000,car_north_peak_001_rider,-246.127,503.049,30.120,true
4.000,ue_n001_0001,-225.992,497.975,30.139,true
5.000,car_north_peak_001_rider,-246.171,496.240,30.120,true
5.000,ue_n001_0001,-224.632,497.599,30.143,true
5.000,car_north_peak_002,-246.053,514.369,30.120,true
6.000,car_north_peak_001_rider,-246.216,489.433,30.120,true
6.000,ue_n001_0001,-223.261,497.219,30.148,true
6.000,ue_ujeongwon_0001,-309.860,404.018,24.690,true
6.000,car_north_peak_002,-246.070,511.758,30.120,true
7.000,car_north_peak_001_rider,-246.260,482.602,30.120,true
7.000,ue_n001_0001,-221.906,496.844,30.152,true
7.000,ue_ujeongwon_0001,-310.564,402.760,24.690,true
7.000,ue_ujeongwon_0002,-311.255,423.170,24.690,true
7.000,car_north_peak_002,-246.100,507.132,30.120,true
8.000,car_north_peak_001_rider,-246.304,475.785,30.120,true
8.000,ue_n001_0001,-220.495,496.454,30.157,true
8.000,ue_ujeongwon_0001,-309.758,401.669,24.690,true
8.000,ue_ujeongwon_0002,-310.327,424.220,24.690,true
8.000,car_north_peak_002,-246.138,501.315,30.120,true
8.000,car_north_peak_003,-246.052,514.516,30.120,true
9.000,car_north_peak_001_rider,-246.327,468.963,30.119,true
9.000,ue_n001_0001,-219.173,496.088,30.161,true
9.000,ue_ujeongwon_0001,-308.754,400.659,24.690,true
9.000,ue_ujeongwon_0002,-309.394,425.273,24.690,true
9.000,car_north_peak_002,-246.176,495.478,30.120,true
9.000,car_north_peak_003,-246.068,512.124,30.120,true
10.000,car_north_peak_001_rider,-246.264,462.132,30.114,true
10.000,ue_n001_0001,-217.801,495.708,30.166,true
10.000,ue_ujeongwon_0001,-307.803,399.696,24.690,true
10.000,ue_ujeongwon_0002,-308.476,426.309,24.690,true
10.000,car_north_peak_002,-246.214,489.647,30.120,true
10.000,car_north_peak_003,-246.097,507.647,30.120,true
10.000,car_north_peak_004,-246.050,514.880,30.120,true
11.000,car_north_peak_001_rider,-246.200,455.314,30.108,true
11.000,ue_n001_0001,-216.423,495.364,30.165,true
11.000,ue_ujeongwon_0001,-306.822,398.705,24.690,true
11.000,ue_ujeongwon_0002,-307.541,427.369,24.690,true
11.000,car_north_peak_002,-246.252,483.810,30.120,true
11.000,car_north_peak_003,-246.132,502.299,30.120,true
11.000,car_north_peak_004,-246.057,513.823,30.120,true
12.000,car_north_peak_001_rider,-246.136,448.490,30.103,true
12.000,ue_n001_0001,-215.022,495.310,30.122,true
12.000,ue_ujeongwon_0001,-305.812,397.687,24.690,true
12.000,ue_ujeongwon_0002,-306.637,428.396,24.690,true
12.000,car_north_peak_002,-246.290,477.991,30.120,true
12.000,car_north_peak_003,-246.167,496.962,30.120,true
12.000,car_north_peak_004,-246.077,510.674,30.120,true
13.000,car_north_peak_001_rider,-246.153,441.674,30.100,true
