# KHU_Final seed=353, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.052,514.519,30.120,true
2.000,ue_n043_0001,-349.760,86.334,33.380,true
3.000,car_north_peak_001_rider,-246.068,512.148,30.120,true
3.000,ue_n043_0001,-348.474,85.867,33.375,true
4.000,car_north_peak_001_rider,-246.097,507.697,30.120,true
4.000,ue_n043_0001,-347.106,85.370,33.371,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.132,502.211,30.120,true
5.000,ue_n043_0001,-345.772,84.886,33.366,true
5.000,car_north_peak_002,-246.057,513.795,30.120,true
6.000,car_north_peak_001_rider,-246.168,496.741,30.120,true
6.000,ue_n043_0001,-344.456,84.408,33.361,true
6.000,car_north_peak_002,-246.078,510.548,30.120,true
7.000,car_north_peak_001_rider,-246.204,491.280,30.120,true
7.000,ue_n043_0001,-343.161,83.938,33.357,true
7.000,ue_n043_0002,-347.966,83.987,33.470,true
7.000,car_north_peak_002,-246.112,505.373,30.120,true
7.000,car_north_peak_003,-246.051,514.733,30.120,true
8.000,car_north_peak_001_rider,-246.239,485.790,30.120,true
8.000,ue_n043_0001,-341.876,83.471,33.352,true
8.000,ue_n043_0002,-348.581,85.260,33.450,true
8.000,car_north_peak_002,-246.149,499.592,30.120,true
8.000,car_north_peak_003,-246.064,512.773,30.120,true
9.000,car_north_peak_001_rider,-246.275,480.316,30.120,true
9.000,ue_n001_0001,-237.152,501.620,30.120,true
9.000,ue_n001_0002,-236.299,501.037,30.120,true
9.000,ue_n043_0001,-340.558,82.993,33.348,true
9.000,ue_n043_0002,-349.189,86.513,33.410,true
9.000,car_north_peak_002,-246.187,493.805,30.120,true
9.000,car_north_peak_003,-246.090,508.787,30.120,true
10.000,car_north_peak_001_rider,-246.311,474.851,30.120,true
10.000,ue_n001_0001,-238.575,501.643,30.120,true
10.000,ue_n001_0002,-237.664,500.989,30.120,true
10.000,ue_n043_0001,-339.239,82.514,33.343,true
10.000,ue_n043_0002,-349.803,87.791,33.342,true
10.000,car_north_peak_002,-246.225,488.022,30.120,true
10.000,car_north_peak_003,-246.126,503.157,30.120,true
10.000,car_north_peak_004,-246.054,514.208,30.120,true
11.000,car_north_peak_001_rider,-246.331,469.384,30.119,true
11.000,ue_n001_0001,-239.972,501.665,30.120,true
11.000,ue_n001_0002,-239.069,501.011,30.120,true
11.000,ue_n043_0001,-337.924,82.037,33.338,true
11.000,ue_n043_0002,-350.424,89.052,33.240,true
11.000,car_north_peak_002,-246.262,482.318,30.120,true
11.000,car_north_peak_003,-246.164,497.394,30.120,true
11.000,car_north_peak_004,-246.073,511.382,30.120,true
12.000,car_north_peak_001_rider,-246.280,463.902,30.115,true
12.000,ue_n001_0001,-241.380,501.688,30.120,true
12.000,ue_n001_0002,-240.493,501.034,30.120,true
12.000,ue_n043_0001,-336.589,81.552,33.334,true
12.000,ue_n043_0002,-351.033,90.336,33.135,true
12.000,car_north_peak_002,-246.299,476.684,30.120,true
12.000,car_north_peak_003,-246.201,491.643,30.120,true
12.000,car_north_peak_004,-246.104,506.617,30.120,true
13.000,car_north_peak_001_rider,-246.229,458.427,30.111,true
13.000,ue_n001_0001,-242.757,501.710,30.120,true
13.000,ue_n001_0002,-241.855,501.055,30.120,true
13.000,ue_n043_0001,-335.258,81.069,33.329,true
13.000,ue_n043_0002,-351.631,91.569,33.003,true
13.000,ue_n043_0003,-348.732,85.960,33.376,true
13.000,car_north_peak_002,-246.335,471.120,30.120,true
13.000,car_north_peak_003,-246.239,485.913,30.120,true
13.000,car_north_peak_004,-246.138,501.359,30.120,true
14.000,car_north_peak_001_rider,-246.178,452.956,30.106,true
14.000,ue_n001_0001,-244.170,501.732,30.120,true
14.000,ue_n001_0002,-243.298,501.078,30.120,true
14.000,ue_n043_0001,-333.974,80.603,33.324,true
14.000,ue_n043_0002,-352.236,92.820,32.846,true
14.000,ue_n043_0003,-347.429,85.487,33.372,true
14.000,car_north_peak_002,-246.296,465.598,30.116,true
14.000,car_north_peak_003,-246.276,480.159,30.120,true
14.000,car_north_peak_004,-246.172,496.106,30.120,true
15.000,car_north_peak_001_rider,-246.127,447.471,30.102,true
15.000,ue_n001_0001,-245.550,501.754,30.120,true
15.000,ue_n001_0002,-244.678,501.100,30.120,true
15.000,ue_n043_0001,-332.667,80.129,33.320,true
15.000,ue_n043_0002,-352.831,94.049,32.688,true
15.000,ue_n043_0003,-346.104,85.006,33.367,true
15.000,car_north_peak_002,-246.244,460.084,30.112,true
15.000,car_north_peak_003,-246.313,474.402,30.120,true
15.000,car_north_peak_004,-246.206,490.840,30.120,true
16.000,car_north_peak_001_rider,-246.147,442.014,30.100,true
16.000,ue_n001_0001,-246.983,501.777,30.120,true
16.000,ue_n001_0002,-246.094,501.123,30.120,true
16.000,ue_n043_0001,-331.400,79.669,33.315,true
16.000,ue_n043_0002,-353.415,95.255,32.508,true
16.000,ue_n043_0003,-344.805,84.535,33.363,true
16.000,car_north_peak_002,-246.193,454.598,30.108,true
16.000,car_north_peak_003,-246.325,468.660,30.119,true
16.000,car_north_peak_004,-246.241,485.565,30.120,true
17.000,car_north_peak_001_rider,-246.241,436.547,30.100,true
17.000,ue_n001_0001,-248.348,501.539,30.120,true
17.000,ue_n001_0002,-247.453,501.145,30.120,true
17.000,ue_n043_0001,-330.052,79.180,33.310,true
17.000,ue_n043_0002,-354.005,96.484,32.305,true
17.000,ue_n043_0003,-343.507,84.064,33.358,true
17.000,car_north_peak_002,-246.142,449.115,30.104,true
17.000,car_north_peak_003,-246.271,462.898,30.114,true
17.000,car_north_peak_004,-246.275,480.315,30.120,true
18.000,car_north_peak_001_rider,-246.337,431.055,30.100,true
18.000,ue_n001_0001,-249.644,501.459,30.116,true
18.000,ue_n001_0002,-248.817,500.906,30.120,true
18.000,ue_n043_0001,-328.742,78.704,33.306,true
18.000,ue_n043_0002,-354.586,97.683,32.091,true
18.000,ue_n043_0003,-342.206,83.592,33.353,true
18.000,car_north_peak_002,-246.119,443.630,30.100,true
18.000,car_north_peak_003,-246.217,457.141,30.110,true
18.000,car_north_peak_004,-246.309,475.053,30.120,true
19.000,car_north_peak_001_rider,-246.436,425.573,30.100,true
19.000,ue_n001_0001,-250.771,500.693,30.094,true
19.000,ue_n001_0002,-249.640,500.688,30.109,true
19.000,ue_n043_0001,-327.473,78.243,33.301,true
19.000,ue_n043_0002,-355.196,98.936,31.847,true
19.000,ue_n043_0003,-340.868,83.106,33.349,true
19.000,car_north_peak_002,-246.213,438.145,30.100,true
19.000,car_north_peak_003,-246.163,451.404,30.105,true
19.000,car_north_peak_004,-246.335,469.789,30.120,true
20.000,car_north_peak_001_rider,-246.535,420.094,30.100,true
20.000,ue_n001_0001,-251.923,499.911,30.071,true
20.000,ue_n001_0002,-250.829,499.880,30.085,true
20.000,ue_n043_0001,-326.134,77.757,33.297,true
20.000,ue_n043_0002,-355.781,100.158,31.609,true
20.000,ue_n043_0003,-339.560,82.631,33.344,true
20.000,car_north_peak_002,-246.308,432.674,30.100,true
20.000,car_north_peak_003,-246.110,445.682,30.101,true
20.000,car_north_peak_004,-246.286,464.526,30.115,true
21.000,car_north_peak_001_rider,-246.597,414.603,30.100,true
21.000,ue_n001_0001,-253.078,499.126,30.048,true
21.000,ue_n001_0002,-251.957,499.114,30.063,true
21.000,ue_n042_0001,-371.581,178.299,28.390,true
21.000,ue_n043_0001,-324.869,77.298,33.292,true
21.000,ue_n043_0002,-356.380,101.394,31.357,true
21.000,ue_n043_0003,-338.236,82.150,33.339,true
21.000,car_north_peak_002,-246.407,427.188,30.100,true
21.000,car_north_peak_003,-246.181,440.041,30.100,true
21.000,car_north_peak_004,-246.237,459.253,30.111,true
22.000,car_north_peak_001_rider,-246.588,409.118,30.100,true
22.000,ue_n001_0001,-253.226,498.072,30.086,true
22.000,ue_n001_0002,-252.693,499.065,30.045,true
22.000,ue_n042_0001,-371.329,179.672,28.389,true
22.000,ue_n043_0001,-323.469,77.145,33.290,true
22.000,ue_n043_0002,-356.957,102.595,31.104,true
