# KHU_Final seed=647, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.054,514.211,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n043_0001,-349.359,86.188,33.379,true
3.000,car_north_peak_001_rider,-246.073,511.320,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n043_0001,-348.058,85.716,33.374,true
4.000,car_north_peak_001_rider,-246.104,506.654,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-346.696,85.221,33.369,true
5.000,car_north_peak_001_rider,-246.135,501.813,30.120,true
5.000,car_north_peak_002_rider,-242.854,514.192,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-345.404,84.752,33.365,true
6.000,car_north_peak_001_rider,-246.166,496.985,30.120,true
6.000,car_north_peak_002_rider,-242.873,511.347,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-344.048,84.260,33.360,true
7.000,car_north_peak_001_rider,-246.198,492.141,30.120,true
7.000,car_north_peak_002_rider,-242.905,506.414,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.807,30.120,true
7.000,ue_n001_0001,-236.728,501.614,30.120,true
7.000,ue_n043_0001,-342.733,83.783,33.355,true
8.000,car_north_peak_001_rider,-246.229,487.316,30.120,true
8.000,car_north_peak_002_rider,-242.941,500.914,30.120,true
8.000,car_north_peak_003_rider,-246.062,513.067,30.120,true
8.000,ue_n001_0001,-238.101,501.636,30.120,true
8.000,ue_n043_0001,-341.455,83.319,33.351,true
9.000,car_north_peak_001_rider,-246.261,482.494,30.120,true
9.000,car_north_peak_002_rider,-242.977,495.403,30.120,true
9.000,car_north_peak_003_rider,-246.087,509.232,30.120,true
9.000,ue_n001_0001,-239.557,501.659,30.120,true
9.000,ue_n001_0002,-228.128,498.566,30.132,true
9.000,ue_n043_0001,-340.129,82.838,33.346,true
10.000,car_north_peak_001_rider,-246.292,477.660,30.120,true
10.000,car_north_peak_002_rider,-243.013,489.894,30.120,true
10.000,car_north_peak_003_rider,-246.119,504.286,30.120,true
10.000,ue_n001_0001,-240.918,501.681,30.120,true
10.000,ue_n001_0002,-226.767,498.189,30.136,true
10.000,ue_n042_0001,-371.528,178.587,28.390,true
10.000,ue_n043_0001,-338.795,82.353,33.341,true
10.000,ue_ujeongwon_0001,-310.971,423.491,24.690,true
