# KHU_Final seed=977, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.058,513.584,30.120,true
3.000,car_north_peak_001_rider,-246.081,510.174,30.120,true
3.000,ue_n043_0001,-349.063,86.081,33.378,true
4.000,car_north_peak_001_rider,-246.108,505.924,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n001_0001,-227.620,498.426,30.133,true
4.000,ue_n043_0001,-347.746,85.602,33.373,true
5.000,car_north_peak_001_rider,-246.136,501.671,30.120,true
5.000,car_north_peak_002_rider,-242.857,513.804,30.120,true
5.000,ue_n001_0001,-226.274,498.053,30.138,true
5.000,ue_n043_0001,-346.374,85.104,33.368,true
6.000,car_north_peak_001_rider,-246.164,497.427,30.120,true
6.000,car_north_peak_002_rider,-242.878,510.613,30.120,true
6.000,ue_n001_0001,-224.916,497.677,30.142,true
6.000,ue_n043_0001,-345.021,84.613,33.363,true
7.000,car_north_peak_001_rider,-246.191,493.176,30.120,true
7.000,car_north_peak_002_rider,-242.910,505.722,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-223.530,497.294,30.147,true
7.000,ue_n043_0001,-343.756,84.154,33.359,true
7.000,car_north_peak_003,-246.056,514.023,30.120,true
8.000,car_north_peak_001_rider,-246.219,488.908,30.120,true
8.000,car_north_peak_002_rider,-242.943,500.590,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
8.000,ue_n001_0001,-222.216,496.930,30.151,true
8.000,ue_n043_0001,-342.423,83.670,33.354,true
8.000,car_north_peak_003,-246.075,511.049,30.120,true
9.000,car_north_peak_001_rider,-246.247,484.668,30.120,true
9.000,car_north_peak_002_rider,-242.976,495.467,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
9.000,ue_n001_0001,-220.882,496.561,30.156,true
9.000,ue_n042_0001,-371.527,178.596,28.390,true
9.000,ue_n043_0001,-341.133,83.202,33.350,true
9.000,car_north_peak_003,-246.107,506.128,30.120,true
10.000,car_north_peak_001_rider,-246.274,480.429,30.120,true
10.000,car_north_peak_002_rider,-243.010,490.330,30.120,true
10.000,car_north_peak_004_rider,-242.856,514.012,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
10.000,ue_n001_0001,-219.526,496.186,30.160,true
10.000,ue_n042_0001,-371.278,179.952,28.389,true
10.000,ue_n043_0001,-339.842,82.733,33.345,true
10.000,car_north_peak_003,-246.142,500.721,30.120,true
11.000,car_north_peak_001_rider,-246.302,476.183,30.120,true
11.000,car_north_peak_002_rider,-243.043,485.202,30.120,true
11.000,car_north_peak_004_rider,-242.875,511.065,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
