# KHU_Final seed=999, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-368.735,181.838,28.370,true
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n042_0001,-369.559,182.107,28.370,true
2.000,car_north_peak_001,-246.058,513.614,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-369.758,183.478,28.370,true
3.000,car_north_peak_001,-246.080,510.230,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n042_0001,-369.958,184.927,28.370,true
4.000,car_north_peak_001,-246.114,504.972,30.120,true
5.000,car_north_peak_002_rider,-246.058,513.607,30.120,true
5.000,ue_n042_0001,-370.148,186.306,28.370,true
5.000,car_north_peak_001,-246.150,499.448,30.120,true
6.000,car_north_peak_002_rider,-246.080,510.255,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.347,187.677,28.370,true
6.000,car_north_peak_001,-246.186,493.923,30.120,true
7.000,car_north_peak_002_rider,-246.113,505.146,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.535,189.039,28.370,true
7.000,car_north_peak_001,-246.222,488.410,30.120,true
7.000,car_north_peak_003,-246.052,514.638,30.120,true
8.000,car_north_peak_002_rider,-246.148,499.833,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-227.843,498.487,30.133,true
8.000,ue_n042_0001,-370.736,190.424,28.370,true
8.000,car_north_peak_001,-246.258,482.877,30.120,true
8.000,car_north_peak_003,-246.066,512.480,30.120,true
9.000,car_north_peak_002_rider,-246.183,494.506,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-226.489,498.112,30.137,true
9.000,ue_n042_0001,-370.919,191.753,28.370,true
9.000,car_north_peak_001,-246.294,477.352,30.120,true
9.000,car_north_peak_003,-246.093,508.276,30.120,true
10.000,car_north_peak_002_rider,-246.217,489.186,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.640,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-225.123,497.735,30.142,true
10.000,ue_n042_0001,-371.107,193.114,28.370,true
10.000,car_north_peak_001,-246.330,471.837,30.120,true
10.000,car_north_peak_003,-246.128,502.868,30.120,true
11.000,car_north_peak_002_rider,-246.252,483.867,30.120,true
11.000,car_north_peak_004_rider,-246.066,512.462,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-223.810,497.371,30.146,true
