# KHU_Final seed=471, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.855,30.120,true
2.000,car_north_peak_001,-246.060,513.375,30.120,true
3.000,car_north_peak_001,-246.083,509.860,30.120,true
4.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.118,504.466,30.120,true
4.000,car_north_peak_002,-246.052,514.511,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001,-246.155,498.791,30.120,true
5.000,car_north_peak_002,-246.068,512.148,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.192,493.115,30.120,true
6.000,car_north_peak_002,-246.096,507.759,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-227.605,498.421,30.133,true
7.000,car_north_peak_001,-246.229,487.442,30.120,true
7.000,car_north_peak_002,-246.131,502.489,30.120,true
7.000,car_north_peak_003,-246.057,513.815,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-226.298,498.060,30.138,true
8.000,car_north_peak_001,-246.265,481.788,30.120,true
8.000,car_north_peak_002,-246.165,497.237,30.120,true
8.000,car_north_peak_003,-246.078,510.636,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-225.000,497.701,30.142,true
9.000,car_north_peak_001,-246.302,476.121,30.120,true
9.000,car_north_peak_002,-246.199,491.973,30.120,true
9.000,car_north_peak_003,-246.110,505.667,30.120,true
10.000,car_north_peak_004_rider,-246.057,513.838,30.120,true
10.000,ue_n001_0001,-223.653,497.328,30.147,true
10.000,car_north_peak_001,-246.339,470.457,30.120,true
10.000,car_north_peak_002,-246.233,486.722,30.120,true
10.000,car_north_peak_003,-246.144,500.367,30.120,true
11.000,car_north_peak_004_rider,-246.078,510.640,30.120,true
11.000,ue_n001_0001,-222.277,496.947,30.151,true
11.000,car_north_peak_001,-246.288,464.794,30.116,true
11.000,car_north_peak_002,-246.267,481.466,30.120,true
11.000,car_north_peak_003,-246.179,495.072,30.120,true
12.000,car_north_peak_004_rider,-246.111,505.455,30.120,true
12.000,ue_n001_0001,-220.920,496.572,30.156,true
12.000,car_north_peak_001,-246.236,459.127,30.111,true
12.000,car_north_peak_002,-246.302,476.211,30.120,true
12.000,car_north_peak_003,-246.213,489.774,30.120,true
12.000,car_north_peak_005,-246.051,514.733,30.120,true
13.000,car_north_peak_004_rider,-246.147,499.908,30.120,true
13.000,ue_n001_0001,-219.568,496.197,30.160,true
13.000,car_north_peak_001,-246.183,453.460,30.107,true
