# KHU_Final seed=715, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.056,514.017,30.120,true
3.000,car_north_peak_001_rider,-246.075,511.050,30.120,true
3.000,ue_n042_0001,-372.595,177.759,28.390,true
4.000,car_north_peak_001_rider,-246.102,506.912,30.120,true
4.000,ue_n042_0001,-370.576,177.246,28.387,true
4.000,car_north_peak_002,-246.050,514.855,30.120,true
5.000,car_north_peak_001_rider,-246.129,502.754,30.120,true
5.000,ue_n001_0001,-235.869,501.600,30.120,true
5.000,ue_n042_0001,-369.563,178.218,28.382,true
5.000,car_north_peak_002,-246.060,513.407,30.120,true
6.000,car_north_peak_001_rider,-246.156,498.582,30.120,true
6.000,ue_n001_0001,-237.291,501.623,30.120,true
6.000,ue_n042_0001,-368.540,179.201,28.377,true
6.000,car_north_peak_002,-246.082,509.900,30.120,true
7.000,car_north_peak_001_rider,-246.183,494.415,30.120,true
7.000,ue_n001_0001,-238.641,501.644,30.120,true
7.000,ue_n001_0002,-236.147,501.604,30.120,true
7.000,ue_n042_0001,-367.559,180.143,28.373,true
7.000,car_north_peak_002,-246.110,505.711,30.120,true
7.000,car_north_peak_003,-246.052,514.635,30.120,true
8.000,car_north_peak_001_rider,-246.210,490.230,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-240.012,501.666,30.120,true
8.000,ue_n001_0002,-237.528,501.626,30.120,true
8.000,ue_n042_0001,-367.878,182.310,28.370,true
8.000,car_north_peak_002,-246.137,501.516,30.120,true
8.000,car_north_peak_003,-246.066,512.464,30.120,true
9.000,car_north_peak_001_rider,-246.238,486.056,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-241.332,501.687,30.120,true
9.000,ue_n001_0002,-238.941,501.649,30.120,true
9.000,ue_n042_0001,-369.440,182.151,28.370,true
9.000,ue_n043_0001,-349.385,86.197,33.379,true
9.000,car_north_peak_002,-246.164,497.331,30.120,true
9.000,car_north_peak_003,-246.091,508.572,30.120,true
10.000,car_north_peak_001_rider,-246.265,481.892,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-242.717,501.709,30.120,true
10.000,ue_n001_0002,-240.396,501.672,30.120,true
10.000,ue_n042_0001,-369.657,182.819,28.370,true
10.000,ue_n043_0001,-348.085,85.725,33.374,true
10.000,car_north_peak_002,-246.191,493.166,30.120,true
10.000,car_north_peak_003,-246.118,504.395,30.120,true
10.000,car_north_peak_004,-246.054,514.208,30.120,true
11.000,car_north_peak_001_rider,-246.292,477.729,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-244.111,501.731,30.120,true
11.000,ue_n001_0002,-241.794,501.695,30.120,true
11.000,ue_n042_0001,-369.861,184.228,28.370,true
11.000,ue_n043_0001,-346.788,85.255,33.370,true
11.000,car_north_peak_002,-246.218,488.994,30.120,true
11.000,car_north_peak_003,-246.145,500.231,30.120,true
11.000,car_north_peak_004,-246.073,511.380,30.120,true
12.000,car_north_peak_001_rider,-246.319,473.567,30.120,true
12.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
12.000,ue_n001_0001,-245.451,501.753,30.120,true
12.000,ue_n001_0002,-243.196,501.717,30.120,true
12.000,ue_n042_0001,-370.054,185.624,28.370,true
12.000,ue_n043_0001,-345.417,84.757,33.365,true
12.000,car_north_peak_002,-246.246,484.829,30.120,true
12.000,car_north_peak_003,-246.172,496.067,30.120,true
12.000,car_north_peak_004,-246.100,507.259,30.120,true
13.000,car_north_peak_001_rider,-246.331,469.399,30.119,true
13.000,car_north_peak_005_rider,-246.053,514.387,30.120,true
13.000,ue_n001_0001,-246.840,501.775,30.120,true
13.000,ue_n001_0002,-244.581,501.739,30.120,true
13.000,ue_n001_0003,-231.959,494.818,30.120,true
13.000,ue_n042_0001,-370.251,186.980,28.370,true
13.000,ue_n043_0001,-344.101,84.279,33.360,true
13.000,car_north_peak_002,-246.273,480.655,30.120,true
13.000,car_north_peak_003,-246.200,491.907,30.120,true
13.000,car_north_peak_004,-246.127,503.109,30.120,true
14.000,car_north_peak_001_rider,-246.292,465.227,30.116,true
