# KHU_Final seed=663, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_ujeongwon_0001,-309.578,404.523,24.690,true
4.000,ue_ujeongwon_0001,-310.269,403.287,24.690,true
4.000,car_north_peak_001,-246.052,514.524,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-310.211,402.124,24.690,true
5.000,ue_ujeongwon_0002,-309.788,404.146,24.690,true
5.000,car_north_peak_001,-246.068,512.135,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-309.218,401.126,24.690,true
6.000,ue_ujeongwon_0002,-310.470,402.927,24.690,true
6.000,car_north_peak_001,-246.097,507.685,30.120,true
7.000,car_north_peak_002_rider,-246.052,514.524,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-308.249,400.148,24.690,true
7.000,ue_ujeongwon_0002,-309.894,401.805,24.690,true
7.000,car_north_peak_001,-246.131,502.472,30.120,true
8.000,car_north_peak_002_rider,-246.067,512.207,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
8.000,ue_ujeongwon_0001,-307.303,399.190,24.690,true
8.000,ue_ujeongwon_0002,-308.922,400.828,24.690,true
8.000,car_north_peak_001,-246.165,497.253,30.120,true
9.000,car_north_peak_002_rider,-246.096,507.855,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,ue_ujeongwon_0001,-306.367,398.246,24.690,true
9.000,ue_ujeongwon_0002,-307.956,399.851,24.690,true
9.000,car_north_peak_001,-246.199,492.052,30.120,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
10.000,car_north_peak_002_rider,-246.131,502.384,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_ujeongwon_0001,-305.417,397.289,24.690,true
10.000,ue_ujeongwon_0002,-306.982,398.866,24.690,true
10.000,car_north_peak_001,-246.232,486.846,30.120,true
10.000,car_north_peak_003,-246.057,513.805,30.120,true
11.000,car_north_peak_002_rider,-246.167,496.892,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-304.444,396.310,24.690,true
11.000,ue_ujeongwon_0002,-306.021,397.898,24.690,true
11.000,ue_ujeongwon_0003,-309.980,403.804,24.690,true
11.000,car_north_peak_001,-246.266,481.642,30.120,true
11.000,car_north_peak_003,-246.078,510.593,30.120,true
12.000,car_north_peak_002_rider,-246.203,491.418,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-303.471,395.329,24.690,true
12.000,ue_ujeongwon_0002,-305.038,396.908,24.690,true
12.000,ue_ujeongwon_0003,-310.586,402.501,24.690,true
12.000,car_north_peak_001,-246.300,476.431,30.120,true
12.000,car_north_peak_003,-246.111,505.441,30.120,true
13.000,car_north_peak_002_rider,-246.238,485.929,30.120,true
13.000,car_north_peak_004_rider,-246.057,513.817,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_ujeongwon_0001,-302.502,394.351,24.690,true
13.000,ue_ujeongwon_0002,-304.059,395.922,24.690,true
13.000,ue_ujeongwon_0003,-309.620,401.530,24.690,true
13.000,car_north_peak_001,-246.334,471.211,30.120,true
13.000,car_north_peak_003,-246.148,499.886,30.120,true
14.000,car_north_peak_002_rider,-246.274,480.453,30.120,true
14.000,car_north_peak_004_rider,-246.078,510.601,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_ujeongwon_0001,-301.542,393.377,24.690,true
14.000,ue_ujeongwon_0002,-303.071,394.926,24.690,true
14.000,ue_ujeongwon_0003,-308.626,400.529,24.690,true
14.000,car_north_peak_001,-246.300,465.987,30.117,true
14.000,car_north_peak_003,-246.184,494.324,30.120,true
15.000,car_north_peak_002_rider,-246.310,474.948,30.120,true
15.000,car_north_peak_004_rider,-246.110,505.735,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_ujeongwon_0001,-300.553,392.381,24.690,true
15.000,ue_ujeongwon_0002,-302.076,393.919,24.690,true
15.000,ue_ujeongwon_0003,-307.678,399.569,24.690,true
15.000,car_north_peak_001,-246.251,460.789,30.113,true
15.000,car_north_peak_003,-246.220,488.763,30.120,true
15.000,car_north_peak_005,-246.051,514.735,30.120,true
16.000,car_north_peak_002_rider,-246.332,469.479,30.119,true
16.000,car_north_peak_004_rider,-246.142,500.711,30.120,true
16.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
16.000,ue_ujeongwon_0001,-299.546,391.365,24.690,true
16.000,ue_ujeongwon_0002,-301.097,392.930,24.690,true
16.000,ue_ujeongwon_0003,-306.671,398.552,24.690,true
16.000,car_north_peak_001,-246.202,455.581,30.109,true
16.000,car_north_peak_003,-246.256,483.218,30.120,true
16.000,car_north_peak_005,-246.064,512.791,30.120,true
17.000,car_north_peak_002_rider,-246.281,464.001,30.115,true
17.000,car_north_peak_004_rider,-246.175,495.692,30.120,true
17.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
17.000,ue_ujeongwon_0001,-298.544,390.350,24.690,true
17.000,ue_ujeongwon_0002,-300.141,391.967,24.690,true
17.000,ue_ujeongwon_0003,-305.668,397.542,24.690,true
17.000,car_north_peak_001,-246.154,450.385,30.104,true
17.000,car_north_peak_003,-246.292,477.645,30.120,true
17.000,car_north_peak_005,-246.090,508.705,30.120,true
18.000,car_north_peak_002_rider,-246.230,458.524,30.111,true
18.000,car_north_peak_004_rider,-246.208,490.633,30.120,true
18.000,car_north_peak_006_rider,-246.051,514.735,30.120,true
18.000,ue_ujeongwon_0001,-297.549,389.347,24.690,true
18.000,ue_ujeongwon_0002,-299.158,390.972,24.690,true
18.000,ue_ujeongwon_0003,-304.660,396.527,24.690,true
18.000,car_north_peak_001,-246.105,445.169,30.100,true
18.000,car_north_peak_003,-246.328,472.096,30.120,true
18.000,car_north_peak_005,-246.125,503.328,30.120,true
19.000,car_north_peak_002_rider,-246.179,453.031,30.107,true
19.000,car_north_peak_004_rider,-246.241,485.604,30.120,true
19.000,car_north_peak_006_rider,-246.064,512.792,30.120,true
19.000,ue_ujeongwon_0001,-296.563,388.355,24.690,true
19.000,ue_ujeongwon_0002,-298.184,389.987,24.690,true
19.000,ue_ujeongwon_0003,-303.693,395.554,24.690,true
19.000,car_north_peak_001,-246.182,439.968,30.100,true
19.000,car_north_peak_003,-246.305,466.527,30.117,true
19.000,car_north_peak_005,-246.159,498.075,30.120,true
20.000,car_north_peak_002_rider,-246.128,447.558,30.102,true
20.000,car_north_peak_004_rider,-246.273,480.576,30.120,true
20.000,car_north_peak_006_rider,-246.090,508.783,30.120,true
20.000,ue_ujeongwon_0001,-295.588,387.373,24.690,true
20.000,ue_ujeongwon_0002,-297.201,388.997,24.690,true
20.000,ue_ujeongwon_0003,-302.684,394.535,24.690,true
20.000,car_north_peak_001,-246.272,434.754,30.100,true
20.000,car_north_peak_003,-246.253,460.973,30.113,true
20.000,car_north_peak_005,-246.193,492.898,30.120,true
21.000,car_north_peak_002_rider,-246.144,442.171,30.100,true
21.000,car_north_peak_004_rider,-246.306,475.558,30.120,true
21.000,car_north_peak_006_rider,-246.122,503.856,30.120,true
21.000,ue_ujeongwon_0001,-294.605,386.383,24.690,true
21.000,ue_ujeongwon_0002,-296.208,387.997,24.690,true
21.000,ue_ujeongwon_0003,-301.709,393.546,24.690,true
21.000,car_north_peak_001,-246.364,429.536,30.100,true
21.000,car_north_peak_003,-246.201,455.428,30.108,true
21.000,car_north_peak_005,-246.226,487.809,30.120,true
