# KHU_Final seed=763, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
1.000,ue_ujeongwon_0001,-309.652,404.390,24.690,true
2.000,car_north_peak_001_rider,-246.060,513.316,30.120,true
2.000,ue_ujeongwon_0001,-310.330,403.178,24.690,true
3.000,car_north_peak_001_rider,-246.084,509.633,30.120,true
3.000,ue_n001_0001,-227.983,498.526,30.132,true
3.000,ue_ujeongwon_0001,-310.140,402.052,24.690,true
3.000,ue_ujeongwon_0002,-309.573,404.530,24.690,true
4.000,car_north_peak_001_rider,-246.117,504.517,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-226.653,498.158,30.137,true
4.000,ue_ujeongwon_0001,-309.135,401.042,24.690,true
4.000,ue_ujeongwon_0002,-310.253,403.316,24.690,true
4.000,car_north_peak_002,-246.052,514.523,30.120,true
5.000,car_north_peak_001_rider,-246.151,499.372,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-225.350,497.797,30.141,true
5.000,ue_ujeongwon_0001,-308.173,400.070,24.690,true
5.000,ue_ujeongwon_0002,-310.210,402.123,24.690,true
5.000,car_north_peak_002,-246.068,512.128,30.120,true
6.000,car_north_peak_001_rider,-246.184,494.227,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n001_0001,-224.019,497.429,30.145,true
6.000,ue_ujeongwon_0001,-307.201,399.086,24.690,true
6.000,ue_ujeongwon_0002,-309.224,401.131,24.690,true
6.000,car_north_peak_002,-246.097,507.715,30.120,true
7.000,car_north_peak_001_rider,-246.218,489.099,30.120,true
7.000,car_north_peak_003_rider,-246.052,514.515,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-222.682,497.059,30.150,true
7.000,ue_ujeongwon_0001,-306.214,398.093,24.690,true
7.000,ue_ujeongwon_0002,-308.251,400.150,24.690,true
7.000,car_north_peak_002,-246.132,502.264,30.120,true
8.000,car_north_peak_001_rider,-246.251,483.977,30.120,true
8.000,car_north_peak_003_rider,-246.068,512.147,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-221.368,496.695,30.154,true
8.000,ue_ujeongwon_0001,-305.256,397.128,24.690,true
8.000,ue_ujeongwon_0002,-307.278,399.164,24.690,true
8.000,car_north_peak_002,-246.168,496.818,30.120,true
9.000,car_north_peak_001_rider,-246.285,478.826,30.120,true
9.000,car_north_peak_003_rider,-246.096,507.746,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-220.072,496.337,30.158,true
9.000,ue_ujeongwon_0001,-304.286,396.151,24.690,true
9.000,ue_ujeongwon_0002,-306.248,398.126,24.690,true
9.000,car_north_peak_002,-246.203,491.438,30.120,true
10.000,car_north_peak_001_rider,-246.318,473.705,30.120,true
10.000,car_north_peak_003_rider,-246.133,502.196,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.520,30.120,true
10.000,ue_n001_0001,-218.721,495.963,30.163,true
10.000,ue_n001_0002,-236.676,501.613,30.120,true
10.000,ue_n042_0001,-371.460,178.962,28.390,true
10.000,ue_n043_0001,-349.355,86.187,33.379,true
10.000,ue_ujeongwon_0001,-303.322,395.179,24.690,true
10.000,ue_ujeongwon_0002,-305.272,397.144,24.690,true
10.000,car_north_peak_002,-246.237,486.165,30.120,true
11.000,car_north_peak_001_rider,-246.324,468.571,30.119,true
11.000,car_north_peak_003_rider,-246.169,496.637,30.120,true
11.000,car_north_peak_004_rider,-246.068,512.110,30.120,true
11.000,ue_n001_0001,-217.382,495.592,30.167,true
11.000,ue_n001_0002,-238.112,501.636,30.120,true
11.000,ue_n042_0001,-371.212,180.315,28.389,true
11.000,ue_n042_0002,-371.507,178.701,28.390,true
11.000,ue_n043_0001,-347.999,85.694,33.374,true
11.000,ue_ujeongwon_0001,-302.359,394.206,24.690,true
11.000,ue_ujeongwon_0002,-304.290,396.154,24.690,true
11.000,car_north_peak_002,-246.271,480.934,30.120,true
12.000,car_north_peak_001_rider,-246.276,463.443,30.115,true
