# KHU_Final seed=31, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.734,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001,-246.064,512.737,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001,-246.091,508.598,30.120,true
4.000,car_north_peak_002_rider,-242.851,514.714,30.120,true
4.000,ue_n001_0001,-231.950,495.640,30.120,true
4.000,car_north_peak_001,-246.127,502.992,30.120,true
5.000,car_north_peak_002_rider,-242.864,512.767,30.120,true
5.000,ue_n001_0001,-231.969,494.251,30.120,true
5.000,car_north_peak_001,-246.164,497.350,30.120,true
6.000,car_north_peak_002_rider,-242.890,508.716,30.120,true
6.000,ue_n001_0001,-231.991,492.848,30.120,true
6.000,car_north_peak_001,-246.201,491.697,30.120,true
6.000,car_north_peak_003,-246.050,514.806,30.120,true
7.000,car_north_peak_002_rider,-242.929,502.768,30.120,true
7.000,ue_n001_0001,-232.003,491.426,30.120,true
7.000,car_north_peak_001,-246.238,486.052,30.120,true
7.000,car_north_peak_003,-246.062,513.022,30.120,true
8.000,car_north_peak_002_rider,-242.970,496.505,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-232.014,490.008,30.120,true
8.000,car_north_peak_001,-246.274,480.398,30.120,true
8.000,car_north_peak_003,-246.087,509.142,30.120,true
9.000,car_north_peak_002_rider,-243.010,490.231,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
9.000,ue_n001_0001,-232.023,488.598,30.120,true
9.000,car_north_peak_001,-246.311,474.744,30.120,true
9.000,car_north_peak_003,-246.123,503.660,30.120,true
10.000,car_north_peak_002_rider,-243.051,483.971,30.120,true
10.000,car_north_peak_004_rider,-246.062,513.061,30.120,true
10.000,ue_n001_0001,-232.030,487.196,30.120,true
10.000,ue_n043_0001,-347.724,83.476,33.470,true
10.000,car_north_peak_001,-246.329,469.091,30.119,true
10.000,car_north_peak_003,-246.159,498.084,30.120,true
11.000,car_north_peak_002_rider,-243.092,477.711,30.120,true
11.000,car_north_peak_004_rider,-246.087,509.198,30.120,true
11.000,ue_n001_0001,-232.036,485.826,30.337,true
11.000,ue_n043_0001,-348.354,84.789,33.460,true
11.000,car_north_peak_001,-246.276,463.450,30.115,true
11.000,car_north_peak_003,-246.196,492.511,30.120,true
12.000,car_north_peak_002_rider,-243.133,471.452,30.120,true
