# KHU_Final seed=936, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.053,514.381,30.120,true
4.000,car_north_peak_001_rider,-246.070,511.854,30.120,true
5.000,car_north_peak_001_rider,-246.099,507.290,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.136,501.624,30.120,true
6.000,car_north_peak_002_rider,-246.053,514.389,30.120,true
7.000,car_north_peak_001_rider,-246.173,495.962,30.120,true
7.000,car_north_peak_002_rider,-246.070,511.832,30.120,true
8.000,car_north_peak_001_rider,-246.210,490.306,30.120,true
8.000,car_north_peak_002_rider,-246.100,507.200,30.120,true
8.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,car_north_peak_001_rider,-246.247,484.664,30.120,true
9.000,car_north_peak_002_rider,-246.139,501.205,30.120,true
9.000,ue_ujeongwon_0001,-310.050,403.678,24.690,true
9.000,car_north_peak_003,-246.058,513.578,30.120,true
10.000,car_north_peak_001_rider,-246.283,479.006,30.120,true
10.000,car_north_peak_002_rider,-246.178,495.177,30.120,true
10.000,ue_ujeongwon_0001,-310.494,402.408,24.690,true
10.000,car_north_peak_003,-246.081,510.070,30.120,true
11.000,car_north_peak_001_rider,-246.320,473.358,30.120,true
11.000,car_north_peak_002_rider,-246.217,489.158,30.120,true
11.000,ue_ujeongwon_0001,-309.485,401.394,24.690,true
11.000,car_north_peak_003,-246.116,504.811,30.120,true
11.000,car_north_peak_004,-246.052,514.641,30.120,true
12.000,car_north_peak_001_rider,-246.316,467.709,30.118,true
12.000,car_north_peak_002_rider,-246.257,483.140,30.120,true
12.000,ue_ujeongwon_0001,-308.531,400.434,24.690,true
12.000,car_north_peak_003,-246.151,499.362,30.120,true
12.000,car_north_peak_004,-246.065,512.538,30.120,true
13.000,car_north_peak_001_rider,-246.263,462.054,30.114,true
13.000,car_north_peak_002_rider,-246.296,477.115,30.120,true
13.000,ue_ujeongwon_0001,-307.545,399.435,24.690,true
13.000,car_north_peak_003,-246.186,493.912,30.120,true
13.000,car_north_peak_004,-246.091,508.565,30.120,true
14.000,car_north_peak_001_rider,-246.210,456.404,30.109,true
14.000,car_north_peak_002_rider,-246.335,471.082,30.120,true
14.000,ue_ujeongwon_0001,-306.551,398.431,24.690,true
14.000,car_north_peak_003,-246.222,488.461,30.120,true
14.000,car_north_peak_004,-246.120,504.153,30.120,true
15.000,car_north_peak_001_rider,-246.157,450.747,30.105,true
15.000,car_north_peak_002_rider,-246.291,465.057,30.116,true
15.000,ue_ujeongwon_0001,-305.562,397.436,24.690,true
15.000,car_north_peak_003,-246.257,483.016,30.120,true
15.000,car_north_peak_004,-246.149,499.741,30.120,true
16.000,car_north_peak_001_rider,-246.105,445.092,30.100,true
16.000,car_north_peak_002_rider,-246.235,459.028,30.111,true
