# KHU_Final seed=479, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-369.505,182.180,28.370,true
2.000,ue_n042_0001,-369.670,182.923,28.370,true
3.000,ue_n042_0001,-369.878,184.350,28.370,true
4.000,ue_n042_0001,-370.072,185.755,28.370,true
5.000,ue_n042_0001,-370.276,187.159,28.370,true
6.000,car_north_peak_001_rider,-246.051,514.733,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n042_0001,-370.464,188.528,28.370,true
7.000,car_north_peak_001_rider,-246.064,512.795,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
7.000,ue_n042_0001,-370.662,189.976,28.370,true
8.000,car_north_peak_001_rider,-246.090,508.797,30.120,true
8.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
8.000,car_north_peak_005_rider,-251.150,514.913,30.120,true
8.000,ue_n042_0001,-370.864,191.355,28.370,true
9.000,car_north_peak_001_rider,-246.126,503.173,30.120,true
9.000,car_north_peak_002_rider,-246.051,514.734,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
9.000,car_north_peak_005_rider,-251.150,514.913,30.120,true
9.000,ue_n042_0001,-371.053,192.724,28.370,true
9.000,ue_n043_0001,-347.727,83.483,33.470,true
10.000,car_north_peak_001_rider,-246.164,497.372,30.120,true
10.000,car_north_peak_002_rider,-246.064,512.762,30.120,true
10.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
10.000,car_north_peak_005_rider,-251.150,514.913,30.120,true
