# KHU_Final seed=781, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,ue_n042_0001,-371.385,179.370,28.389,true
2.000,car_north_peak_001_rider,-246.054,514.207,30.120,true
2.000,ue_n042_0001,-371.131,180.756,28.389,true
3.000,car_north_peak_001_rider,-246.073,511.272,30.120,true
3.000,ue_n042_0001,-370.885,182.097,28.388,true
4.000,car_north_peak_001_rider,-242.906,506.294,30.120,true
4.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-370.640,183.438,28.387,true
4.000,car_north_peak_002,-246.050,514.808,30.120,true
5.000,car_north_peak_001_rider,-242.943,500.646,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-370.389,184.805,28.386,true
5.000,car_north_peak_002,-246.062,513.064,30.120,true
6.000,car_north_peak_001_rider,-242.979,494.987,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-228.656,498.712,30.130,true
6.000,ue_n042_0001,-370.131,186.215,28.386,true
6.000,car_north_peak_002,-246.087,509.188,30.120,true
7.000,car_north_peak_001_rider,-243.016,489.327,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-227.322,498.343,30.134,true
7.000,ue_n042_0001,-369.878,187.595,28.385,true
7.000,car_north_peak_002,-246.125,503.350,30.120,true
7.000,car_north_peak_003,-246.053,514.370,30.120,true
8.000,car_north_peak_001_rider,-243.053,483.646,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-225.987,497.973,30.139,true
8.000,ue_n042_0001,-369.623,188.988,28.384,true
8.000,car_north_peak_002,-246.167,496.907,30.120,true
8.000,car_north_peak_003,-246.070,511.752,30.120,true
9.000,car_north_peak_001_rider,-243.090,477.971,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-224.682,497.612,30.143,true
9.000,ue_n042_0001,-369.366,190.391,28.383,true
9.000,car_north_peak_002,-246.209,490.474,30.120,true
9.000,car_north_peak_003,-246.098,507.489,30.120,true
10.000,car_north_peak_001_rider,-243.127,472.309,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.518,30.120,true
10.000,ue_n001_0001,-223.299,497.230,30.148,true
10.000,ue_n042_0001,-369.114,191.764,28.383,true
10.000,car_north_peak_002,-246.251,484.030,30.120,true
10.000,car_north_peak_003,-246.128,502.953,30.120,true
11.000,car_north_peak_001_rider,-243.106,466.635,30.117,true
11.000,car_north_peak_004_rider,-246.068,512.156,30.120,true
11.000,ue_n001_0001,-221.916,496.847,30.152,true
11.000,ue_n042_0001,-368.869,193.100,28.382,true
11.000,car_north_peak_002,-246.293,477.590,30.120,true
11.000,car_north_peak_003,-246.157,498.428,30.120,true
12.000,car_north_peak_001_rider,-243.053,460.973,30.113,true
12.000,car_north_peak_004_rider,-246.096,507.877,30.120,true
12.000,ue_n001_0001,-220.546,496.468,30.157,true
12.000,ue_n042_0001,-368.621,194.457,28.381,true
12.000,car_north_peak_002,-246.335,471.155,30.120,true
12.000,car_north_peak_003,-246.187,493.894,30.120,true
13.000,car_north_peak_001_rider,-243.000,455.307,30.108,true
