# KHU_Final seed=934, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.052,514.523,30.120,true
2.000,car_north_peak_001,-246.068,512.172,30.120,true
3.000,ue_n001_0001,-236.536,501.611,30.120,true
3.000,car_north_peak_001,-246.095,507.897,30.120,true
4.000,ue_n001_0001,-237.913,501.633,30.120,true
4.000,ue_n042_0001,-371.407,179.250,28.389,true
4.000,car_north_peak_001,-246.129,502.689,30.120,true
4.000,car_north_peak_002,-246.056,514.031,30.120,true
5.000,ue_n001_0001,-239.321,501.655,30.120,true
5.000,ue_n042_0001,-371.158,180.610,28.389,true
5.000,car_north_peak_001,-246.163,497.468,30.120,true
5.000,car_north_peak_002,-246.075,511.002,30.120,true
6.000,ue_n001_0001,-240.700,501.677,30.120,true
6.000,ue_n042_0001,-370.909,181.964,28.388,true
6.000,car_north_peak_001,-246.197,492.243,30.120,true
6.000,car_north_peak_002,-246.108,505.922,30.120,true
6.000,car_north_peak_003,-246.050,514.808,30.120,true
7.000,ue_n001_0001,-242.078,501.699,30.120,true
7.000,ue_n042_0001,-370.656,183.350,28.387,true
7.000,car_north_peak_001,-246.231,487.025,30.120,true
7.000,car_north_peak_002,-246.146,500.188,30.120,true
7.000,car_north_peak_003,-246.062,513.083,30.120,true
8.000,ue_n001_0001,-243.494,501.722,30.120,true
8.000,ue_n042_0001,-370.404,184.726,28.386,true
8.000,car_north_peak_001,-246.265,481.803,30.120,true
8.000,car_north_peak_002,-246.182,494.650,30.120,true
8.000,car_north_peak_003,-246.086,509.329,30.120,true
9.000,ue_n001_0001,-244.854,501.743,30.120,true
9.000,ue_n042_0001,-370.155,186.082,28.386,true
9.000,car_north_peak_001,-246.299,476.586,30.120,true
9.000,car_north_peak_002,-246.217,489.224,30.120,true
9.000,car_north_peak_003,-246.122,503.766,30.120,true
9.000,car_north_peak_004,-246.053,514.384,30.120,true
10.000,ue_n001_0001,-246.204,501.765,30.120,true
10.000,ue_n042_0001,-369.901,187.468,28.385,true
10.000,car_north_peak_001,-246.333,471.361,30.120,true
10.000,car_north_peak_002,-246.252,483.875,30.120,true
10.000,car_north_peak_003,-246.160,497.937,30.120,true
10.000,car_north_peak_004,-246.070,511.857,30.120,true
11.000,ue_n001_0001,-247.620,501.787,30.120,true
11.000,ue_n042_0001,-369.654,188.815,28.384,true
11.000,car_north_peak_001,-246.301,466.135,30.117,true
11.000,car_north_peak_002,-246.286,478.566,30.120,true
11.000,car_north_peak_003,-246.198,492.115,30.120,true
11.000,car_north_peak_004,-246.099,507.282,30.120,true
11.000,car_north_peak_005,-246.050,514.880,30.120,true
12.000,ue_n001_0001,-249.024,501.550,30.120,true
12.000,ue_n042_0001,-369.406,190.173,28.384,true
12.000,car_north_peak_001,-246.252,460.899,30.113,true
12.000,car_north_peak_002,-246.321,473.290,30.120,true
12.000,car_north_peak_003,-246.235,486.397,30.120,true
12.000,car_north_peak_004,-246.137,501.520,30.120,true
12.000,car_north_peak_005,-246.058,513.600,30.120,true
13.000,ue_n001_0001,-250.201,501.080,30.105,true
13.000,ue_n042_0001,-369.156,191.535,28.383,true
13.000,ue_n043_0001,-349.621,86.283,33.380,true
13.000,ue_ujeongwon_0001,-309.791,404.141,24.690,true
13.000,car_north_peak_001,-246.203,455.665,30.109,true
13.000,car_north_peak_002,-246.319,468.033,30.118,true
13.000,car_north_peak_003,-246.271,480.849,30.120,true
13.000,car_north_peak_004,-246.175,495.747,30.120,true
13.000,car_north_peak_005,-246.080,510.209,30.120,true
14.000,ue_n001_0001,-251.370,500.287,30.082,true
14.000,ue_n001_0002,-231.950,495.499,30.120,true
14.000,ue_n042_0001,-368.904,192.911,28.382,true
14.000,ue_n043_0001,-348.265,85.791,33.375,true
14.000,ue_ujeongwon_0001,-310.488,402.896,24.690,true
14.000,car_north_peak_001,-246.154,450.441,30.105,true
14.000,car_north_peak_002,-246.270,462.801,30.114,true
14.000,car_north_peak_003,-246.307,475.426,30.120,true
14.000,car_north_peak_004,-246.212,489.972,30.120,true
14.000,car_north_peak_005,-246.113,505.172,30.120,true
15.000,ue_n001_0001,-252.521,499.505,30.059,true
15.000,ue_n001_0002,-231.971,494.108,30.120,true
15.000,ue_n042_0001,-368.649,194.300,28.381,true
15.000,ue_n043_0001,-346.965,85.319,33.370,true
15.000,ue_ujeongwon_0001,-309.898,401.809,24.690,true
15.000,car_north_peak_001,-246.106,445.219,30.100,true
15.000,car_north_peak_002,-246.221,457.562,30.110,true
15.000,car_north_peak_003,-246.338,470.070,30.120,true
15.000,car_north_peak_004,-246.250,484.198,30.120,true
15.000,car_north_peak_005,-246.147,500.016,30.120,true
16.000,ue_n001_0001,-253.303,498.765,30.055,true
16.000,ue_n001_0002,-231.992,492.708,30.120,true
16.000,ue_n042_0001,-368.408,195.617,28.381,true
16.000,ue_n043_0001,-345.662,84.846,33.366,true
16.000,ue_ujeongwon_0001,-308.945,400.851,24.690,true
16.000,car_north_peak_001,-246.181,439.999,30.100,true
16.000,car_north_peak_002,-246.172,452.332,30.106,true
16.000,car_north_peak_003,-246.288,464.762,30.116,true
16.000,car_north_peak_004,-246.287,478.426,30.120,true
16.000,car_north_peak_005,-246.180,494.858,30.120,true
17.000,ue_n001_0001,-253.156,497.445,30.114,true
17.000,ue_n001_0002,-232.004,491.308,30.120,true
17.000,ue_n042_0001,-368.415,197.021,28.380,true
17.000,ue_n043_0001,-344.370,84.377,33.361,true
17.000,ue_ujeongwon_0001,-307.964,399.859,24.690,true
17.000,car_north_peak_001,-246.271,434.772,30.100,true
17.000,car_north_peak_002,-246.123,447.088,30.102,true
17.000,car_north_peak_003,-246.239,459.482,30.112,true
17.000,car_north_peak_004,-246.325,472.670,30.120,true
17.000,car_north_peak_005,-246.214,489.711,30.120,true
18.000,ue_n001_0001,-253.258,496.016,30.177,true
18.000,ue_n001_0002,-232.015,489.922,30.120,true
18.000,ue_n042_0001,-368.159,198.422,28.379,true
18.000,ue_n043_0001,-343.063,83.903,33.356,true
18.000,ue_ujeongwon_0001,-306.943,398.826,24.690,true
18.000,car_north_peak_001,-246.364,429.546,30.100,true
18.000,car_north_peak_002,-246.150,441.855,30.100,true
18.000,car_north_peak_003,-246.190,454.229,30.107,true
18.000,car_north_peak_004,-246.310,467.099,30.117,true
18.000,car_north_peak_005,-246.247,484.551,30.120,true
19.000,ue_n001_0001,-253.103,494.628,30.239,true
19.000,ue_n001_0002,-232.023,488.540,30.120,true
19.000,ue_n042_0001,-368.032,199.782,28.378,true
19.000,ue_n043_0001,-341.782,83.437,33.352,true
19.000,ue_ujeongwon_0001,-305.993,397.869,24.690,true
19.000,car_north_peak_001,-246.459,424.323,30.100,true
19.000,car_north_peak_002,-246.239,436.633,30.100,true
19.000,car_north_peak_003,-246.141,448.975,30.103,true
19.000,car_north_peak_004,-246.259,461.653,30.113,true
19.000,car_north_peak_005,-246.281,479.407,30.120,true
20.000,ue_n001_0001,-252.951,493.264,30.300,true
20.000,ue_n001_0002,-232.030,487.189,30.120,true
20.000,ue_n042_0001,-367.903,201.187,28.377,true
20.000,ue_n043_0001,-340.532,82.984,33.347,true
20.000,ue_ujeongwon_0001,-304.991,396.861,24.690,true
20.000,car_north_peak_001,-246.553,419.105,30.100,true
20.000,car_north_peak_002,-246.330,431.414,30.100,true
20.000,car_north_peak_003,-246.117,443.740,30.100,true
20.000,car_north_peak_004,-246.209,456.282,30.109,true
20.000,car_north_peak_005,-246.314,474.260,30.120,true
