# KHU_Final seed=225, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.653,404.388,24.690,true
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,ue_ujeongwon_0001,-310.328,403.182,24.690,true
3.000,car_north_peak_001_rider,-246.058,513.607,30.120,true
3.000,ue_ujeongwon_0001,-310.085,401.997,24.690,true
4.000,car_north_peak_001_rider,-246.080,510.217,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-309.140,401.048,24.690,true
5.000,car_north_peak_001_rider,-246.114,505.020,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-308.164,400.061,24.690,true
5.000,car_north_peak_002,-246.052,514.639,30.120,true
6.000,car_north_peak_001_rider,-246.150,499.490,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-307.200,399.085,24.690,true
6.000,car_north_peak_002,-246.065,512.513,30.120,true
7.000,car_north_peak_001_rider,-246.186,493.959,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_ujeongwon_0001,-306.206,398.084,24.690,true
7.000,car_north_peak_002,-246.092,508.374,30.120,true
8.000,car_north_peak_001_rider,-246.222,488.410,30.120,true
8.000,car_north_peak_003_rider,-242.851,514.716,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-305.239,397.110,24.690,true
8.000,car_north_peak_002,-246.124,503.551,30.120,true
9.000,car_north_peak_001_rider,-246.258,482.880,30.120,true
9.000,car_north_peak_003_rider,-242.864,512.729,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-304.264,396.129,24.690,true
9.000,car_north_peak_002,-246.155,498.734,30.120,true
10.000,car_north_peak_001_rider,-246.294,477.342,30.120,true
10.000,car_north_peak_003_rider,-242.891,508.612,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_ujeongwon_0001,-303.292,395.149,24.690,true
10.000,car_north_peak_002,-246.186,493.930,30.120,true
11.000,car_north_peak_001_rider,-246.330,471.795,30.120,true
11.000,car_north_peak_003_rider,-242.927,503.004,30.120,true
11.000,car_north_peak_004_rider,-246.056,514.029,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-302.305,394.151,24.690,true
11.000,car_north_peak_002,-246.218,489.120,30.120,true
12.000,car_north_peak_001_rider,-246.302,466.259,30.117,true
12.000,car_north_peak_003_rider,-242.964,497.359,30.120,true
12.000,car_north_peak_004_rider,-246.075,511.073,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-301.340,393.174,24.690,true
12.000,car_north_peak_002,-246.249,484.311,30.120,true
13.000,car_north_peak_001_rider,-246.251,460.735,30.113,true
13.000,car_north_peak_003_rider,-243.001,491.707,30.120,true
13.000,car_north_peak_004_rider,-246.102,506.939,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-227.735,498.457,30.133,true
13.000,ue_ujeongwon_0001,-300.324,392.151,24.690,true
13.000,car_north_peak_002,-246.280,479.501,30.120,true
14.000,car_north_peak_001_rider,-246.199,455.215,30.108,true
14.000,car_north_peak_003_rider,-243.038,486.066,30.120,true
14.000,car_north_peak_004_rider,-246.129,502.786,30.120,true
14.000,car_north_peak_005_rider,-246.054,514.202,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-226.424,498.094,30.137,true
14.000,ue_ujeongwon_0001,-299.349,391.166,24.690,true
14.000,car_north_peak_002,-246.312,474.686,30.120,true
15.000,car_north_peak_001_rider,-246.147,449.690,30.104,true
15.000,car_north_peak_003_rider,-243.074,480.407,30.120,true
15.000,car_north_peak_004_rider,-246.156,498.629,30.120,true
15.000,car_north_peak_005_rider,-246.072,511.434,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n001_0001,-225.091,497.726,30.142,true
15.000,ue_ujeongwon_0001,-298.379,390.184,24.690,true
15.000,car_north_peak_002,-246.336,469.878,30.120,true
16.000,car_north_peak_001_rider,-246.110,444.160,30.100,true
16.000,car_north_peak_003_rider,-243.111,474.752,30.120,true
16.000,car_north_peak_004_rider,-246.183,494.482,30.120,true
16.000,car_north_peak_005_rider,-246.102,506.896,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
16.000,ue_n001_0001,-223.777,497.362,30.146,true
16.000,ue_ujeongwon_0001,-297.373,389.170,24.690,true
16.000,car_north_peak_002,-246.291,465.068,30.116,true
17.000,car_north_peak_001_rider,-246.205,438.627,30.100,true
17.000,car_north_peak_003_rider,-243.129,469.114,30.119,true
17.000,car_north_peak_004_rider,-246.210,490.334,30.120,true
17.000,car_north_peak_005_rider,-246.132,502.265,30.120,true
17.000,car_north_peak_006_rider,-246.054,514.199,30.120,true
17.000,ue_n001_0001,-222.416,496.985,30.151,true
17.000,ue_n001_0002,-236.978,501.618,30.120,true
17.000,ue_ujeongwon_0001,-296.367,388.157,24.690,true
17.000,car_north_peak_002,-246.246,460.250,30.112,true
18.000,car_north_peak_001_rider,-246.300,433.105,30.100,true
18.000,car_north_peak_003_rider,-243.076,463.463,30.115,true
18.000,car_north_peak_004_rider,-246.237,486.200,30.120,true
18.000,car_north_peak_005_rider,-246.161,497.836,30.120,true
18.000,car_north_peak_006_rider,-246.073,511.359,30.120,true
18.000,ue_n001_0001,-221.042,496.605,30.155,true
18.000,ue_n001_0002,-238.302,501.639,30.120,true
18.000,ue_ujeongwon_0001,-295.382,387.165,24.690,true
18.000,car_north_peak_002,-246.201,455.436,30.108,true
19.000,car_north_peak_001_rider,-246.400,427.561,30.100,true
19.000,car_north_peak_003_rider,-243.023,457.812,30.110,true
