# KHU_Final seed=246, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.054,514.212,30.120,true
3.000,car_north_peak_001_rider,-246.072,511.493,30.120,true
4.000,car_north_peak_001_rider,-246.103,506.707,30.120,true
5.000,car_north_peak_001_rider,-246.138,501.290,30.120,true
5.000,car_north_peak_002,-246.051,514.735,30.120,true
6.000,car_north_peak_001_rider,-246.174,495.852,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.064,512.771,30.120,true
7.000,car_north_peak_001_rider,-246.209,490.417,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-231.966,494.411,30.120,true
7.000,car_north_peak_002,-246.090,508.686,30.120,true
8.000,car_north_peak_001_rider,-246.245,484.992,30.120,true
8.000,car_north_peak_003_rider,-242.851,514.713,30.120,true
8.000,ue_n001_0001,-231.990,493.016,30.120,true
8.000,car_north_peak_002,-246.128,502.859,30.120,true
9.000,car_north_peak_001_rider,-246.280,479.556,30.120,true
9.000,car_north_peak_003_rider,-242.864,512.778,30.120,true
9.000,ue_n001_0001,-232.001,491.629,30.120,true
9.000,car_north_peak_002,-246.168,496.819,30.120,true
10.000,car_north_peak_001_rider,-246.315,474.124,30.120,true
10.000,car_north_peak_003_rider,-242.889,508.801,30.120,true
10.000,ue_n001_0001,-232.012,490.223,30.120,true
10.000,car_north_peak_002,-246.207,490.792,30.120,true
10.000,car_north_peak_004,-246.050,514.807,30.120,true
11.000,car_north_peak_001_rider,-246.325,468.704,30.119,true
11.000,car_north_peak_003_rider,-242.925,503.304,30.120,true
11.000,ue_n001_0001,-232.022,488.845,30.120,true
11.000,car_north_peak_002,-246.246,484.762,30.120,true
11.000,car_north_peak_004,-246.062,513.007,30.120,true
12.000,car_north_peak_001_rider,-246.274,463.286,30.115,true
12.000,car_north_peak_003_rider,-242.962,497.692,30.120,true
12.000,ue_n001_0001,-232.028,487.487,30.120,true
12.000,car_north_peak_002,-246.285,478.717,30.120,true
12.000,car_north_peak_004,-246.088,509.010,30.120,true
13.000,car_north_peak_001_rider,-246.224,457.850,30.110,true
13.000,car_north_peak_003_rider,-242.998,492.078,30.120,true
13.000,ue_n001_0001,-232.035,486.076,30.296,true
13.000,ue_n042_0001,-369.663,181.974,28.370,true
13.000,car_north_peak_002,-246.325,472.700,30.120,true
13.000,car_north_peak_004,-246.122,503.767,30.120,true
14.000,car_north_peak_001_rider,-246.173,452.415,30.106,true
14.000,car_north_peak_003_rider,-243.035,486.470,30.120,true
14.000,ue_n001_0001,-232.040,484.705,30.464,true
14.000,ue_n042_0001,-369.718,183.212,28.370,true
14.000,car_north_peak_002,-246.306,466.658,30.117,true
14.000,car_north_peak_004,-246.156,498.526,30.120,true
15.000,car_north_peak_001_rider,-246.122,446.979,30.102,true
15.000,car_north_peak_003_rider,-243.071,480.861,30.120,true
15.000,ue_n001_0001,-232.040,483.360,30.476,true
15.000,ue_n042_0001,-369.908,184.564,28.370,true
15.000,car_north_peak_002,-246.250,460.640,30.112,true
15.000,car_north_peak_004,-246.191,493.273,30.120,true
16.000,car_north_peak_001_rider,-246.371,441.561,30.100,true
16.000,car_north_peak_003_rider,-243.108,475.263,30.120,true
16.000,ue_n001_0001,-232.045,481.949,30.480,true
16.000,ue_n042_0001,-370.096,185.930,28.370,true
16.000,ue_ujeongwon_0001,-309.632,404.426,24.690,true
16.000,car_north_peak_002,-246.195,454.789,30.108,true
16.000,car_north_peak_004,-246.225,488.022,30.120,true
17.000,car_north_peak_001_rider,-250.040,438.674,29.825,true
17.000,car_north_peak_003_rider,-243.134,469.658,30.119,true
17.000,ue_n001_0001,-232.052,480.568,30.480,true
17.000,ue_n042_0001,-370.293,187.284,28.370,true
17.000,ue_ujeongwon_0001,-310.313,403.208,24.690,true
17.000,car_north_peak_002,-246.140,448.904,30.103,true
17.000,car_north_peak_004,-246.259,482.779,30.120,true
18.000,car_north_peak_001_rider,-256.698,438.706,28.990,true
18.000,car_north_peak_003_rider,-243.081,464.051,30.115,true
18.000,ue_n001_0001,-232.058,479.183,30.480,true
18.000,ue_n042_0001,-370.483,188.665,28.370,true
18.000,ue_ujeongwon_0001,-310.114,402.027,24.690,true
18.000,car_north_peak_002,-246.131,442.937,30.100,true
18.000,car_north_peak_004,-246.293,477.527,30.120,true
19.000,car_north_peak_001_rider,-265.433,438.747,27.894,true
19.000,car_north_peak_003_rider,-243.029,458.452,30.111,true
19.000,ue_n001_0001,-232.065,477.782,30.480,true
19.000,ue_n042_0001,-370.672,190.030,28.370,true
19.000,ue_ujeongwon_0001,-309.136,401.043,24.690,true
19.000,car_north_peak_002,-246.235,436.908,30.100,true
19.000,car_north_peak_004,-246.327,472.280,30.120,true
20.000,car_north_peak_001_rider,-276.036,438.797,26.564,true
20.000,car_north_peak_003_rider,-242.977,452.844,30.106,true
20.000,ue_n001_0001,-232.072,476.383,30.480,true
20.000,ue_n042_0001,-370.873,191.417,28.370,true
