# KHU_Final seed=973, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
7.000,car_north_peak_001,-246.055,514.036,30.120,true
8.000,car_north_peak_001,-246.074,511.172,30.120,true
9.000,car_north_peak_001,-246.106,506.313,30.120,true
9.000,car_north_peak_002,-246.050,514.856,30.120,true
10.000,car_north_peak_001,-246.145,500.347,30.120,true
10.000,car_north_peak_002,-246.060,513.343,30.120,true
11.000,car_north_peak_001,-246.183,494.394,30.120,true
11.000,car_north_peak_002,-246.083,509.785,30.120,true
12.000,car_north_peak_001,-246.222,488.449,30.120,true
12.000,car_north_peak_002,-246.116,504.700,30.120,true
12.000,car_north_peak_003,-246.052,514.520,30.120,true
13.000,car_north_peak_001,-246.261,482.497,30.120,true
13.000,car_north_peak_002,-246.150,499.532,30.120,true
13.000,car_north_peak_003,-246.068,512.141,30.120,true
14.000,ue_n042_0001,-368.858,181.892,28.370,true
14.000,ue_n042_0002,-368.642,181.726,28.370,true
14.000,car_north_peak_001,-246.299,476.548,30.120,true
14.000,car_north_peak_002,-246.183,494.376,30.120,true
14.000,car_north_peak_003,-246.097,507.678,30.120,true
14.000,car_north_peak_004,-246.050,514.880,30.120,true
15.000,ue_n042_0001,-369.577,182.240,28.370,true
15.000,ue_n042_0002,-369.509,181.481,28.370,true
15.000,car_north_peak_001,-246.338,470.584,30.120,true
15.000,car_north_peak_002,-246.217,489.205,30.120,true
15.000,car_north_peak_003,-246.133,502.188,30.120,true
15.000,car_north_peak_004,-246.057,513.836,30.120,true
16.000,ue_n042_0001,-369.775,183.602,28.370,true
16.000,ue_n042_0002,-370.266,182.548,28.370,true
16.000,car_north_peak_001,-246.287,464.633,30.116,true
16.000,car_north_peak_002,-246.251,484.038,30.120,true
16.000,car_north_peak_003,-246.168,496.742,30.120,true
16.000,car_north_peak_004,-246.077,510.694,30.120,true
17.000,ue_n042_0001,-369.960,184.942,28.370,true
17.000,ue_n042_0002,-370.472,183.972,28.370,true
17.000,car_north_peak_001,-246.231,458.684,30.111,true
17.000,car_north_peak_002,-246.284,478.877,30.120,true
17.000,car_north_peak_003,-246.203,491.416,30.120,true
