# KHU_Final seed=960, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.051,514.736,30.120,true
2.000,car_north_peak_001,-246.064,512.786,30.120,true
3.000,car_north_peak_001,-246.090,508.709,30.120,true
4.000,ue_ujeongwon_0001,-311.255,423.170,24.690,true
4.000,car_north_peak_001,-246.124,503.451,30.120,true
5.000,ue_n001_0001,-236.969,501.618,30.120,true
5.000,ue_ujeongwon_0001,-310.346,424.199,24.690,true
5.000,car_north_peak_001,-246.159,498.187,30.120,true
6.000,ue_n001_0001,-238.353,501.640,30.120,true
6.000,ue_ujeongwon_0001,-309.413,425.252,24.690,true
6.000,car_north_peak_001,-246.193,492.939,30.120,true
6.000,car_north_peak_002,-246.050,514.807,30.120,true
7.000,ue_n001_0001,-239.742,501.662,30.120,true
7.000,ue_ujeongwon_0001,-308.515,426.265,24.690,true
7.000,car_north_peak_001,-246.227,487.675,30.120,true
7.000,car_north_peak_002,-246.062,513.076,30.120,true
8.000,ue_n001_0001,-241.144,501.684,30.120,true
8.000,ue_ujeongwon_0001,-307.589,427.316,24.690,true
8.000,car_north_peak_001,-246.261,482.415,30.120,true
8.000,car_north_peak_002,-246.087,509.207,30.120,true
9.000,ue_n001_0001,-242.536,501.706,30.120,true
9.000,ue_ujeongwon_0001,-306.698,428.326,24.690,true
9.000,car_north_peak_001,-246.296,477.155,30.120,true
9.000,car_north_peak_002,-246.123,503.607,30.120,true
9.000,car_north_peak_003,-246.053,514.379,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-243.919,501.728,30.120,true
10.000,ue_ujeongwon_0001,-305.735,429.421,24.690,true
10.000,car_north_peak_001,-246.330,471.887,30.120,true
10.000,car_north_peak_002,-246.161,497.821,30.120,true
10.000,car_north_peak_003,-246.070,511.793,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-245.315,501.751,30.120,true
11.000,ue_ujeongwon_0001,-304.838,430.435,24.690,true
11.000,car_north_peak_001,-246.306,466.639,30.117,true
11.000,car_north_peak_002,-246.199,492.031,30.120,true
11.000,car_north_peak_003,-246.101,507.033,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-246.745,501.773,30.120,true
12.000,ue_ujeongwon_0001,-303.941,431.447,24.690,true
12.000,car_north_peak_001,-246.257,461.400,30.113,true
12.000,car_north_peak_002,-246.237,486.223,30.120,true
12.000,car_north_peak_003,-246.140,501.040,30.120,true
12.000,car_north_peak_004,-246.058,513.583,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-248.145,501.536,30.120,true
13.000,ue_ujeongwon_0001,-302.997,432.518,24.690,true
13.000,car_north_peak_001,-246.208,456.157,30.109,true
13.000,car_north_peak_002,-246.274,480.448,30.120,true
13.000,car_north_peak_003,-246.179,495.030,30.120,true
13.000,car_north_peak_004,-246.081,510.150,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
14.000,ue_n001_0001,-249.505,501.558,30.120,true
14.000,ue_ujeongwon_0001,-302.062,433.579,24.690,true
14.000,car_north_peak_001,-246.159,450.910,30.105,true
14.000,car_north_peak_002,-246.312,474.677,30.120,true
14.000,car_north_peak_003,-246.218,489.035,30.120,true
14.000,car_north_peak_004,-246.116,504.779,30.120,true
15.000,car_north_peak_005_rider,-246.058,513.632,30.120,true
15.000,ue_n001_0001,-250.550,500.843,30.098,true
15.000,ue_n043_0001,-349.376,86.194,33.379,true
15.000,ue_ujeongwon_0001,-301.175,434.587,24.690,true
15.000,car_north_peak_001,-246.110,445.655,30.101,true
15.000,car_north_peak_002,-246.327,468.890,30.119,true
15.000,car_north_peak_003,-246.257,483.037,30.120,true
15.000,car_north_peak_004,-246.153,499.018,30.120,true
16.000,car_north_peak_005_rider,-246.079,510.350,30.120,true
16.000,ue_n001_0001,-251.683,500.074,30.076,true
16.000,ue_n043_0001,-348.074,85.722,33.374,true
16.000,ue_ujeongwon_0001,-300.230,435.653,24.690,true
16.000,car_north_peak_001,-246.175,440.390,30.100,true
16.000,car_north_peak_002,-246.273,463.105,30.114,true
16.000,car_north_peak_003,-246.296,477.043,30.120,true
16.000,car_north_peak_004,-246.191,493.242,30.120,true
17.000,car_north_peak_005_rider,-246.114,505.071,30.120,true
17.000,ue_n001_0001,-252.819,499.302,30.053,true
17.000,ue_n043_0001,-346.730,85.234,33.369,true
17.000,ue_ujeongwon_0001,-299.300,436.705,24.670,true
17.000,car_north_peak_001,-246.265,435.121,30.100,true
17.000,car_north_peak_002,-246.219,457.328,30.110,true
17.000,car_north_peak_003,-246.335,471.045,30.120,true
17.000,car_north_peak_004,-246.228,487.484,30.120,true
18.000,car_north_peak_005_rider,-246.155,498.718,30.120,true
18.000,ue_n001_0001,-253.268,498.452,30.069,true
18.000,ue_n043_0001,-345.461,84.773,33.365,true
18.000,ue_ujeongwon_0001,-298.368,437.762,24.608,true
18.000,car_north_peak_001,-246.358,429.872,30.100,true
18.000,car_north_peak_002,-246.165,451.535,30.105,true
