# KHU_Final seed=53, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.722,83.472,33.470,true
3.000,ue_n043_0001,-348.319,84.709,33.461,true
3.000,car_north_peak_001,-246.053,514.376,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-348.920,85.964,33.440,true
4.000,car_north_peak_001,-246.071,511.728,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-349.542,87.229,33.379,true
5.000,car_north_peak_001,-246.101,506.991,30.120,true
6.000,car_north_peak_002_rider,-246.053,514.388,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-350.129,88.461,33.288,true
6.000,car_north_peak_001,-246.138,501.370,30.120,true
7.000,car_north_peak_002_rider,-246.069,511.898,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-350.736,89.716,33.186,true
7.000,car_north_peak_001,-246.175,495.738,30.120,true
8.000,car_north_peak_002_rider,-246.099,507.332,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_n043_0001,-351.318,90.913,33.076,true
8.000,car_north_peak_001,-246.211,490.112,30.120,true
9.000,car_north_peak_002_rider,-246.135,501.848,30.120,true
9.000,car_north_peak_003_rider,-246.053,514.377,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-351.910,92.155,32.934,true
9.000,car_north_peak_001,-246.248,484.461,30.120,true
10.000,car_north_peak_002_rider,-246.171,496.360,30.120,true
10.000,car_north_peak_003_rider,-246.070,511.822,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-352.521,93.408,32.783,true
10.000,car_north_peak_001,-246.285,478.826,30.120,true
11.000,car_north_peak_002_rider,-246.206,490.877,30.120,true
11.000,car_north_peak_003_rider,-246.100,507.162,30.120,true
