# KHU_Final seed=87, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-349.397,86.202,33.379,true
2.000,ue_n043_0001,-348.106,85.733,33.374,true
2.000,car_north_peak_001,-246.054,514.203,30.120,true
3.000,ue_n043_0001,-346.794,85.257,33.370,true
3.000,car_north_peak_001,-246.072,511.432,30.120,true
4.000,ue_n043_0001,-345.444,84.767,33.365,true
4.000,car_north_peak_001,-246.104,506.570,30.120,true
5.000,ue_n043_0001,-344.122,84.287,33.360,true
5.000,car_north_peak_001,-246.141,500.832,30.120,true
6.000,ue_n043_0001,-342.760,83.793,33.355,true
6.000,car_north_peak_001,-246.179,495.089,30.120,true
7.000,ue_n043_0001,-341.427,83.309,33.351,true
7.000,car_north_peak_001,-246.216,489.327,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,ue_n043_0001,-340.130,82.838,33.346,true
8.000,car_north_peak_001,-246.254,483.569,30.120,true
9.000,car_north_peak_002_rider,-246.058,513.612,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-338.834,82.367,33.341,true
9.000,car_north_peak_001,-246.291,477.832,30.120,true
10.000,car_north_peak_002_rider,-246.080,510.275,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-236.847,501.616,30.120,true
10.000,ue_n043_0001,-337.534,81.896,33.337,true
10.000,car_north_peak_001,-246.328,472.088,30.120,true
11.000,car_north_peak_002_rider,-246.112,505.362,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-238.240,501.638,30.120,true
11.000,ue_n043_0001,-336.234,81.424,33.332,true
11.000,car_north_peak_001,-246.303,466.352,30.117,true
12.000,car_north_peak_002_rider,-246.145,500.330,30.120,true
12.000,car_north_peak_003_rider,-246.058,513.584,30.120,true
12.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-239.647,501.660,30.120,true
12.000,ue_n043_0001,-334.882,80.933,33.328,true
12.000,car_north_peak_001,-246.249,460.595,30.112,true
13.000,car_north_peak_002_rider,-246.177,495.311,30.120,true
13.000,car_north_peak_003_rider,-246.081,510.152,30.120,true
13.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-241.036,501.682,30.120,true
13.000,ue_n043_0001,-333.551,80.450,33.323,true
13.000,car_north_peak_001,-246.196,454.857,30.108,true
14.000,car_north_peak_002_rider,-246.210,490.299,30.120,true
14.000,car_north_peak_003_rider,-246.115,504.910,30.120,true
14.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
14.000,ue_n001_0001,-242.409,501.704,30.120,true
14.000,ue_n043_0001,-332.253,79.978,33.318,true
14.000,car_north_peak_001,-246.142,449.105,30.103,true
15.000,car_north_peak_002_rider,-246.243,485.275,30.120,true
15.000,car_north_peak_003_rider,-246.151,499.353,30.120,true
15.000,car_north_peak_004_rider,-246.058,513.623,30.120,true
15.000,ue_n001_0001,-243.790,501.726,30.120,true
15.000,ue_n043_0001,-330.916,79.493,33.314,true
15.000,car_north_peak_001,-246.124,443.343,30.100,true
16.000,car_north_peak_002_rider,-246.275,480.254,30.120,true
16.000,car_north_peak_003_rider,-246.187,493.803,30.120,true
16.000,car_north_peak_004_rider,-246.079,510.350,30.120,true
16.000,ue_n001_0001,-245.204,501.749,30.120,true
16.000,ue_n043_0001,-329.613,79.020,33.309,true
16.000,car_north_peak_001,-246.223,437.604,30.100,true
17.000,car_north_peak_002_rider,-246.308,475.229,30.120,true
17.000,car_north_peak_003_rider,-246.223,488.274,30.120,true
17.000,car_north_peak_004_rider,-246.114,505.087,30.120,true
17.000,ue_n001_0001,-246.608,501.771,30.120,true
17.000,ue_n043_0001,-328.348,78.561,33.304,true
17.000,car_north_peak_001,-246.323,431.850,30.100,true
18.000,car_north_peak_002_rider,-246.339,470.212,30.120,true
18.000,car_north_peak_003_rider,-246.258,482.893,30.120,true
18.000,car_north_peak_004_rider,-246.152,499.151,30.120,true
18.000,ue_n001_0001,-248.040,501.534,30.120,true
18.000,ue_n043_0001,-327.074,78.098,33.300,true
18.000,car_north_peak_001,-246.426,426.116,30.100,true
19.000,car_north_peak_002_rider,-246.292,465.189,30.116,true
19.000,car_north_peak_003_rider,-246.292,477.649,30.120,true
19.000,car_north_peak_004_rider,-246.191,493.194,30.120,true
19.000,ue_n001_0001,-249.387,501.556,30.120,true
19.000,ue_n043_0001,-325.789,77.632,33.295,true
19.000,car_north_peak_001,-246.530,420.365,30.100,true
20.000,car_north_peak_002_rider,-246.245,460.168,30.112,true
20.000,car_north_peak_003_rider,-246.326,472.483,30.120,true
20.000,car_north_peak_004_rider,-246.230,487.254,30.120,true
20.000,ue_n001_0001,-250.440,500.918,30.100,true
20.000,ue_n043_0001,-324.482,77.158,33.291,true
20.000,car_north_peak_001,-246.597,414.614,30.100,true
21.000,car_north_peak_002_rider,-246.198,455.150,30.108,true
21.000,car_north_peak_003_rider,-246.313,467.388,30.118,true
21.000,car_north_peak_004_rider,-246.268,481.308,30.120,true
21.000,ue_n001_0001,-251.583,500.142,30.078,true
21.000,ue_n043_0001,-323.126,77.178,33.290,true
21.000,car_north_peak_001,-246.588,408.864,30.100,true
22.000,car_north_peak_002_rider,-246.152,450.128,30.104,true
22.000,car_north_peak_003_rider,-246.265,462.318,30.114,true
22.000,car_north_peak_004_rider,-246.306,475.569,30.120,true
22.000,ue_n001_0001,-252.753,499.347,30.054,true
22.000,ue_n043_0001,-321.694,77.320,33.290,true
22.000,car_north_peak_001,-246.579,403.105,30.100,true
23.000,car_north_peak_002_rider,-246.105,445.119,30.100,true
23.000,car_north_peak_003_rider,-246.218,457.271,30.110,true
23.000,car_north_peak_004_rider,-246.338,470.089,30.120,true
23.000,ue_n001_0001,-253.272,498.487,30.068,true
23.000,ue_n043_0001,-320.309,77.456,33.290,true
23.000,car_north_peak_001,-246.570,397.347,30.100,true
24.000,car_north_peak_002_rider,-246.180,440.103,30.100,true
24.000,car_north_peak_003_rider,-246.171,452.234,30.106,true
24.000,car_north_peak_004_rider,-246.288,464.780,30.116,true
24.000,ue_n001_0001,-253.371,497.025,30.132,true
24.000,ue_n043_0001,-318.937,77.591,33.290,true
24.000,car_north_peak_001,-246.561,391.604,30.100,true
25.000,car_north_peak_002_rider,-246.266,435.089,30.100,true
25.000,car_north_peak_003_rider,-246.124,447.197,30.102,true
25.000,car_north_peak_004_rider,-246.240,459.584,30.112,true
25.000,ue_n001_0001,-253.216,495.640,30.193,true
25.000,ue_n043_0001,-317.525,77.730,33.290,true
25.000,ue_n043_0002,-348.973,86.048,33.377,true
25.000,car_north_peak_001,-246.552,385.862,30.100,true
26.000,car_north_peak_002_rider,-246.355,430.069,30.100,true
26.000,car_north_peak_003_rider,-246.144,442.166,30.100,true
26.000,car_north_peak_004_rider,-246.192,454.447,30.108,true
26.000,ue_n001_0001,-253.064,494.280,30.254,true
26.000,ue_n043_0001,-316.102,77.870,33.290,true
26.000,ue_n043_0002,-347.712,85.590,33.373,true
26.000,car_north_peak_001,-246.542,380.110,30.100,true
27.000,car_north_peak_002_rider,-246.446,425.049,30.100,true
27.000,car_north_peak_003_rider,-246.230,437.154,30.100,true
27.000,car_north_peak_004_rider,-246.144,449.364,30.104,true
27.000,ue_n001_0001,-252.952,492.920,30.305,true
27.000,ue_n043_0001,-314.709,78.008,33.290,true
27.000,ue_n043_0002,-346.440,85.128,33.368,true
27.000,car_north_peak_001,-246.365,374.372,30.100,true
28.000,car_north_peak_002_rider,-246.536,420.026,30.100,true
28.000,car_north_peak_003_rider,-246.317,432.141,30.100,true
28.000,car_north_peak_004_rider,-246.107,444.295,30.100,true
28.000,ue_n001_0001,-252.958,491.537,30.325,true
28.000,ue_n043_0001,-313.330,78.144,33.290,true
28.000,ue_n043_0002,-345.102,84.643,33.364,true
28.000,car_north_peak_001,-246.123,368.627,30.100,true
29.000,car_north_peak_002_rider,-246.598,415.002,30.100,true
29.000,car_north_peak_003_rider,-246.408,427.123,30.100,true
29.000,car_north_peak_004_rider,-246.194,439.268,30.100,true
29.000,ue_n001_0001,-252.965,490.186,30.330,true
29.000,ue_n042_0001,-371.359,179.512,28.389,true
29.000,ue_n043_0001,-311.964,78.278,33.290,true
29.000,ue_n043_0002,-343.797,84.169,33.359,true
29.000,car_north_peak_001,-245.882,362.888,30.100,true
30.000,car_north_peak_002_rider,-246.590,409.965,30.100,true
30.000,car_north_peak_003_rider,-246.499,422.091,30.100,true
