# KHU_Final seed=752, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.052,514.645,30.120,true
2.000,car_north_peak_001,-246.066,512.466,30.120,true
3.000,car_north_peak_001,-246.094,508.175,30.120,true
4.000,ue_n001_0001,-228.120,498.564,30.132,true
4.000,car_north_peak_001,-246.130,502.557,30.120,true
5.000,ue_n001_0001,-226.800,498.199,30.136,true
5.000,car_north_peak_001,-246.167,496.936,30.120,true
5.000,car_north_peak_002,-246.056,514.023,30.120,true
6.000,ue_n001_0001,-225.425,497.818,30.141,true
6.000,car_north_peak_001,-246.203,491.328,30.120,true
6.000,car_north_peak_002,-246.075,511.085,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-224.089,497.448,30.145,true
7.000,car_north_peak_001,-246.240,485.710,30.120,true
7.000,car_north_peak_002,-246.106,506.204,30.120,true
8.000,car_north_peak_003_rider,-246.056,514.011,30.120,true
8.000,ue_n001_0001,-222.753,497.079,30.150,true
8.000,ue_n042_0001,-372.489,178.337,28.390,true
8.000,car_north_peak_001,-246.276,480.078,30.120,true
8.000,car_north_peak_002,-246.141,500.972,30.120,true
9.000,car_north_peak_003_rider,-246.075,511.047,30.120,true
9.000,ue_n001_0001,-221.421,496.710,30.154,true
9.000,ue_n042_0001,-370.972,176.865,28.389,true
9.000,car_north_peak_001,-246.313,474.479,30.120,true
9.000,car_north_peak_002,-246.175,495.749,30.120,true
10.000,car_north_peak_003_rider,-246.108,506.013,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-220.111,496.348,30.158,true
10.000,ue_n042_0001,-369.922,177.874,28.384,true
10.000,car_north_peak_001,-246.326,468.858,30.119,true
10.000,car_north_peak_002,-246.209,490.518,30.120,true
10.000,car_north_peak_004,-246.050,514.805,30.120,true
11.000,car_north_peak_003_rider,-246.149,499.675,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-218.786,495.981,30.163,true
11.000,ue_n042_0001,-368.936,178.821,28.379,true
11.000,car_north_peak_001,-246.274,463.234,30.114,true
11.000,car_north_peak_002,-246.242,485.309,30.120,true
11.000,car_north_peak_004,-246.062,513.091,30.120,true
12.000,car_north_peak_003_rider,-246.188,493.687,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-217.417,495.602,30.167,true
12.000,ue_n042_0001,-367.922,179.795,28.374,true
12.000,car_north_peak_001,-246.221,457.611,30.110,true
12.000,car_north_peak_002,-246.276,480.086,30.120,true
12.000,car_north_peak_004,-246.087,509.190,30.120,true
13.000,car_north_peak_003_rider,-246.225,487.983,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-216.059,495.350,30.154,true
13.000,ue_n042_0001,-367.340,182.072,28.370,true
13.000,car_north_peak_001,-246.169,451.997,30.106,true
13.000,car_north_peak_002,-246.310,474.869,30.120,true
13.000,car_north_peak_004,-246.121,503.927,30.120,true
13.000,car_north_peak_005,-246.053,514.382,30.120,true
14.000,car_north_peak_003_rider,-246.261,482.462,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-214.656,495.296,30.111,true
14.000,ue_n042_0001,-368.942,181.930,28.370,true
14.000,car_north_peak_001,-246.116,446.365,30.101,true
14.000,car_north_peak_002,-246.334,469.647,30.119,true
14.000,car_north_peak_004,-246.156,498.631,30.120,true
14.000,car_north_peak_005,-246.070,511.867,30.120,true
15.000,car_north_peak_003_rider,-246.296,477.042,30.120,true
15.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
15.000,ue_n001_0001,-213.267,495.242,30.068,true
15.000,ue_n042_0001,-369.590,182.335,28.370,true
15.000,car_north_peak_001,-246.169,440.746,30.100,true
15.000,car_north_peak_002,-246.285,464.424,30.115,true
15.000,car_north_peak_004,-246.190,493.339,30.120,true
15.000,car_north_peak_005,-246.099,507.372,30.120,true
16.000,car_north_peak_003_rider,-246.331,471.712,30.120,true
16.000,car_north_peak_006_rider,-246.052,514.520,30.120,true
16.000,ue_n001_0001,-211.817,495.186,30.023,true
16.000,ue_n042_0001,-369.794,183.736,28.370,true
16.000,car_north_peak_001,-246.265,435.140,30.100,true
16.000,car_north_peak_002,-246.236,459.209,30.111,true
16.000,car_north_peak_004,-246.225,488.059,30.120,true
16.000,car_north_peak_005,-246.132,502.248,30.120,true
17.000,car_north_peak_003_rider,-246.304,466.413,30.117,true
17.000,car_north_peak_006_rider,-246.068,512.093,30.120,true
17.000,ue_n001_0001,-210.396,495.214,29.994,true
17.000,ue_n042_0001,-369.990,185.168,28.370,true
17.000,car_north_peak_001,-246.365,429.516,30.100,true
17.000,car_north_peak_002,-246.187,453.965,30.107,true
17.000,car_north_peak_004,-246.259,482.756,30.120,true
17.000,car_north_peak_005,-246.166,497.106,30.120,true
18.000,car_north_peak_003_rider,-246.254,461.140,30.113,true
18.000,car_north_peak_006_rider,-246.098,507.551,30.120,true
18.000,ue_n001_0001,-208.983,495.275,29.972,true
18.000,ue_n042_0001,-370.186,186.575,28.370,true
18.000,car_north_peak_001,-246.466,423.896,30.100,true
18.000,car_north_peak_002,-246.139,448.744,30.103,true
18.000,car_north_peak_004,-246.293,477.478,30.120,true
18.000,car_north_peak_005,-246.199,491.965,30.120,true
19.000,car_north_peak_003_rider,-246.205,455.891,30.109,true
19.000,car_north_peak_006_rider,-246.134,501.944,30.120,true
19.000,ue_n001_0001,-207.606,495.397,29.983,true
19.000,ue_n042_0001,-370.386,187.957,28.370,true
19.000,car_north_peak_001,-246.568,418.286,30.100,true
19.000,car_north_peak_002,-246.121,443.527,30.100,true
19.000,car_north_peak_004,-246.328,472.184,30.120,true
19.000,car_north_peak_005,-246.233,486.826,30.120,true
20.000,car_north_peak_003_rider,-246.156,450.591,30.105,true
20.000,car_north_peak_006_rider,-246.171,496.320,30.120,true
20.000,ue_n001_0001,-206.179,495.530,29.997,true
20.000,ue_n042_0001,-370.574,189.322,28.370,true
20.000,car_north_peak_001,-246.594,412.666,30.100,true
20.000,car_north_peak_002,-246.210,438.312,30.100,true
20.000,car_north_peak_004,-246.308,466.880,30.117,true
20.000,car_north_peak_005,-246.266,481.684,30.120,true
21.000,car_north_peak_003_rider,-246.105,445.177,30.100,true
21.000,car_north_peak_006_rider,-246.207,490.704,30.120,true
21.000,ue_n001_0001,-204.796,495.647,30.010,true
21.000,ue_n042_0001,-370.783,190.766,28.370,true
21.000,car_north_peak_001,-246.585,407.038,30.100,true
21.000,car_north_peak_002,-246.300,433.083,30.100,true
21.000,car_north_peak_004,-246.259,461.593,30.113,true
21.000,car_north_peak_005,-246.299,476.544,30.120,true
22.000,car_north_peak_003_rider,-247.292,439.481,30.100,true
22.000,car_north_peak_006_rider,-246.244,485.077,30.120,true
22.000,ue_n001_0001,-203.386,495.604,30.010,true
22.000,ue_n042_0001,-370.971,192.133,28.370,true
22.000,car_north_peak_001,-246.576,401.422,30.100,true
22.000,car_north_peak_002,-246.395,427.847,30.100,true
22.000,car_north_peak_004,-246.209,456.293,30.109,true
22.000,car_north_peak_005,-246.333,471.407,30.120,true
23.000,car_north_peak_003_rider,-253.704,438.692,29.365,true
23.000,car_north_peak_006_rider,-246.280,479.474,30.120,true
23.000,ue_n001_0001,-201.978,495.561,30.010,true
23.000,ue_n042_0001,-371.171,193.558,28.370,true
23.000,car_north_peak_001,-246.567,395.797,30.100,true
23.000,car_north_peak_002,-246.489,422.628,30.100,true
23.000,car_north_peak_004,-246.160,450.996,30.105,true
23.000,car_north_peak_005,-246.302,466.271,30.117,true
24.000,car_north_peak_003_rider,-262.404,438.733,28.274,true
24.000,car_north_peak_006_rider,-246.316,473.942,30.120,true
24.000,ue_n001_0001,-200.586,495.547,30.061,true
24.000,ue_n042_0001,-371.360,194.875,28.370,true
24.000,car_north_peak_001,-246.558,390.182,30.100,true
24.000,car_north_peak_002,-246.584,417.409,30.100,true
24.000,car_north_peak_004,-246.110,445.697,30.101,true
24.000,car_north_peak_005,-246.254,461.127,30.113,true
25.000,car_north_peak_003_rider,-273.014,438.783,26.943,true
25.000,car_north_peak_006_rider,-246.324,468.568,30.119,true
25.000,ue_n001_0001,-199.215,495.609,30.247,true
25.000,ue_n042_0001,-371.555,196.293,28.370,true
25.000,car_north_peak_001,-246.550,384.565,30.100,true
25.000,car_north_peak_002,-246.593,412.194,30.100,true
25.000,car_north_peak_004,-246.174,440.411,30.100,true
25.000,car_north_peak_005,-246.206,455.975,30.109,true
26.000,car_north_peak_003_rider,-283.292,438.831,25.654,true
26.000,car_north_peak_006_rider,-246.274,463.286,30.115,true
26.000,ue_n001_0001,-197.812,495.440,30.439,true
26.000,ue_n042_0001,-371.763,197.726,28.370,true
26.000,car_north_peak_001,-246.541,378.949,30.100,true
26.000,car_north_peak_002,-246.585,406.982,30.100,true
26.000,car_north_peak_004,-246.265,435.116,30.100,true
26.000,car_north_peak_005,-246.158,450.837,30.105,true
27.000,car_north_peak_003_rider,-290.230,438.864,24.784,true
27.000,car_north_peak_006_rider,-246.225,458.050,30.110,true
27.000,ue_n001_0001,-196.372,495.288,30.625,true
27.000,ue_n042_0001,-371.952,199.097,28.370,true
27.000,car_north_peak_001,-246.321,373.333,30.100,true
27.000,car_north_peak_002,-246.577,401.747,30.100,true
27.000,car_north_peak_004,-246.359,429.833,30.100,true
27.000,car_north_peak_005,-246.110,445.682,30.101,true
28.000,car_north_peak_003_rider,-297.967,436.747,24.640,true
28.000,car_north_peak_006_rider,-246.177,452.859,30.106,true
28.000,ue_n001_0001,-194.989,495.281,30.788,true
28.000,ue_n042_0001,-372.148,200.526,28.370,true
28.000,car_north_peak_001,-246.085,367.720,30.100,true
28.000,car_north_peak_002,-246.568,396.511,30.100,true
28.000,car_north_peak_004,-246.455,424.536,30.100,true
28.000,car_north_peak_005,-246.172,440.554,30.100,true
29.000,car_north_peak_003_rider,-299.691,429.046,24.662,true
29.000,car_north_peak_006_rider,-246.126,447.447,30.102,true
29.000,ue_n001_0001,-193.648,495.275,30.946,true
29.000,ue_n042_0001,-372.345,201.872,28.370,true
29.000,car_north_peak_001,-245.849,362.106,30.100,true
29.000,car_north_peak_002,-246.560,391.297,30.100,true
29.000,car_north_peak_004,-246.551,419.245,30.100,true
29.000,car_north_peak_005,-246.260,435.417,30.100,true
30.000,car_north_peak_003_rider,-299.059,422.635,24.673,true
30.000,car_north_peak_006_rider,-246.276,442.168,30.100,true
30.000,ue_n001_0001,-192.261,495.266,31.100,true
30.000,ue_n042_0001,-372.538,203.276,28.370,true
30.000,car_north_peak_001,-245.613,356.491,30.100,true
30.000,car_north_peak_002,-246.552,386.069,30.100,true
30.000,car_north_peak_004,-246.596,413.945,30.100,true
30.000,car_north_peak_005,-246.351,430.264,30.100,true
31.000,car_north_peak_003_rider,-298.923,416.189,24.681,true
31.000,car_north_peak_006_rider,-249.614,438.672,29.878,true
31.000,ue_n001_0001,-190.885,495.253,31.233,true
31.000,ue_n042_0001,-372.742,204.679,28.370,true
31.000,car_north_peak_001,-245.376,350.869,30.100,true
31.000,car_north_peak_002,-246.544,380.835,30.100,true
31.000,car_north_peak_004,-246.588,408.666,30.100,true
31.000,car_north_peak_005,-246.444,425.131,30.100,true
32.000,car_north_peak_003_rider,-299.126,409.735,24.690,true
32.000,car_north_peak_006_rider,-256.504,438.705,29.014,true
32.000,ue_n001_0001,-189.481,495.239,31.370,true
32.000,ue_n042_0001,-372.930,206.043,28.370,true
32.000,car_north_peak_001,-245.220,345.255,30.100,true
32.000,car_north_peak_002,-246.417,375.617,30.100,true
32.000,car_north_peak_004,-246.579,403.380,30.100,true
32.000,car_north_peak_005,-246.537,419.983,30.100,true
33.000,car_north_peak_003_rider,-299.367,403.297,24.690,true
33.000,car_north_peak_006_rider,-265.415,438.747,27.896,true
33.000,ue_n001_0001,-188.081,495.228,31.508,true
33.000,ue_n042_0001,-373.118,207.405,28.370,true
33.000,car_north_peak_001,-244.596,339.679,30.100,true
33.000,car_north_peak_002,-246.198,370.405,30.100,true
33.000,car_north_peak_004,-246.571,398.087,30.100,true
33.000,car_north_peak_005,-246.597,414.833,30.100,true
34.000,car_north_peak_003_rider,-299.609,396.851,24.690,true
34.000,car_north_peak_006_rider,-276.110,438.797,26.555,true
34.000,ue_n001_0001,-186.668,495.221,31.653,true
34.000,ue_n042_0001,-373.312,208.743,28.370,true
34.000,car_north_peak_001,-243.736,334.123,30.100,true
34.000,car_north_peak_002,-245.978,365.177,30.100,true
