# KHU_Final seed=233, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.057,513.828,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
3.000,ue_n043_0001,-349.237,86.144,33.378,true
3.000,car_north_peak_001,-246.078,510.608,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-347.919,85.665,33.374,true
4.000,car_north_peak_001,-246.109,505.834,30.120,true
4.000,car_north_peak_002,-246.051,514.735,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-346.668,85.211,33.369,true
5.000,ue_n043_0002,-349.499,86.239,33.379,true
5.000,car_north_peak_001,-246.140,500.979,30.120,true
5.000,car_north_peak_002,-246.063,512.834,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-345.389,84.747,33.365,true
6.000,ue_n043_0002,-348.128,85.741,33.374,true
6.000,car_north_peak_001,-246.172,496.131,30.120,true
6.000,car_north_peak_002,-246.089,508.872,30.120,true
7.000,car_north_peak_003_rider,-246.051,514.732,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-344.062,84.265,33.360,true
7.000,ue_n043_0002,-346.805,85.261,33.370,true
7.000,ue_n043_0003,-349.102,86.094,33.378,true
7.000,car_north_peak_001,-246.204,491.268,30.120,true
7.000,car_north_peak_002,-246.123,503.709,30.120,true
8.000,car_north_peak_003_rider,-246.064,512.799,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-231.955,495.065,30.120,true
8.000,ue_n043_0001,-342.735,83.783,33.355,true
8.000,ue_n043_0002,-345.505,84.789,33.365,true
8.000,ue_n043_0003,-347.808,85.625,33.373,true
8.000,car_north_peak_001,-246.235,486.401,30.120,true
8.000,car_north_peak_002,-246.156,498.649,30.120,true
9.000,car_north_peak_003_rider,-246.089,508.855,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-231.978,493.682,30.120,true
9.000,ue_n043_0001,-341.409,83.302,33.351,true
9.000,ue_n043_0002,-344.149,84.297,33.360,true
9.000,ue_n043_0003,-346.500,85.150,33.368,true
9.000,car_north_peak_001,-246.267,481.551,30.120,true
9.000,car_north_peak_002,-246.188,493.668,30.120,true
10.000,car_north_peak_003_rider,-246.127,503.060,30.120,true
10.000,car_north_peak_004_rider,-246.051,514.734,30.120,true
10.000,ue_n001_0001,-231.996,492.310,30.120,true
10.000,ue_n043_0001,-340.065,82.814,33.346,true
10.000,ue_n043_0002,-342.886,83.838,33.356,true
10.000,ue_n043_0003,-345.197,84.677,33.364,true
10.000,car_north_peak_001,-246.299,476.684,30.120,true
10.000,car_north_peak_002,-246.220,488.745,30.120,true
11.000,car_north_peak_003_rider,-246.165,497.277,30.120,true
11.000,car_north_peak_004_rider,-246.064,512.773,30.120,true
11.000,ue_n001_0001,-232.007,490.910,30.120,true
