# KHU_Final seed=616, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.051,514.735,30.120,true
5.000,car_north_peak_001,-246.064,512.771,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.091,508.638,30.120,true
7.000,car_north_peak_002_rider,-242.851,514.713,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.129,502.680,30.120,true
8.000,car_north_peak_002_rider,-242.864,512.757,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.171,496.341,30.120,true
9.000,car_north_peak_002_rider,-242.890,508.725,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.212,490.003,30.120,true
9.000,car_north_peak_003,-246.050,514.807,30.120,true
10.000,car_north_peak_002_rider,-242.927,503.104,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.253,483.654,30.120,true
10.000,car_north_peak_003,-246.062,513.078,30.120,true
11.000,car_north_peak_002_rider,-242.964,497.374,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001,-246.294,477.317,30.120,true
11.000,car_north_peak_003,-246.087,509.235,30.120,true
12.000,car_north_peak_002_rider,-243.001,491.641,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
12.000,car_north_peak_001,-246.336,470.974,30.120,true
12.000,car_north_peak_003,-246.119,504.347,30.120,true
13.000,car_north_peak_002_rider,-243.039,485.900,30.120,true
13.000,car_north_peak_004_rider,-246.062,513.064,30.120,true
13.000,car_north_peak_001,-246.287,464.629,30.116,true
13.000,car_north_peak_003,-246.150,499.461,30.120,true
14.000,car_north_peak_002_rider,-243.076,480.166,30.120,true
14.000,car_north_peak_004_rider,-246.087,509.220,30.120,true
14.000,car_north_peak_001,-246.228,458.288,30.111,true
14.000,car_north_peak_003,-246.182,494.580,30.120,true
15.000,car_north_peak_002_rider,-243.113,474.435,30.120,true
15.000,car_north_peak_004_rider,-246.121,503.928,30.120,true
15.000,car_north_peak_001,-246.169,451.952,30.106,true
15.000,car_north_peak_003,-246.214,489.694,30.120,true
16.000,car_north_peak_002_rider,-243.125,468.694,30.119,true
16.000,car_north_peak_004_rider,-246.156,498.586,30.120,true
16.000,car_north_peak_001,-246.109,445.605,30.101,true
16.000,car_north_peak_003,-246.246,484.816,30.120,true
17.000,car_north_peak_002_rider,-243.071,462.965,30.114,true
17.000,car_north_peak_004_rider,-246.191,493.242,30.120,true
17.000,car_north_peak_001,-246.194,439.265,30.100,true
17.000,car_north_peak_003,-246.277,479.930,30.120,true
18.000,car_north_peak_002_rider,-243.018,457.222,30.110,true
18.000,car_north_peak_004_rider,-246.226,487.904,30.120,true
18.000,car_north_peak_001,-246.303,432.912,30.100,true
18.000,car_north_peak_003,-246.309,475.051,30.120,true
19.000,car_north_peak_002_rider,-242.964,451.487,30.105,true
19.000,car_north_peak_004_rider,-246.260,482.683,30.120,true
19.000,car_north_peak_001,-246.418,426.576,30.100,true
19.000,car_north_peak_003,-246.339,470.177,30.120,true
20.000,car_north_peak_002_rider,-242.911,445.756,30.101,true
20.000,car_north_peak_004_rider,-246.293,477.588,30.120,true
20.000,car_north_peak_001,-246.533,420.237,30.100,true
20.000,car_north_peak_003,-246.293,465.277,30.116,true
21.000,car_north_peak_002_rider,-242.980,440.016,30.100,true
21.000,car_north_peak_004_rider,-246.325,472.573,30.120,true
21.000,ue_ujeongwon_0001,-309.839,404.055,24.690,true
21.000,car_north_peak_001,-246.596,413.897,30.100,true
21.000,car_north_peak_003,-246.247,460.400,30.112,true
22.000,car_north_peak_002_rider,-243.079,434.270,30.100,true
22.000,car_north_peak_004_rider,-246.315,467.619,30.118,true
22.000,ue_ujeongwon_0001,-310.532,402.817,24.690,true
22.000,car_north_peak_001,-246.586,407.550,30.100,true
22.000,car_north_peak_003,-246.202,455.526,30.108,true
23.000,car_north_peak_002_rider,-243.182,428.521,30.100,true
23.000,car_north_peak_004_rider,-246.269,462.685,30.114,true
23.000,ue_ujeongwon_0001,-309.775,401.685,24.690,true
23.000,car_north_peak_001,-246.576,401.214,30.100,true
23.000,car_north_peak_003,-246.156,450.653,30.105,true
24.000,car_north_peak_002_rider,-243.286,422.792,30.100,true
24.000,car_north_peak_004_rider,-246.223,457.784,30.110,true
24.000,ue_ujeongwon_0001,-308.773,400.679,24.690,true
24.000,car_north_peak_001,-246.566,394.857,30.100,true
24.000,car_north_peak_003,-246.111,445.768,30.101,true
25.000,car_north_peak_002_rider,-243.390,417.048,30.100,true
25.000,car_north_peak_004_rider,-246.177,452.889,30.106,true
25.000,ue_ujeongwon_0001,-307.805,399.698,24.690,true
25.000,car_north_peak_001,-246.556,388.520,30.100,true
25.000,car_north_peak_003,-246.166,440.898,30.100,true
26.000,car_north_peak_002_rider,-243.392,411.328,30.100,true
26.000,car_north_peak_004_rider,-246.129,447.752,30.102,true
26.000,ue_ujeongwon_0001,-306.851,398.733,24.690,true
26.000,car_north_peak_001,-246.546,382.165,30.100,true
26.000,car_north_peak_003,-246.250,436.010,30.100,true
27.000,car_north_peak_002_rider,-243.383,405.588,30.100,true
27.000,car_north_peak_004_rider,-246.219,442.847,30.100,true
27.000,ue_n042_0001,-371.478,178.863,28.390,true
27.000,ue_ujeongwon_0001,-305.853,397.728,24.690,true
27.000,car_north_peak_001,-246.425,375.810,30.100,true
27.000,car_north_peak_003,-246.336,431.121,30.100,true
28.000,car_north_peak_002_rider,-243.374,399.849,30.100,true
28.000,car_north_peak_004_rider,-248.758,438.684,30.100,true
28.000,ue_n042_0001,-371.233,180.200,28.389,true
28.000,ue_ujeongwon_0001,-304.845,396.713,24.690,true
28.000,car_north_peak_001,-246.158,369.466,30.100,true
28.000,car_north_peak_003,-246.424,426.236,30.100,true
29.000,car_north_peak_002_rider,-243.365,394.125,30.100,true
29.000,car_north_peak_004_rider,-254.896,438.697,29.216,true
29.000,ue_n042_0001,-370.981,181.575,28.388,true
29.000,ue_n042_0002,-368.890,181.907,28.370,true
29.000,ue_ujeongwon_0001,-303.853,395.715,24.690,true
29.000,car_north_peak_001,-245.892,363.120,30.100,true
29.000,car_north_peak_003,-246.513,421.344,30.100,true
30.000,car_north_peak_002_rider,-243.356,388.386,30.100,true
