# KHU_Final seed=985, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.056,514.031,30.120,true
4.000,car_north_peak_001_rider,-246.075,511.027,30.120,true
5.000,car_north_peak_001_rider,-246.104,506.533,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_002,-246.050,514.855,30.120,true
6.000,car_north_peak_001_rider,-246.134,501.966,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-349.760,86.334,33.380,true
6.000,car_north_peak_002,-246.060,513.308,30.120,true
7.000,car_north_peak_001_rider,-246.164,497.396,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-348.415,85.845,33.375,true
7.000,car_north_peak_002,-246.085,509.552,30.120,true
8.000,car_north_peak_001_rider,-246.193,492.834,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.856,30.120,true
8.000,ue_n043_0001,-347.118,85.374,33.371,true
8.000,car_north_peak_002,-246.116,504.772,30.120,true
9.000,car_north_peak_001_rider,-246.223,488.275,30.120,true
9.000,car_north_peak_003_rider,-246.060,513.364,30.120,true
9.000,ue_n043_0001,-345.811,84.900,33.366,true
9.000,car_north_peak_002,-246.146,500.096,30.120,true
10.000,car_north_peak_001_rider,-246.253,483.711,30.120,true
10.000,car_north_peak_003_rider,-246.083,509.873,30.120,true
10.000,ue_n043_0001,-344.476,84.415,33.361,true
10.000,car_north_peak_002,-246.176,495.473,30.120,true
11.000,car_north_peak_001_rider,-246.283,479.137,30.120,true
11.000,car_north_peak_003_rider,-246.117,504.615,30.120,true
11.000,ue_n043_0001,-343.170,83.941,33.357,true
11.000,ue_ujeongwon_0001,-309.992,403.781,24.690,true
11.000,car_north_peak_002,-246.206,490.852,30.120,true
11.000,car_north_peak_004,-246.052,514.639,30.120,true
12.000,car_north_peak_001_rider,-246.312,474.583,30.120,true
12.000,car_north_peak_003_rider,-246.152,499.229,30.120,true
12.000,ue_n043_0001,-341.832,83.456,33.352,true
12.000,ue_ujeongwon_0001,-310.613,402.528,24.690,true
12.000,car_north_peak_002,-246.236,486.266,30.120,true
12.000,car_north_peak_004,-246.065,512.507,30.120,true
13.000,car_north_peak_001_rider,-246.337,470.021,30.120,true
13.000,car_north_peak_003_rider,-246.185,494.137,30.120,true
13.000,ue_n043_0001,-340.537,82.986,33.347,true
13.000,ue_n043_0002,-347.726,83.480,33.470,true
13.000,ue_ujeongwon_0001,-309.648,401.558,24.690,true
13.000,car_north_peak_002,-246.266,481.685,30.120,true
13.000,car_north_peak_004,-246.092,508.407,30.120,true
14.000,car_north_peak_001_rider,-246.295,465.456,30.116,true
14.000,car_north_peak_003_rider,-246.217,489.260,30.120,true
14.000,ue_n043_0001,-339.193,82.498,33.343,true
14.000,ue_n043_0002,-348.345,84.770,33.460,true
14.000,ue_ujeongwon_0001,-308.664,400.568,24.690,true
14.000,car_north_peak_002,-246.296,477.127,30.120,true
14.000,car_north_peak_004,-246.129,502.776,30.120,true
14.000,car_north_peak_005,-246.054,514.224,30.120,true
15.000,car_north_peak_001_rider,-246.252,460.879,30.113,true
15.000,car_north_peak_003_rider,-246.248,484.485,30.120,true
15.000,ue_n001_0001,-236.704,501.613,30.120,true
15.000,ue_n043_0001,-337.913,82.033,33.338,true
15.000,ue_n043_0002,-348.962,86.048,33.436,true
15.000,ue_ujeongwon_0001,-307.711,399.602,24.690,true
15.000,car_north_peak_002,-246.325,472.550,30.120,true
15.000,car_north_peak_004,-246.164,497.356,30.120,true
15.000,car_north_peak_005,-246.072,511.530,30.120,true
16.000,car_north_peak_001_rider,-246.209,456.330,30.109,true
16.000,car_north_peak_003_rider,-246.278,479.813,30.120,true
16.000,ue_n001_0001,-238.036,501.635,30.120,true
16.000,ue_n043_0001,-336.616,81.562,33.334,true
16.000,ue_n043_0002,-349.566,87.287,33.375,true
16.000,ue_ujeongwon_0001,-306.723,398.604,24.690,true
16.000,car_north_peak_002,-246.318,467.997,30.118,true
16.000,car_north_peak_004,-246.197,492.239,30.120,true
16.000,car_north_peak_005,-246.102,506.838,30.120,true
17.000,car_north_peak_001_rider,-246.167,451.764,30.106,true
17.000,car_north_peak_003_rider,-246.308,475.187,30.120,true
17.000,ue_n001_0001,-239.481,501.658,30.120,true
17.000,ue_n043_0001,-335.332,81.096,33.329,true
17.000,ue_n043_0002,-350.172,88.549,33.283,true
17.000,ue_ujeongwon_0001,-305.732,397.607,24.690,true
17.000,ue_ujeongwon_0002,-309.849,404.038,24.690,true
17.000,car_north_peak_002,-246.276,463.432,30.115,true
17.000,car_north_peak_004,-246.229,487.325,30.120,true
17.000,car_north_peak_005,-246.141,500.966,30.120,true
18.000,car_north_peak_001_rider,-246.124,447.196,30.102,true
18.000,car_north_peak_003_rider,-246.338,470.591,30.120,true
18.000,ue_n001_0001,-240.908,501.680,30.120,true
18.000,ue_n042_0001,-371.391,179.337,28.389,true
18.000,ue_n042_0002,-369.256,182.069,28.370,true
18.000,ue_n043_0001,-333.983,80.606,33.324,true
18.000,ue_n043_0002,-350.768,89.780,33.182,true
18.000,ue_ujeongwon_0001,-304.764,396.632,24.690,true
18.000,ue_ujeongwon_0002,-310.535,402.812,24.690,true
18.000,car_north_peak_002,-246.233,458.864,30.111,true
18.000,car_north_peak_004,-246.260,482.540,30.120,true
18.000,car_north_peak_005,-246.176,495.482,30.120,true
19.000,car_north_peak_001_rider,-246.136,442.618,30.100,true
19.000,car_north_peak_003_rider,-246.299,465.980,30.117,true
19.000,ue_n001_0001,-242.373,501.704,30.120,true
19.000,ue_n042_0001,-371.135,180.733,28.389,true
19.000,ue_n042_0002,-369.633,182.637,28.370,true
19.000,ue_n043_0001,-332.653,80.124,33.320,true
19.000,ue_n043_0002,-351.382,91.058,33.058,true
19.000,ue_ujeongwon_0001,-303.755,395.616,24.690,true
19.000,ue_ujeongwon_0002,-309.800,401.710,24.690,true
19.000,car_north_peak_002,-246.190,454.279,30.108,true
19.000,car_north_peak_004,-246.291,477.828,30.120,true
19.000,car_north_peak_005,-246.210,490.319,30.120,true
20.000,car_north_peak_001_rider,-246.215,438.064,30.100,true
20.000,car_north_peak_003_rider,-246.257,461.406,30.113,true
20.000,ue_n001_0001,-243.770,501.726,30.120,true
20.000,ue_n042_0001,-370.884,182.104,28.388,true
20.000,ue_n042_0002,-369.827,183.977,28.370,true
20.000,ue_n043_0001,-331.333,79.644,33.315,true
20.000,ue_n043_0002,-351.979,92.292,32.917,true
20.000,ue_ujeongwon_0001,-302.781,394.633,24.690,true
20.000,ue_ujeongwon_0002,-308.815,400.720,24.690,true
20.000,car_north_peak_002,-246.148,449.711,30.104,true
20.000,car_north_peak_004,-246.321,473.193,30.120,true
20.000,car_north_peak_005,-246.242,485.370,30.120,true
21.000,car_north_peak_001_rider,-246.293,433.499,30.100,true
21.000,car_north_peak_003_rider,-246.214,456.841,30.110,true
21.000,ue_n001_0001,-245.130,501.748,30.120,true
21.000,ue_n042_0001,-370.631,183.483,28.387,true
21.000,ue_n042_0002,-370.014,185.329,28.370,true
21.000,ue_n043_0001,-330.038,79.174,33.310,true
21.000,ue_n043_0002,-352.593,93.548,32.763,true
21.000,ue_ujeongwon_0001,-301.785,393.623,24.690,true
21.000,ue_ujeongwon_0002,-307.833,399.726,24.690,true
21.000,car_north_peak_002,-246.105,445.154,30.100,true
21.000,car_north_peak_004,-246.323,468.551,30.119,true
21.000,car_north_peak_005,-246.273,480.556,30.120,true
22.000,car_north_peak_001_rider,-246.375,428.933,30.100,true
22.000,car_north_peak_003_rider,-246.171,452.262,30.106,true
22.000,ue_n001_0001,-246.543,501.770,30.120,true
22.000,ue_n042_0001,-370.377,184.871,28.386,true
22.000,ue_n042_0002,-370.211,186.709,28.370,true
22.000,ue_n043_0001,-328.696,78.687,33.306,true
22.000,ue_n043_0002,-353.197,94.808,32.579,true
22.000,ue_ujeongwon_0001,-300.824,392.655,24.690,true
22.000,ue_ujeongwon_0002,-306.895,398.778,24.690,true
22.000,ue_ujeongwon_0003,-310.491,424.034,24.690,true
22.000,car_north_peak_002,-246.171,440.595,30.100,true
22.000,car_north_peak_004,-246.281,463.958,30.115,true
22.000,car_north_peak_005,-246.304,475.833,30.120,true
23.000,car_north_peak_001_rider,-246.458,424.360,30.100,true
23.000,car_north_peak_003_rider,-246.125,447.326,30.102,true
23.000,ue_n001_0001,-247.955,501.533,30.120,true
23.000,ue_n042_0001,-370.128,186.231,28.386,true
23.000,ue_n042_0002,-370.407,188.107,28.370,true
23.000,ue_n043_0001,-327.362,78.203,33.301,true
23.000,ue_n043_0002,-353.797,96.047,32.384,true
23.000,ue_ujeongwon_0001,-299.839,391.662,24.690,true
23.000,ue_ujeongwon_0002,-305.908,397.784,24.690,true
23.000,ue_ujeongwon_0003,-309.562,425.084,24.690,true
23.000,car_north_peak_002,-246.250,436.032,30.100,true
23.000,car_north_peak_004,-246.236,459.164,30.111,true
23.000,car_north_peak_005,-246.335,471.059,30.120,true
24.000,car_north_peak_001_rider,-246.541,419.782,30.100,true
