# KHU_Final seed=82, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.056,514.016,30.120,true
5.000,car_north_peak_001,-246.076,510.930,30.120,true
6.000,car_north_peak_001,-246.108,505.941,30.120,true
7.000,car_north_peak_001,-246.143,500.558,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_001,-246.178,495.185,30.120,true
9.000,car_north_peak_002_rider,-246.054,514.216,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.213,489.797,30.120,true
10.000,car_north_peak_002_rider,-246.073,511.418,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.248,484.408,30.120,true
11.000,car_north_peak_002_rider,-246.104,506.583,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
11.000,ue_ujeongwon_0001,-311.255,423.170,24.690,true
11.000,car_north_peak_001,-246.283,479.026,30.120,true
12.000,car_north_peak_002_rider,-246.145,500.234,30.120,true
12.000,car_north_peak_003_rider,-246.054,514.217,30.120,true
12.000,ue_ujeongwon_0001,-310.341,424.204,24.690,true
12.000,car_north_peak_001,-246.318,473.636,30.120,true
13.000,car_north_peak_002_rider,-246.187,493.790,30.120,true
13.000,car_north_peak_003_rider,-246.073,511.367,30.120,true
13.000,ue_ujeongwon_0001,-309.437,425.225,24.690,true
13.000,car_north_peak_001,-246.321,468.254,30.118,true
14.000,car_north_peak_002_rider,-246.229,487.349,30.120,true
14.000,car_north_peak_003_rider,-246.105,506.422,30.120,true
14.000,ue_ujeongwon_0001,-308.532,426.245,24.690,true
14.000,car_north_peak_001,-246.270,462.867,30.114,true
14.000,car_north_peak_004,-246.050,514.856,30.120,true
15.000,car_north_peak_002_rider,-246.271,480.903,30.120,true
15.000,car_north_peak_003_rider,-246.143,500.525,30.120,true
15.000,ue_ujeongwon_0001,-307.580,427.325,24.690,true
15.000,car_north_peak_001,-246.220,457.489,30.110,true
15.000,car_north_peak_004,-246.060,513.335,30.120,true
16.000,car_north_peak_002_rider,-246.313,474.453,30.120,true
16.000,car_north_peak_003_rider,-246.182,494.637,30.120,true
16.000,ue_ujeongwon_0001,-306.663,428.366,24.690,true
16.000,car_north_peak_001,-246.170,452.109,30.106,true
16.000,car_north_peak_004,-246.084,509.642,30.120,true
17.000,car_north_peak_002_rider,-246.318,468.008,30.118,true
17.000,car_north_peak_003_rider,-246.220,488.748,30.120,true
17.000,ue_ujeongwon_0001,-305.716,429.441,24.690,true
17.000,car_north_peak_001,-246.120,446.739,30.102,true
17.000,car_north_peak_004,-246.121,503.921,30.120,true
18.000,car_north_peak_002_rider,-246.258,461.569,30.113,true
18.000,car_north_peak_003_rider,-246.258,482.856,30.120,true
18.000,ue_ujeongwon_0001,-304.792,430.486,24.690,true
18.000,car_north_peak_001,-246.158,441.359,30.100,true
18.000,car_north_peak_004,-246.162,497.698,30.120,true
19.000,car_north_peak_002_rider,-246.198,455.129,30.108,true
19.000,car_north_peak_003_rider,-246.297,476.957,30.120,true
19.000,ue_ujeongwon_0001,-303.840,431.561,24.690,true
19.000,ue_ujeongwon_0002,-309.989,403.787,24.690,true
19.000,car_north_peak_001,-246.251,435.976,30.100,true
19.000,car_north_peak_004,-246.202,491.477,30.120,true
20.000,car_north_peak_002_rider,-246.138,448.678,30.103,true
20.000,car_north_peak_003_rider,-246.335,471.050,30.120,true
20.000,ue_n043_0001,-348.158,84.382,33.470,true
20.000,ue_ujeongwon_0001,-302.946,432.576,24.690,true
20.000,ue_ujeongwon_0002,-310.579,402.494,24.690,true
20.000,car_north_peak_001,-246.345,430.607,30.100,true
