# KHU_Final seed=551, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.054,514.217,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.072,511.485,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001,-246.103,506.732,30.120,true
5.000,car_north_peak_002,-246.050,514.855,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.142,500.729,30.120,true
6.000,car_north_peak_002,-246.060,513.338,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.181,494.736,30.120,true
7.000,car_north_peak_002,-246.084,509.687,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
8.000,car_north_peak_001,-246.220,488.726,30.120,true
8.000,car_north_peak_002,-246.118,504.459,30.120,true
9.000,car_north_peak_003_rider,-246.060,513.373,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.259,482.718,30.120,true
9.000,car_north_peak_002,-246.152,499.162,30.120,true
10.000,car_north_peak_003_rider,-246.084,509.729,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.298,476.714,30.120,true
10.000,car_north_peak_002,-246.187,493.879,30.120,true
11.000,car_north_peak_003_rider,-246.120,504.173,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001,-246.338,470.704,30.120,true
11.000,car_north_peak_002,-246.221,488.574,30.120,true
11.000,car_north_peak_004,-246.052,514.516,30.120,true
12.000,car_north_peak_003_rider,-246.158,498.215,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_001,-246.288,464.698,30.116,true
12.000,car_north_peak_002,-246.256,483.279,30.120,true
12.000,car_north_peak_004,-246.068,512.146,30.120,true
13.000,car_north_peak_003_rider,-246.197,492.267,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,car_north_peak_001,-246.232,458.698,30.111,true
13.000,car_north_peak_002,-246.290,477.994,30.120,true
13.000,car_north_peak_004,-246.096,507.848,30.120,true
13.000,car_north_peak_005,-246.050,514.880,30.120,true
14.000,car_north_peak_003_rider,-246.236,486.326,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,car_north_peak_001,-246.176,452.698,30.106,true
14.000,car_north_peak_002,-246.325,472.683,30.120,true
14.000,car_north_peak_004,-246.133,502.174,30.120,true
14.000,car_north_peak_005,-246.057,513.815,30.120,true
15.000,car_north_peak_003_rider,-246.273,480.560,30.120,true
15.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
15.000,car_north_peak_001,-246.119,446.694,30.102,true
15.000,car_north_peak_002,-246.313,467.376,30.118,true
15.000,car_north_peak_004,-246.170,496.453,30.120,true
15.000,car_north_peak_005,-246.078,510.601,30.120,true
16.000,car_north_peak_003_rider,-246.310,474.957,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
16.000,car_north_peak_001,-246.169,440.705,30.100,true
16.000,car_north_peak_002,-246.263,462.061,30.114,true
16.000,car_north_peak_004,-246.207,490.746,30.120,true
16.000,car_north_peak_005,-246.108,505.975,30.120,true
17.000,car_north_peak_003_rider,-246.332,469.479,30.119,true
17.000,car_north_peak_006_rider,-246.057,513.833,30.120,true
17.000,car_north_peak_001,-246.272,434.714,30.100,true
17.000,car_north_peak_002,-246.214,456.776,30.109,true
17.000,car_north_peak_004,-246.244,485.029,30.120,true
17.000,car_north_peak_005,-246.138,501.317,30.120,true
18.000,car_north_peak_003_rider,-246.282,464.067,30.115,true
18.000,car_north_peak_006_rider,-246.077,510.707,30.120,true
18.000,ue_ujeongwon_0001,-309.928,403.897,24.690,true
18.000,car_north_peak_001,-246.379,428.707,30.100,true
18.000,car_north_peak_002,-246.164,451.486,30.105,true
18.000,car_north_peak_004,-246.282,479.303,30.120,true
18.000,car_north_peak_005,-246.169,496.656,30.120,true
19.000,car_north_peak_003_rider,-246.231,458.694,30.111,true
19.000,car_north_peak_006_rider,-246.110,505.628,30.120,true
19.000,ue_n001_0001,-228.507,498.671,30.130,true
19.000,ue_ujeongwon_0001,-310.607,402.683,24.690,true
19.000,car_north_peak_001,-246.488,422.693,30.100,true
19.000,car_north_peak_002,-246.115,446.196,30.101,true
19.000,car_north_peak_004,-246.319,473.578,30.120,true
19.000,car_north_peak_005,-246.199,491.991,30.120,true
20.000,car_north_peak_003_rider,-246.182,453.349,30.107,true
20.000,car_north_peak_006_rider,-246.145,500.220,30.120,true
20.000,ue_n001_0001,-227.142,498.293,30.135,true
20.000,ue_ujeongwon_0001,-309.737,401.648,24.690,true
20.000,car_north_peak_001,-246.597,416.686,30.100,true
20.000,car_north_peak_002,-246.166,440.883,30.100,true
20.000,car_north_peak_004,-246.317,467.844,30.118,true
20.000,car_north_peak_005,-246.229,487.311,30.120,true
21.000,car_north_peak_003_rider,-246.132,448.019,30.103,true
21.000,car_north_peak_006_rider,-246.179,495.091,30.120,true
21.000,ue_n001_0001,-225.785,497.918,30.140,true
21.000,ue_n042_0001,-371.553,178.451,28.390,true
21.000,ue_ujeongwon_0001,-308.736,400.641,24.690,true
21.000,car_north_peak_001,-246.591,410.683,30.100,true
21.000,car_north_peak_002,-246.257,435.595,30.100,true
21.000,car_north_peak_004,-246.263,462.123,30.114,true
21.000,car_north_peak_005,-246.260,482.649,30.120,true
22.000,car_north_peak_003_rider,-246.135,442.705,30.100,true
22.000,car_north_peak_006_rider,-246.211,490.146,30.120,true
22.000,ue_n001_0001,-224.408,497.537,30.144,true
22.000,ue_n001_0002,-228.114,498.562,30.132,true
22.000,ue_n042_0001,-371.305,179.805,28.389,true
22.000,ue_n043_0001,-348.086,84.226,33.470,true
22.000,ue_ujeongwon_0001,-307.746,399.638,24.690,true
22.000,car_north_peak_001,-246.581,404.671,30.100,true
22.000,car_north_peak_002,-246.351,430.299,30.100,true
22.000,car_north_peak_004,-246.210,456.406,30.109,true
22.000,car_north_peak_005,-246.290,477.974,30.120,true
23.000,car_north_peak_003_rider,-246.226,437.401,30.100,true
23.000,car_north_peak_006_rider,-246.242,485.302,30.120,true
23.000,ue_n001_0001,-223.032,497.156,30.149,true
23.000,ue_n001_0002,-226.782,498.194,30.136,true
23.000,ue_n042_0001,-371.057,181.161,28.388,true
23.000,ue_n043_0001,-348.666,85.423,33.446,true
23.000,ue_ujeongwon_0001,-306.758,398.640,24.690,true
23.000,car_north_peak_001,-246.572,398.660,30.100,true
23.000,car_north_peak_002,-246.446,425.002,30.100,true
23.000,car_north_peak_004,-246.157,450.694,30.105,true
23.000,car_north_peak_005,-246.321,473.309,30.120,true
24.000,car_north_peak_003_rider,-246.318,432.109,30.100,true
24.000,car_north_peak_006_rider,-246.273,480.552,30.120,true
24.000,ue_n001_0001,-221.661,496.777,30.153,true
24.000,ue_n001_0002,-225.411,497.814,30.141,true
24.000,ue_n042_0001,-370.811,182.503,28.388,true
24.000,ue_n043_0001,-349.257,86.658,33.406,true
24.000,ue_ujeongwon_0001,-305.787,397.662,24.690,true
24.000,car_north_peak_001,-246.562,392.647,30.100,true
24.000,car_north_peak_002,-246.542,419.714,30.100,true
24.000,car_north_peak_004,-246.104,445.066,30.100,true
24.000,car_north_peak_005,-246.324,468.639,30.119,true
25.000,car_north_peak_003_rider,-246.414,426.811,30.100,true
25.000,car_north_peak_006_rider,-246.304,475.812,30.120,true
25.000,ue_n001_0001,-220.301,496.400,30.158,true
25.000,ue_n001_0002,-224.081,497.446,30.145,true
25.000,ue_n042_0001,-370.570,183.815,28.387,true
25.000,ue_n043_0001,-349.861,87.905,33.334,true
25.000,ue_ujeongwon_0001,-304.815,396.683,24.690,true
25.000,car_north_peak_001,-246.553,386.635,30.100,true
25.000,car_north_peak_002,-246.597,414.422,30.100,true
25.000,car_north_peak_004,-246.189,439.568,30.100,true
25.000,car_north_peak_005,-246.281,463.968,30.115,true
26.000,car_north_peak_003_rider,-246.510,421.513,30.100,true
26.000,car_north_peak_006_rider,-246.335,471.095,30.120,true
26.000,ue_n001_0001,-218.965,496.031,30.162,true
26.000,ue_n001_0002,-222.758,497.080,30.150,true
26.000,ue_n042_0001,-370.319,185.188,28.386,true
26.000,ue_n043_0001,-350.474,89.171,33.230,true
26.000,ue_ujeongwon_0001,-303.821,395.682,24.690,true
26.000,car_north_peak_001,-246.543,380.633,30.100,true
26.000,car_north_peak_002,-246.588,409.130,30.100,true
26.000,car_north_peak_004,-246.282,434.140,30.100,true
26.000,car_north_peak_005,-246.237,459.299,30.111,true
27.000,car_north_peak_003_rider,-246.600,416.213,30.100,true
27.000,car_north_peak_006_rider,-246.303,466.408,30.117,true
27.000,ue_n001_0001,-217.640,495.664,30.167,true
27.000,ue_n001_0002,-221.408,496.706,30.154,true
27.000,ue_n042_0001,-370.075,186.521,28.386,true
27.000,ue_n043_0001,-351.078,90.431,33.129,true
27.000,ue_ujeongwon_0001,-302.847,394.700,24.690,true
27.000,car_north_peak_001,-246.376,374.629,30.100,true
27.000,car_north_peak_002,-246.580,403.821,30.100,true
27.000,car_north_peak_004,-246.379,428.759,30.100,true
27.000,car_north_peak_005,-246.194,454.628,30.108,true
28.000,car_north_peak_003_rider,-246.591,410.906,30.100,true
28.000,car_north_peak_006_rider,-246.260,461.739,30.113,true
28.000,ue_n001_0001,-216.319,495.360,30.162,true
28.000,ue_n001_0002,-220.041,496.328,30.159,true
28.000,ue_n042_0001,-369.822,187.899,28.385,true
28.000,ue_n043_0001,-351.696,91.690,32.986,true
28.000,ue_ujeongwon_0001,-301.878,393.718,24.690,true
28.000,car_north_peak_001,-246.124,368.641,30.100,true
28.000,car_north_peak_002,-246.572,398.511,30.100,true
28.000,car_north_peak_004,-246.476,423.392,30.100,true
28.000,car_north_peak_005,-246.150,449.978,30.104,true
29.000,car_north_peak_003_rider,-246.583,405.602,30.100,true
29.000,car_north_peak_006_rider,-246.216,457.068,30.110,true
29.000,ue_n001_0001,-214.953,495.307,30.120,true
29.000,ue_n001_0002,-218.704,495.958,30.163,true
29.000,ue_n042_0001,-369.580,189.222,28.384,true
29.000,ue_n043_0001,-352.288,92.931,32.833,true
29.000,ue_ujeongwon_0001,-300.896,392.727,24.690,true
29.000,car_north_peak_001,-245.872,362.656,30.100,true
29.000,car_north_peak_002,-246.563,393.204,30.100,true
29.000,car_north_peak_004,-246.572,418.061,30.100,true
29.000,car_north_peak_005,-246.106,445.300,30.101,true
30.000,car_north_peak_003_rider,-246.574,400.288,30.100,true
30.000,car_north_peak_006_rider,-246.173,452.388,30.106,true
30.000,ue_n001_0001,-213.523,495.252,30.075,true
30.000,ue_n001_0002,-217.344,495.582,30.167,true
30.000,ue_n042_0001,-369.324,190.618,28.383,true
30.000,ue_n043_0001,-352.908,94.211,32.667,true
30.000,ue_ujeongwon_0001,-299.903,391.727,24.690,true
30.000,ue_ujeongwon_0002,-309.910,403.928,24.690,true
30.000,car_north_peak_001,-245.620,356.656,30.100,true
30.000,car_north_peak_002,-246.555,387.901,30.100,true
30.000,car_north_peak_004,-246.594,412.730,30.100,true
30.000,car_north_peak_005,-246.170,440.641,30.100,true
