# KHU_Final seed=357, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
3.000,car_north_peak_001_rider,-246.056,514.031,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.074,511.132,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.107,506.159,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,ue_n042_0001,-371.358,179.514,28.389,true
6.000,car_north_peak_001_rider,-246.145,500.232,30.120,true
6.000,car_north_peak_002_rider,-246.056,514.014,30.120,true
6.000,ue_n042_0001,-371.117,180.830,28.389,true
7.000,car_north_peak_001_rider,-246.184,494.284,30.120,true
7.000,car_north_peak_002_rider,-246.075,511.019,30.120,true
7.000,ue_n042_0001,-370.858,182.246,28.388,true
7.000,ue_ujeongwon_0001,-310.010,403.749,24.690,true
8.000,car_north_peak_001_rider,-246.223,488.346,30.120,true
8.000,car_north_peak_002_rider,-246.109,505.879,30.120,true
8.000,ue_n042_0001,-370.599,183.661,28.387,true
8.000,ue_ujeongwon_0001,-310.576,402.491,24.690,true
8.000,car_north_peak_003,-246.050,514.807,30.120,true
9.000,car_north_peak_001_rider,-246.261,482.409,30.120,true
9.000,car_north_peak_002_rider,-246.149,499.614,30.120,true
9.000,ue_n042_0001,-370.350,185.016,28.386,true
9.000,ue_ujeongwon_0001,-309.593,401.503,24.690,true
9.000,car_north_peak_003,-246.062,513.051,30.120,true
10.000,car_north_peak_001_rider,-246.300,476.463,30.120,true
10.000,car_north_peak_002_rider,-246.190,493.336,30.120,true
10.000,ue_n042_0001,-370.102,186.369,28.386,true
10.000,ue_ujeongwon_0001,-308.639,400.543,24.690,true
10.000,ue_ujeongwon_0002,-310.402,424.135,24.690,true
10.000,car_north_peak_003,-246.087,509.193,30.120,true
11.000,car_north_peak_001_rider,-246.339,470.529,30.120,true
11.000,car_north_peak_002_rider,-246.231,487.075,30.120,true
11.000,ue_n042_0001,-369.850,187.747,28.385,true
11.000,ue_ujeongwon_0001,-307.651,399.542,24.690,true
11.000,ue_ujeongwon_0002,-309.450,425.210,24.690,true
11.000,car_north_peak_003,-246.121,504.023,30.120,true
11.000,car_north_peak_004,-246.053,514.382,30.120,true
12.000,car_north_peak_001_rider,-246.286,464.582,30.116,true
12.000,car_north_peak_002_rider,-246.272,480.804,30.120,true
12.000,ue_n042_0001,-369.593,189.148,28.384,true
12.000,ue_ujeongwon_0001,-306.684,398.566,24.690,true
12.000,ue_ujeongwon_0002,-308.525,426.254,24.690,true
12.000,ue_ujeongwon_0003,-309.443,404.763,24.690,true
12.000,car_north_peak_003,-246.154,498.837,30.120,true
12.000,car_north_peak_004,-246.070,511.836,30.120,true
13.000,car_north_peak_001_rider,-246.231,458.646,30.111,true
13.000,car_north_peak_002_rider,-246.313,474.536,30.120,true
13.000,ue_n042_0001,-369.344,190.511,28.383,true
13.000,ue_ujeongwon_0001,-305.689,397.563,24.690,true
13.000,ue_ujeongwon_0002,-307.569,427.338,24.690,true
13.000,ue_ujeongwon_0003,-310.140,403.517,24.690,true
13.000,car_north_peak_003,-246.188,493.661,30.120,true
13.000,car_north_peak_004,-246.100,507.184,30.120,true
14.000,car_north_peak_001_rider,-246.176,452.712,30.106,true
14.000,car_north_peak_002_rider,-246.321,468.263,30.118,true
14.000,ue_n042_0001,-369.090,191.897,28.383,true
14.000,ue_ujeongwon_0001,-304.675,396.543,24.690,true
14.000,ue_ujeongwon_0002,-306.637,428.396,24.690,true
14.000,ue_ujeongwon_0003,-310.391,402.305,24.690,true
14.000,car_north_peak_003,-246.222,488.483,30.120,true
14.000,car_north_peak_004,-246.137,501.535,30.120,true
15.000,car_north_peak_001_rider,-246.120,446.782,30.102,true
15.000,car_north_peak_002_rider,-246.262,461.999,30.114,true
15.000,ue_n001_0001,-231.962,494.671,30.120,true
15.000,ue_n042_0001,-368.838,193.271,28.382,true
15.000,ue_n042_0002,-371.480,178.848,28.390,true
15.000,ue_ujeongwon_0001,-303.685,395.545,24.690,true
15.000,ue_ujeongwon_0002,-305.726,429.430,24.690,true
15.000,ue_ujeongwon_0003,-309.445,401.354,24.690,true
15.000,car_north_peak_003,-246.255,483.311,30.120,true
15.000,car_north_peak_004,-246.173,496.050,30.120,true
16.000,car_north_peak_001_rider,-246.167,440.833,30.100,true
16.000,car_north_peak_002_rider,-246.204,455.722,30.109,true
16.000,ue_n001_0001,-231.985,493.297,30.120,true
16.000,ue_n042_0001,-368.585,194.654,28.381,true
16.000,ue_n042_0002,-371.228,180.228,28.389,true
16.000,ue_ujeongwon_0001,-302.688,394.539,24.690,true
16.000,ue_ujeongwon_0002,-304.798,430.480,24.690,true
16.000,ue_ujeongwon_0003,-308.461,400.362,24.690,true
16.000,car_north_peak_003,-246.289,478.134,30.120,true
16.000,car_north_peak_004,-246.207,490.694,30.120,true
17.000,car_north_peak_001_rider,-246.269,434.895,30.100,true
17.000,car_north_peak_002_rider,-246.145,449.454,30.104,true
17.000,ue_n001_0001,-231.998,491.937,30.120,true
17.000,ue_n042_0001,-368.332,196.033,28.380,true
17.000,ue_n042_0002,-370.974,181.613,28.388,true
17.000,ue_ujeongwon_0001,-301.734,393.572,24.690,true
17.000,ue_ujeongwon_0002,-303.869,431.529,24.690,true
17.000,ue_ujeongwon_0003,-307.503,399.392,24.690,true
17.000,car_north_peak_003,-246.323,472.949,30.120,true
17.000,car_north_peak_004,-246.242,485.393,30.120,true
18.000,car_north_peak_001_rider,-246.375,428.958,30.100,true
18.000,car_north_peak_002_rider,-246.190,443.197,30.100,true
18.000,ue_n001_0001,-232.009,490.594,30.120,true
18.000,ue_n042_0001,-368.342,197.420,28.380,true
18.000,ue_n042_0002,-370.722,182.987,28.387,true
18.000,ue_ujeongwon_0001,-300.753,392.583,24.690,true
18.000,ue_ujeongwon_0002,-302.974,432.544,24.690,true
18.000,ue_ujeongwon_0003,-306.522,398.403,24.690,true
18.000,car_north_peak_003,-246.316,467.771,30.118,true
18.000,car_north_peak_004,-246.276,480.169,30.120,true
19.000,car_north_peak_001_rider,-246.483,423.005,30.100,true
19.000,car_north_peak_002_rider,-249.202,438.670,29.930,true
19.000,ue_n001_0001,-232.020,489.282,30.120,true
19.000,ue_n042_0001,-368.123,198.781,28.379,true
19.000,ue_n042_0002,-370.470,184.364,28.387,true
19.000,ue_ujeongwon_0001,-299.789,391.611,24.690,true
19.000,ue_ujeongwon_0002,-302.028,433.618,24.690,true
19.000,ue_ujeongwon_0003,-305.567,397.440,24.690,true
19.000,car_north_peak_003,-246.268,462.599,30.114,true
19.000,car_north_peak_004,-246.310,474.933,30.120,true
20.000,car_north_peak_001_rider,-246.590,417.064,30.100,true
20.000,car_north_peak_002_rider,-256.597,438.705,29.002,true
20.000,ue_n001_0001,-232.026,487.910,30.120,true
20.000,ue_n042_0001,-367.996,200.180,28.378,true
20.000,ue_n042_0002,-370.213,185.765,28.386,true
20.000,ue_ujeongwon_0001,-298.787,390.596,24.690,true
20.000,ue_ujeongwon_0002,-301.093,434.680,24.690,true
20.000,ue_ujeongwon_0003,-304.537,396.403,24.690,true
20.000,car_north_peak_003,-246.220,457.430,30.110,true
20.000,car_north_peak_004,-246.335,469.750,30.120,true
21.000,car_north_peak_001_rider,-246.592,411.137,30.100,true
21.000,car_north_peak_002_rider,-266.097,438.750,27.811,true
21.000,ue_n001_0001,-232.033,486.537,30.221,true
21.000,ue_n042_0001,-367.867,201.584,28.377,true
21.000,ue_n042_0002,-369.964,187.127,28.385,true
21.000,ue_ujeongwon_0001,-297.819,389.619,24.690,true
21.000,ue_ujeongwon_0002,-300.159,435.734,24.690,true
21.000,ue_ujeongwon_0003,-303.558,395.417,24.690,true
21.000,car_north_peak_003,-246.171,452.257,30.106,true
21.000,car_north_peak_004,-246.286,464.558,30.116,true
22.000,car_north_peak_001_rider,-246.582,405.213,30.100,true
22.000,car_north_peak_002_rider,-277.049,438.802,26.437,true
22.000,ue_n001_0001,-232.040,485.112,30.453,true
22.000,ue_n001_0002,-228.518,498.674,30.130,true
22.000,ue_n042_0001,-367.742,202.951,28.376,true
22.000,ue_n042_0002,-369.711,188.508,28.384,true
22.000,ue_ujeongwon_0001,-296.826,388.619,24.690,true
22.000,ue_ujeongwon_0002,-299.250,436.762,24.667,true
22.000,ue_ujeongwon_0003,-302.578,394.427,24.690,true
22.000,car_north_peak_003,-246.123,447.084,30.102,true
22.000,car_north_peak_004,-246.238,459.381,30.111,true
23.000,car_north_peak_001_rider,-246.573,399.273,30.100,true
23.000,car_north_peak_002_rider,-286.116,438.845,25.300,true
23.000,ue_n001_0001,-232.040,483.742,30.473,true
23.000,ue_n001_0002,-227.185,498.305,30.135,true
23.000,ue_n042_0001,-367.614,204.353,28.375,true
23.000,ue_n042_0002,-369.453,189.917,28.384,true
23.000,ue_ujeongwon_0001,-295.812,387.598,24.690,true
23.000,ue_ujeongwon_0002,-298.352,437.780,24.607,true
23.000,ue_ujeongwon_0003,-301.583,393.418,24.690,true
23.000,car_north_peak_003,-246.149,441.903,30.100,true
