# KHU_Final seed=346, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n042_0001,-371.379,179.402,28.389,true
3.000,car_north_peak_001_rider,-246.052,514.632,30.120,true
3.000,ue_n042_0001,-371.121,180.807,28.389,true
4.000,car_north_peak_001_rider,-246.066,512.480,30.120,true
4.000,ue_n042_0001,-370.864,182.211,28.388,true
5.000,car_north_peak_001_rider,-246.093,508.349,30.120,true
5.000,ue_n042_0001,-370.614,183.577,28.387,true
6.000,car_north_peak_001_rider,-246.123,503.597,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.366,184.931,28.386,true
6.000,ue_n042_0002,-369.012,181.961,28.370,true
6.000,car_north_peak_002,-246.056,514.023,30.120,true
7.000,car_north_peak_001_rider,-246.155,498.820,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.116,186.295,28.386,true
7.000,ue_n042_0002,-369.588,182.318,28.370,true
7.000,car_north_peak_002,-246.075,511.037,30.120,true
8.000,car_north_peak_001_rider,-246.186,494.059,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-369.860,187.694,28.385,true
8.000,ue_n042_0002,-369.786,183.675,28.370,true
8.000,car_north_peak_002,-246.106,506.302,30.120,true
8.000,car_north_peak_003,-246.050,514.807,30.120,true
9.000,car_north_peak_001_rider,-246.217,489.285,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.617,189.020,28.384,true
9.000,ue_n042_0002,-369.973,185.040,28.370,true
9.000,ue_n042_0003,-371.458,178.973,28.390,true
9.000,car_north_peak_002,-246.138,501.380,30.120,true
9.000,car_north_peak_003,-246.062,513.075,30.120,true
10.000,car_north_peak_001_rider,-246.248,484.520,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-369.369,190.374,28.383,true
10.000,ue_n042_0002,-370.160,186.403,28.370,true
10.000,ue_n042_0003,-371.210,180.325,28.389,true
10.000,ue_ujeongwon_0001,-309.704,404.296,24.690,true
10.000,car_north_peak_002,-246.170,496.513,30.120,true
10.000,car_north_peak_003,-246.087,509.191,30.120,true
11.000,car_north_peak_001_rider,-246.279,479.753,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.126,191.701,28.383,true
11.000,ue_n042_0002,-370.361,187.779,28.370,true
11.000,ue_n042_0003,-370.964,181.669,28.388,true
11.000,ue_n043_0001,-347.918,83.877,33.470,true
11.000,ue_ujeongwon_0001,-310.383,403.084,24.690,true
11.000,car_north_peak_002,-246.201,491.694,30.120,true
11.000,car_north_peak_003,-246.120,504.076,30.120,true
12.000,car_north_peak_001_rider,-246.310,474.981,30.120,true
12.000,car_north_peak_004_rider,-246.062,513.072,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-368.878,193.051,28.382,true
12.000,ue_n042_0002,-370.550,189.146,28.370,true
12.000,ue_n042_0003,-370.710,183.054,28.387,true
12.000,ue_n043_0001,-348.522,85.138,33.455,true
12.000,ue_ujeongwon_0001,-310.028,401.940,24.690,true
12.000,car_north_peak_002,-246.232,486.894,30.120,true
12.000,car_north_peak_003,-246.153,499.083,30.120,true
13.000,car_north_peak_001_rider,-246.339,470.221,30.120,true
