# KHU_Final seed=918, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.051,514.734,30.120,true
3.000,car_north_peak_001,-246.064,512.777,30.120,true
4.000,car_north_peak_001,-246.090,508.706,30.120,true
5.000,car_north_peak_001,-246.126,503.156,30.120,true
5.000,car_north_peak_002,-246.054,514.226,30.120,true
6.000,car_north_peak_001,-246.163,497.495,30.120,true
6.000,car_north_peak_002,-246.072,511.477,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.200,491.820,30.120,true
7.000,car_north_peak_002,-246.104,506.543,30.120,true
7.000,car_north_peak_003,-246.050,514.856,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
8.000,car_north_peak_001,-246.237,486.164,30.120,true
8.000,car_north_peak_002,-246.143,500.658,30.120,true
8.000,car_north_peak_003,-246.060,513.335,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
9.000,car_north_peak_001,-246.274,480.513,30.120,true
9.000,car_north_peak_002,-246.181,494.789,30.120,true
9.000,car_north_peak_003,-246.083,509.749,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.856,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
10.000,car_north_peak_001,-246.311,474.841,30.120,true
10.000,car_north_peak_002,-246.219,488.915,30.120,true
10.000,car_north_peak_003,-246.118,504.380,30.120,true
11.000,car_north_peak_004_rider,-246.060,513.330,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
11.000,car_north_peak_001,-246.329,469.192,30.119,true
11.000,car_north_peak_002,-246.257,483.036,30.120,true
11.000,car_north_peak_003,-246.155,498.755,30.120,true
12.000,car_north_peak_004_rider,-246.084,509.693,30.120,true
12.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
12.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
12.000,car_north_peak_001,-246.277,463.533,30.115,true
12.000,car_north_peak_002,-246.296,477.142,30.120,true
12.000,car_north_peak_003,-246.191,493.146,30.120,true
13.000,car_north_peak_004_rider,-246.121,504.039,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.855,30.120,true
13.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
13.000,car_north_peak_001,-246.224,457.859,30.110,true
13.000,car_north_peak_002,-246.334,471.261,30.120,true
13.000,car_north_peak_003,-246.228,487.520,30.120,true
14.000,car_north_peak_004_rider,-246.163,497.579,30.120,true
14.000,car_north_peak_005_rider,-246.060,513.308,30.120,true
14.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
14.000,ue_n001_0001,-231.963,494.590,30.120,true
14.000,car_north_peak_001,-246.171,452.191,30.106,true
14.000,car_north_peak_002,-246.294,465.384,30.116,true
14.000,car_north_peak_003,-246.265,481.897,30.120,true
15.000,car_north_peak_004_rider,-246.205,491.111,30.120,true
15.000,car_north_peak_005_rider,-246.084,509.707,30.120,true
15.000,car_north_peak_006_rider,-250.450,514.909,30.120,true
15.000,ue_n001_0001,-231.987,493.207,30.120,true
15.000,ue_ujeongwon_0001,-309.509,404.645,24.690,true
15.000,car_north_peak_001,-246.118,446.520,30.101,true
15.000,car_north_peak_002,-246.239,459.544,30.112,true
15.000,car_north_peak_003,-246.301,476.284,30.120,true
16.000,car_north_peak_004_rider,-246.246,484.724,30.120,true
16.000,car_north_peak_005_rider,-246.118,504.474,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.855,30.120,true
16.000,ue_n001_0001,-232.000,491.779,30.120,true
16.000,ue_ujeongwon_0001,-310.217,403.379,24.690,true
16.000,car_north_peak_001,-246.167,440.864,30.100,true
16.000,car_north_peak_002,-246.186,453.798,30.107,true
16.000,car_north_peak_003,-246.338,470.656,30.120,true
17.000,car_north_peak_004_rider,-246.286,478.615,30.120,true
17.000,car_north_peak_005_rider,-246.153,499.055,30.120,true
17.000,car_north_peak_006_rider,-242.860,513.298,30.120,true
17.000,ue_n001_0001,-232.011,490.418,30.120,true
17.000,ue_n042_0001,-371.353,179.545,28.389,true
17.000,ue_ujeongwon_0001,-310.302,402.216,24.690,true
17.000,car_north_peak_001,-246.264,435.208,30.100,true
17.000,car_north_peak_002,-246.132,448.073,30.103,true
17.000,car_north_peak_003,-246.291,465.036,30.116,true
18.000,car_north_peak_004_rider,-246.325,472.667,30.120,true
18.000,car_north_peak_005_rider,-246.188,493.629,30.120,true
18.000,car_north_peak_006_rider,-242.884,509.608,30.120,true
18.000,ue_n001_0001,-232.021,489.084,30.120,true
18.000,ue_n042_0001,-371.093,180.964,28.389,true
18.000,ue_ujeongwon_0001,-309.271,401.178,24.690,true
18.000,car_north_peak_001,-246.364,429.548,30.100,true
18.000,car_north_peak_002,-246.141,442.384,30.100,true
18.000,car_north_peak_003,-246.238,459.395,30.112,true
19.000,car_north_peak_004_rider,-246.307,466.837,30.117,true
19.000,car_north_peak_005_rider,-246.224,488.206,30.120,true
19.000,car_north_peak_006_rider,-242.915,504.826,30.120,true
19.000,ue_n001_0001,-232.028,487.669,30.120,true
19.000,ue_n042_0001,-370.841,182.340,28.388,true
19.000,ue_n042_0002,-372.665,177.374,28.391,true
19.000,ue_n042_0003,-369.006,181.958,28.370,true
19.000,ue_ujeongwon_0001,-308.275,400.174,24.690,true
19.000,car_north_peak_001,-246.466,423.894,30.100,true
19.000,car_north_peak_002,-246.238,436.699,30.100,true
19.000,car_north_peak_003,-246.186,453.776,30.107,true
20.000,car_north_peak_004_rider,-246.254,461.096,30.113,true
20.000,car_north_peak_005_rider,-246.259,482.768,30.120,true
20.000,car_north_peak_006_rider,-242.946,500.043,30.120,true
20.000,ue_n001_0001,-232.034,486.272,30.265,true
20.000,ue_n042_0001,-370.575,183.792,28.387,true
20.000,ue_n042_0002,-370.268,177.541,28.386,true
20.000,ue_n042_0003,-369.596,182.376,28.370,true
20.000,ue_ujeongwon_0001,-307.271,399.157,24.690,true
20.000,car_north_peak_001,-246.569,418.231,30.100,true
20.000,car_north_peak_002,-246.337,431.026,30.100,true
20.000,car_north_peak_003,-246.133,448.139,30.103,true
21.000,car_north_peak_004_rider,-246.201,455.379,30.108,true
21.000,car_north_peak_005_rider,-246.294,477.343,30.120,true
21.000,car_north_peak_006_rider,-242.978,495.250,30.120,true
21.000,ue_n001_0001,-232.040,484.912,30.462,true
21.000,ue_n042_0001,-370.325,185.153,28.386,true
21.000,ue_n042_0002,-369.248,178.521,28.381,true
21.000,ue_n042_0003,-369.804,183.810,28.370,true
21.000,ue_ujeongwon_0001,-306.288,398.167,24.690,true
21.000,car_north_peak_001,-246.594,412.565,30.100,true
21.000,car_north_peak_002,-246.440,425.361,30.100,true
21.000,car_north_peak_003,-246.138,442.505,30.100,true
22.000,car_north_peak_004_rider,-246.147,449.696,30.104,true
22.000,car_north_peak_005_rider,-246.330,471.930,30.120,true
22.000,car_north_peak_006_rider,-243.009,490.463,30.120,true
22.000,ue_n001_0001,-232.040,483.488,30.475,true
22.000,ue_n042_0001,-370.067,186.560,28.385,true
22.000,ue_n042_0002,-368.225,179.503,28.376,true
22.000,ue_n042_0003,-369.994,185.192,28.370,true
22.000,ue_ujeongwon_0001,-305.298,397.169,24.690,true
22.000,car_north_peak_001,-246.585,406.909,30.100,true
22.000,car_north_peak_002,-246.543,419.688,30.100,true
22.000,car_north_peak_003,-246.235,436.879,30.100,true
23.000,car_north_peak_004_rider,-246.112,444.024,30.100,true
23.000,car_north_peak_005_rider,-246.304,466.501,30.117,true
23.000,car_north_peak_006_rider,-243.040,485.685,30.120,true
23.000,ue_n001_0001,-232.044,482.080,30.480,true
23.000,ue_n042_0001,-369.817,187.925,28.385,true
23.000,ue_n042_0002,-367.203,180.485,28.371,true
23.000,ue_n042_0003,-370.170,186.484,28.370,true
23.000,ue_ujeongwon_0001,-304.302,396.167,24.690,true
23.000,ue_ujeongwon_0002,-309.509,404.645,24.690,true
23.000,car_north_peak_001,-246.576,401.249,30.100,true
23.000,car_north_peak_002,-246.596,414.019,30.100,true
23.000,car_north_peak_003,-246.333,431.253,30.100,true
24.000,car_north_peak_004_rider,-246.209,438.383,30.100,true
24.000,car_north_peak_005_rider,-246.254,461.069,30.113,true
24.000,car_north_peak_006_rider,-243.071,480.909,30.120,true
24.000,ue_n001_0001,-232.051,480.651,30.480,true
24.000,ue_n042_0001,-369.574,189.253,28.384,true
24.000,ue_n042_0002,-368.651,181.800,28.370,true
24.000,ue_n042_0003,-370.364,187.801,28.370,true
24.000,ue_ujeongwon_0001,-303.307,395.165,24.690,true
24.000,ue_ujeongwon_0002,-310.210,403.392,24.690,true
24.000,car_north_peak_001,-246.567,395.568,30.100,true
24.000,car_north_peak_002,-246.587,408.350,30.100,true
24.000,car_north_peak_003,-246.435,425.629,30.100,true
25.000,car_north_peak_004_rider,-246.306,432.753,30.100,true
25.000,car_north_peak_005_rider,-246.203,455.631,30.109,true
25.000,car_north_peak_006_rider,-243.102,476.112,30.120,true
25.000,ue_n001_0001,-232.058,479.207,30.480,true
25.000,ue_n042_0001,-369.321,190.634,28.383,true
25.000,ue_n042_0002,-369.536,181.942,28.370,true
25.000,ue_n042_0003,-370.558,189.205,28.370,true
25.000,ue_ujeongwon_0001,-302.321,394.167,24.690,true
25.000,ue_ujeongwon_0002,-310.335,402.249,24.690,true
25.000,car_north_peak_001,-246.558,389.892,30.100,true
25.000,car_north_peak_002,-246.578,402.674,30.100,true
25.000,car_north_peak_003,-246.537,420.016,30.100,true
26.000,car_north_peak_004_rider,-246.408,427.121,30.100,true
26.000,car_north_peak_005_rider,-246.152,450.198,30.104,true
26.000,car_north_peak_006_rider,-243.133,471.354,30.120,true
26.000,ue_n001_0001,-232.065,477.831,30.480,true
26.000,ue_n042_0001,-369.066,192.026,28.383,true
26.000,ue_n042_0002,-369.735,183.323,28.370,true
26.000,ue_n042_0003,-370.755,190.563,28.370,true
26.000,ue_ujeongwon_0001,-301.348,393.181,24.690,true
26.000,ue_ujeongwon_0002,-309.306,401.214,24.690,true
26.000,car_north_peak_001,-246.549,384.233,30.100,true
26.000,car_north_peak_002,-246.569,397.002,30.100,true
26.000,car_north_peak_003,-246.597,414.383,30.100,true
27.000,car_north_peak_004_rider,-246.510,421.495,30.100,true
27.000,car_north_peak_005_rider,-246.102,444.779,30.100,true
27.000,car_north_peak_006_rider,-243.105,466.577,30.117,true
27.000,ue_n001_0001,-232.071,476.454,30.480,true
27.000,ue_n042_0001,-368.812,193.414,28.382,true
27.000,ue_n042_0002,-369.921,184.656,28.370,true
27.000,ue_n042_0003,-370.948,191.962,28.370,true
27.000,ue_ujeongwon_0001,-300.425,392.253,24.690,true
27.000,ue_ujeongwon_0002,-308.333,400.233,24.690,true
27.000,car_north_peak_001,-246.540,378.563,30.100,true
27.000,car_north_peak_002,-246.560,391.329,30.100,true
27.000,car_north_peak_003,-246.588,408.762,30.100,true
28.000,car_north_peak_004_rider,-246.599,415.871,30.100,true
28.000,car_north_peak_005_rider,-246.193,439.345,30.100,true
28.000,car_north_peak_006_rider,-243.060,461.799,30.113,true
28.000,ue_n001_0001,-232.078,474.997,30.480,true
28.000,ue_n042_0001,-368.553,194.824,28.381,true
28.000,ue_n042_0002,-370.107,186.013,28.370,true
28.000,ue_n042_0003,-371.139,193.353,28.370,true
28.000,ue_ujeongwon_0001,-299.451,391.269,24.690,true
28.000,ue_ujeongwon_0002,-307.328,399.215,24.690,true
28.000,car_north_peak_001,-246.303,372.911,30.100,true
28.000,car_north_peak_002,-246.551,385.679,30.100,true
28.000,car_north_peak_003,-246.579,403.142,30.100,true
29.000,car_north_peak_004_rider,-246.590,410.240,30.100,true
29.000,car_north_peak_005_rider,-246.286,433.927,30.100,true
29.000,car_north_peak_006_rider,-243.016,457.014,30.110,true
29.000,ue_n001_0001,-232.085,473.602,30.480,true
29.000,ue_n042_0001,-368.306,196.172,28.380,true
29.000,ue_n042_0002,-370.308,187.395,28.370,true
29.000,ue_n042_0003,-371.344,194.759,28.370,true
29.000,ue_ujeongwon_0001,-298.438,390.243,24.690,true
29.000,ue_ujeongwon_0002,-306.329,398.208,24.690,true
29.000,car_north_peak_001,-246.066,367.259,30.100,true
29.000,car_north_peak_002,-246.542,380.015,30.100,true
29.000,car_north_peak_003,-246.570,397.517,30.100,true
30.000,car_north_peak_004_rider,-246.581,404.628,30.100,true
30.000,car_north_peak_005_rider,-246.383,428.508,30.100,true
30.000,car_north_peak_006_rider,-242.971,452.241,30.106,true
30.000,ue_n001_0001,-232.092,472.183,30.480,true
30.000,ue_n042_0001,-368.314,197.575,28.380,true
30.000,ue_n042_0002,-370.498,188.770,28.370,true
30.000,ue_n042_0003,-371.538,196.165,28.370,true
30.000,ue_ujeongwon_0001,-297.475,389.274,24.690,true
30.000,ue_ujeongwon_0002,-305.342,397.214,24.690,true
30.000,car_north_peak_001,-245.827,361.591,30.100,true
30.000,car_north_peak_002,-246.364,374.355,30.100,true
30.000,car_north_peak_003,-246.561,391.902,30.100,true
31.000,car_north_peak_004_rider,-246.572,398.986,30.100,true
31.000,car_north_peak_005_rider,-246.481,423.081,30.100,true
31.000,car_north_peak_006_rider,-242.927,447.463,30.102,true
31.000,ue_n001_0001,-232.099,470.747,30.480,true
31.000,ue_n042_0001,-368.106,198.972,28.379,true
31.000,ue_n042_0002,-370.692,190.143,28.370,true
31.000,ue_n042_0003,-371.742,197.569,28.370,true
31.000,ue_ujeongwon_0001,-296.469,388.260,24.690,true
31.000,ue_ujeongwon_0002,-304.374,396.239,24.690,true
31.000,car_north_peak_001,-245.590,355.940,30.100,true
