# KHU_Final seed=159, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_001,-246.058,513.585,30.120,true
4.000,car_north_peak_001,-246.080,510.200,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001,-246.115,504.829,30.120,true
5.000,car_north_peak_002,-246.052,514.637,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.154,498.950,30.120,true
6.000,car_north_peak_002,-246.066,512.399,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.192,493.079,30.120,true
7.000,car_north_peak_002,-246.095,508.018,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.230,487.186,30.120,true
8.000,car_north_peak_002,-246.128,502.911,30.120,true
8.000,car_north_peak_003,-246.056,514.025,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.268,481.316,30.120,true
9.000,car_north_peak_002,-246.161,497.811,30.120,true
9.000,car_north_peak_003,-246.076,510.942,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_001,-246.307,475.441,30.120,true
10.000,car_north_peak_002,-246.194,492.706,30.120,true
10.000,car_north_peak_003,-246.108,505.953,30.120,true
11.000,car_north_peak_004_rider,-242.856,514.015,30.120,true
11.000,car_north_peak_001,-246.333,469.561,30.119,true
11.000,car_north_peak_002,-246.227,487.614,30.120,true
11.000,car_north_peak_003,-246.143,500.623,30.120,true
12.000,car_north_peak_004_rider,-242.875,511.051,30.120,true
12.000,car_north_peak_001,-246.278,463.684,30.115,true
12.000,car_north_peak_002,-246.261,482.521,30.120,true
12.000,car_north_peak_003,-246.177,495.299,30.120,true
13.000,car_north_peak_004_rider,-242.907,506.070,30.120,true
13.000,car_north_peak_001,-246.223,457.791,30.110,true
13.000,car_north_peak_002,-246.294,477.420,30.120,true
13.000,car_north_peak_003,-246.212,489.988,30.120,true
13.000,car_north_peak_005,-246.054,514.204,30.120,true
14.000,car_north_peak_004_rider,-242.943,500.609,30.120,true
14.000,car_north_peak_001,-246.168,451.914,30.106,true
14.000,car_north_peak_002,-246.327,472.319,30.120,true
14.000,car_north_peak_003,-246.246,484.745,30.120,true
14.000,car_north_peak_005,-246.072,511.454,30.120,true
15.000,car_north_peak_004_rider,-242.978,495.166,30.120,true
15.000,car_north_peak_001,-246.113,446.044,30.101,true
