# KHU_Final seed=850, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001,-246.056,514.032,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001,-246.075,511.028,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_001,-246.108,505.991,30.120,true
5.000,car_north_peak_002_rider,-246.056,514.024,30.120,true
5.000,car_north_peak_001,-246.145,500.330,30.120,true
6.000,car_north_peak_002_rider,-246.075,511.043,30.120,true
6.000,car_north_peak_001,-246.181,494.680,30.120,true
7.000,car_north_peak_002_rider,-246.106,506.260,30.120,true
7.000,car_north_peak_001,-246.218,489.025,30.120,true
7.000,car_north_peak_003,-246.050,514.807,30.120,true
8.000,car_north_peak_002_rider,-246.139,501.134,30.120,true
8.000,ue_ujeongwon_0001,-310.600,423.911,24.690,true
8.000,car_north_peak_001,-246.255,483.358,30.120,true
8.000,car_north_peak_003,-246.061,513.126,30.120,true
9.000,car_north_peak_002_rider,-246.173,496.034,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-227.661,498.437,30.133,true
9.000,ue_ujeongwon_0001,-309.697,424.931,24.690,true
9.000,car_north_peak_001,-246.292,477.700,30.120,true
9.000,car_north_peak_003,-246.085,509.441,30.120,true
10.000,car_north_peak_002_rider,-246.206,490.913,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.855,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-226.284,498.056,30.138,true
10.000,ue_ujeongwon_0001,-308.780,425.966,24.690,true
10.000,car_north_peak_001,-246.329,472.041,30.120,true
10.000,car_north_peak_003,-246.117,504.562,30.120,true
11.000,car_north_peak_002_rider,-246.239,485.799,30.120,true
11.000,car_north_peak_004_rider,-246.060,513.372,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-224.947,497.686,30.142,true
11.000,ue_n001_0002,-227.839,498.486,30.133,true
11.000,ue_ujeongwon_0001,-307.856,427.012,24.690,true
11.000,car_north_peak_001,-246.303,466.371,30.117,true
11.000,car_north_peak_003,-246.149,499.654,30.120,true
12.000,car_north_peak_002_rider,-246.273,480.685,30.120,true
12.000,car_north_peak_004_rider,-246.083,509.800,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-223.580,497.308,30.147,true
12.000,ue_n001_0002,-226.535,498.125,30.137,true
12.000,ue_ujeongwon_0001,-306.948,428.043,24.690,true
12.000,car_north_peak_001,-246.250,460.718,30.113,true
12.000,car_north_peak_003,-246.181,494.761,30.120,true
13.000,car_north_peak_002_rider,-246.306,475.574,30.120,true
13.000,car_north_peak_004_rider,-246.115,504.909,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.856,30.120,true
13.000,ue_n001_0001,-222.197,496.925,30.151,true
13.000,ue_n001_0002,-225.186,497.752,30.142,true
13.000,ue_ujeongwon_0001,-306.001,429.118,24.690,true
13.000,car_north_peak_001,-246.198,455.065,30.108,true
13.000,car_north_peak_003,-246.213,489.861,30.120,true
14.000,car_north_peak_002_rider,-246.339,470.461,30.120,true
14.000,car_north_peak_004_rider,-246.147,499.960,30.120,true
14.000,car_north_peak_005_rider,-246.060,513.357,30.120,true
14.000,ue_n001_0001,-220.827,496.546,30.156,true
14.000,ue_n001_0002,-223.850,497.382,30.146,true
14.000,ue_ujeongwon_0001,-305.086,430.154,24.690,true
14.000,car_north_peak_001,-246.145,449.416,30.104,true
14.000,car_north_peak_003,-246.245,484.948,30.120,true
15.000,car_north_peak_002_rider,-246.294,465.354,30.116,true
15.000,car_north_peak_004_rider,-246.179,495.020,30.120,true
15.000,car_north_peak_005_rider,-246.084,509.642,30.120,true
15.000,ue_n001_0001,-219.435,496.160,30.161,true
15.000,ue_n001_0002,-222.537,497.019,30.150,true
15.000,ue_ujeongwon_0001,-304.162,431.198,24.690,true
15.000,car_north_peak_001,-246.117,443.766,30.100,true
15.000,car_north_peak_003,-246.277,480.038,30.120,true
16.000,car_north_peak_002_rider,-246.246,460.231,30.112,true
16.000,car_north_peak_004_rider,-246.211,490.080,30.120,true
16.000,car_north_peak_005_rider,-246.119,504.315,30.120,true
16.000,ue_n001_0001,-218.093,495.789,30.165,true
16.000,ue_n001_0002,-221.184,496.645,30.155,true
16.000,ue_ujeongwon_0001,-303.207,432.280,24.690,true
16.000,car_north_peak_001,-246.214,438.103,30.100,true
16.000,car_north_peak_003,-246.309,475.138,30.120,true
17.000,car_north_peak_002_rider,-246.198,455.115,30.108,true
17.000,car_north_peak_004_rider,-246.244,485.134,30.120,true
17.000,car_north_peak_005_rider,-246.154,498.884,30.120,true
17.000,ue_n001_0001,-216.796,495.430,30.169,true
17.000,ue_n001_0002,-219.860,496.278,30.159,true
17.000,ue_ujeongwon_0001,-302.271,433.341,24.690,true
17.000,car_north_peak_001,-246.312,432.438,30.100,true
17.000,car_north_peak_003,-246.339,470.225,30.120,true
18.000,car_north_peak_002_rider,-246.150,449.995,30.104,true
18.000,car_north_peak_004_rider,-246.276,480.192,30.120,true
18.000,car_north_peak_005_rider,-246.189,493.462,30.120,true
18.000,ue_n001_0001,-215.432,495.326,30.135,true
18.000,ue_n001_0002,-218.525,495.909,30.164,true
18.000,ue_ujeongwon_0001,-301.341,434.398,24.690,true
18.000,ue_ujeongwon_0002,-309.372,404.889,24.690,true
18.000,car_north_peak_001,-246.414,426.785,30.100,true
18.000,car_north_peak_003,-246.293,465.322,30.116,true
19.000,car_north_peak_002_rider,-246.103,444.886,30.100,true
19.000,car_north_peak_004_rider,-246.308,475.259,30.120,true
19.000,car_north_peak_005_rider,-246.225,488.060,30.120,true
19.000,ue_n001_0001,-214.048,495.272,30.092,true
19.000,ue_n001_0002,-217.170,495.534,30.168,true
19.000,ue_ujeongwon_0001,-300.456,435.398,24.690,true
19.000,ue_ujeongwon_0002,-310.039,403.697,24.690,true
19.000,car_north_peak_001,-246.516,421.131,30.100,true
19.000,car_north_peak_003,-246.248,460.443,30.112,true
20.000,car_north_peak_002_rider,-246.185,439.779,30.100,true
20.000,car_north_peak_004_rider,-246.340,470.323,30.120,true
20.000,car_north_peak_005_rider,-246.259,482.817,30.120,true
20.000,ue_n001_0001,-212.674,495.219,30.049,true
20.000,ue_n001_0002,-215.760,495.339,30.145,true
20.000,ue_ujeongwon_0001,-299.519,436.457,24.685,true
20.000,ue_ujeongwon_0002,-310.505,402.419,24.690,true
