# KHU_Final seed=972, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-348.581,85.906,33.376,true
2.000,car_north_peak_001,-246.053,514.381,30.120,true
3.000,ue_n043_0001,-347.272,85.430,33.371,true
3.000,car_north_peak_001,-246.070,511.852,30.120,true
4.000,ue_n043_0001,-345.982,84.962,33.367,true
4.000,car_north_peak_001,-246.100,507.197,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-344.691,84.493,33.362,true
5.000,car_north_peak_001,-246.136,501.618,30.120,true
5.000,car_north_peak_002,-246.057,513.836,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-343.421,84.032,33.358,true
6.000,car_north_peak_001,-246.173,496.048,30.120,true
6.000,car_north_peak_002,-246.078,510.647,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-342.085,83.548,33.353,true
7.000,car_north_peak_001,-246.209,490.469,30.120,true
7.000,car_north_peak_002,-246.108,505.997,30.120,true
8.000,car_north_peak_003_rider,-246.057,513.844,30.120,true
8.000,ue_n043_0001,-340.814,83.086,33.348,true
8.000,car_north_peak_001,-246.245,484.892,30.120,true
8.000,car_north_peak_002,-246.138,501.288,30.120,true
9.000,car_north_peak_003_rider,-246.077,510.707,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-339.539,82.623,33.344,true
9.000,car_north_peak_001,-246.281,479.327,30.120,true
9.000,car_north_peak_002,-246.169,496.577,30.120,true
10.000,car_north_peak_003_rider,-246.109,505.738,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-338.224,82.146,33.339,true
10.000,car_north_peak_001,-246.318,473.751,30.120,true
10.000,car_north_peak_002,-246.200,491.862,30.120,true
10.000,car_north_peak_004,-246.051,514.734,30.120,true
11.000,car_north_peak_003_rider,-246.144,500.430,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-228.656,498.712,30.130,true
11.000,ue_n043_0001,-336.901,81.666,33.335,true
11.000,car_north_peak_001,-246.320,468.153,30.118,true
11.000,car_north_peak_002,-246.230,487.157,30.120,true
11.000,car_north_peak_004,-246.064,512.745,30.120,true
12.000,car_north_peak_003_rider,-246.178,495.161,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-227.305,498.338,30.134,true
12.000,ue_n043_0001,-335.570,81.183,33.330,true
12.000,car_north_peak_001,-246.268,462.576,30.114,true
12.000,car_north_peak_002,-246.261,482.454,30.120,true
12.000,car_north_peak_004,-246.091,508.524,30.120,true
13.000,car_north_peak_003_rider,-246.211,490.089,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-225.962,497.967,30.139,true
13.000,ue_n043_0001,-334.270,80.711,33.325,true
13.000,car_north_peak_001,-246.216,456.995,30.110,true
13.000,car_north_peak_002,-246.292,477.748,30.120,true
13.000,car_north_peak_004,-246.127,503.082,30.120,true
13.000,car_north_peak_005,-246.054,514.219,30.120,true
14.000,car_north_peak_003_rider,-246.243,485.149,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-224.612,497.593,30.143,true
14.000,ue_n042_0001,-371.351,179.556,28.389,true
14.000,ue_n043_0001,-332.932,80.225,33.321,true
14.000,car_north_peak_001,-246.164,451.414,30.105,true
14.000,car_north_peak_002,-246.322,473.045,30.120,true
14.000,car_north_peak_004,-246.161,497.769,30.120,true
14.000,car_north_peak_005,-246.073,511.420,30.120,true
15.000,car_north_peak_003_rider,-246.275,480.322,30.120,true
15.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
15.000,ue_n001_0001,-223.294,497.228,30.148,true
15.000,ue_n042_0001,-371.094,180.955,28.389,true
15.000,ue_n042_0002,-369.232,182.059,28.370,true
15.000,ue_n043_0001,-331.683,79.771,33.316,true
15.000,ue_ujeongwon_0001,-310.436,424.096,24.690,true
15.000,car_north_peak_001,-246.112,445.845,30.101,true
15.000,car_north_peak_002,-246.321,468.335,30.118,true
15.000,car_north_peak_004,-246.195,492.664,30.120,true
15.000,car_north_peak_005,-246.104,506.533,30.120,true
16.000,car_north_peak_003_rider,-246.306,475.555,30.120,true
16.000,car_north_peak_006_rider,-246.054,514.209,30.120,true
16.000,ue_n001_0001,-221.981,496.865,30.152,true
16.000,ue_n042_0001,-370.846,182.314,28.388,true
16.000,ue_n042_0002,-369.627,182.598,28.370,true
16.000,ue_n043_0001,-330.369,79.294,33.312,true
16.000,ue_ujeongwon_0001,-309.488,425.167,24.690,true
16.000,car_north_peak_001,-246.177,440.260,30.100,true
16.000,car_north_peak_002,-246.278,463.635,30.115,true
16.000,car_north_peak_004,-246.227,487.695,30.120,true
16.000,car_north_peak_005,-246.141,500.866,30.120,true
17.000,car_north_peak_003_rider,-246.337,470.786,30.120,true
17.000,car_north_peak_006_rider,-246.073,511.383,30.120,true
17.000,ue_n001_0001,-220.664,496.501,30.156,true
17.000,ue_n042_0001,-370.599,183.659,28.387,true
17.000,ue_n042_0002,-369.823,183.946,28.370,true
17.000,ue_n042_0003,-369.115,182.007,28.370,true
17.000,ue_n043_0001,-329.027,78.808,33.307,true
17.000,ue_ujeongwon_0001,-308.579,426.193,24.690,true
17.000,ue_ujeongwon_0002,-309.993,403.779,24.690,true
17.000,car_north_peak_001,-246.273,434.694,30.100,true
17.000,car_north_peak_002,-246.234,458.913,30.111,true
17.000,car_north_peak_004,-246.259,482.819,30.120,true
17.000,car_north_peak_005,-246.176,495.518,30.120,true
18.000,car_north_peak_003_rider,-246.300,466.041,30.117,true
18.000,car_north_peak_006_rider,-246.102,506.830,30.120,true
18.000,ue_n001_0001,-219.313,496.127,30.161,true
18.000,ue_n042_0001,-370.347,185.034,28.386,true
18.000,ue_n042_0002,-370.012,185.316,28.370,true
18.000,ue_n042_0003,-369.613,182.494,28.370,true
18.000,ue_n043_0001,-327.718,78.332,33.302,true
18.000,ue_ujeongwon_0001,-307.617,427.283,24.690,true
18.000,ue_ujeongwon_0002,-310.583,402.498,24.690,true
18.000,car_north_peak_001,-246.372,429.114,30.100,true
18.000,car_north_peak_002,-246.189,454.195,30.107,true
18.000,car_north_peak_004,-246.290,477.994,30.120,true
18.000,car_north_peak_005,-246.209,490.381,30.120,true
19.000,car_north_peak_003_rider,-246.256,461.311,30.113,true
19.000,car_north_peak_006_rider,-246.133,502.081,30.120,true
19.000,ue_n001_0001,-217.993,495.761,30.165,true
19.000,ue_n042_0001,-370.091,186.431,28.386,true
19.000,ue_n042_0002,-370.204,186.675,28.370,true
19.000,ue_n042_0003,-369.817,183.908,28.370,true
19.000,ue_n043_0001,-326.419,77.861,33.298,true
19.000,ue_ujeongwon_0001,-306.673,428.355,24.690,true
19.000,ue_ujeongwon_0002,-309.598,401.508,24.690,true
19.000,car_north_peak_001,-246.473,423.539,30.100,true
19.000,car_north_peak_002,-246.145,449.483,30.104,true
19.000,car_north_peak_004,-246.321,473.218,30.120,true
19.000,car_north_peak_005,-246.242,485.400,30.120,true
20.000,car_north_peak_003_rider,-246.212,456.603,30.109,true
20.000,car_north_peak_006_rider,-246.164,497.336,30.120,true
20.000,ue_n001_0001,-216.633,495.385,30.170,true
20.000,ue_n042_0001,-369.832,187.846,28.385,true
20.000,ue_n042_0002,-370.410,188.132,28.370,true
20.000,ue_n042_0003,-370.008,185.292,28.370,true
20.000,ue_n043_0001,-325.101,77.382,33.293,true
20.000,ue_ujeongwon_0001,-305.731,429.425,24.690,true
20.000,ue_ujeongwon_0002,-308.575,400.478,24.690,true
20.000,car_north_peak_001,-246.574,417.953,30.100,true
20.000,car_north_peak_002,-246.102,444.785,30.100,true
20.000,car_north_peak_004,-246.323,468.462,30.119,true
20.000,car_north_peak_005,-246.274,480.507,30.120,true
21.000,car_north_peak_003_rider,-246.168,451.876,30.106,true
21.000,car_north_peak_006_rider,-246.195,492.589,30.120,true
21.000,ue_n001_0001,-215.198,495.317,30.127,true
21.000,ue_n042_0001,-369.579,189.229,28.384,true
21.000,ue_n042_0002,-370.606,189.556,28.370,true
21.000,ue_n042_0003,-370.206,186.682,28.370,true
21.000,ue_n043_0001,-323.734,77.119,33.290,true
21.000,ue_ujeongwon_0001,-304.819,430.455,24.690,true
21.000,ue_ujeongwon_0002,-307.601,399.491,24.690,true
21.000,car_north_peak_001,-246.593,412.387,30.100,true
21.000,car_north_peak_002,-246.180,440.075,30.100,true
21.000,car_north_peak_004,-246.278,463.721,30.115,true
21.000,car_north_peak_005,-246.305,475.677,30.120,true
22.000,car_north_peak_003_rider,-246.121,446.871,30.102,true
22.000,car_north_peak_006_rider,-246.226,487.835,30.120,true
22.000,ue_n001_0001,-213.806,495.263,30.084,true
22.000,ue_n042_0001,-369.324,190.618,28.383,true
22.000,ue_n042_0002,-370.805,190.921,28.370,true
22.000,ue_n042_0003,-370.402,188.073,28.370,true
22.000,ue_n043_0001,-322.294,77.260,33.290,true
22.000,ue_n043_0002,-347.974,84.002,33.470,true
22.000,ue_ujeongwon_0001,-303.877,431.520,24.690,true
22.000,ue_ujeongwon_0002,-306.627,398.508,24.690,true
22.000,car_north_peak_001,-246.585,406.808,30.100,true
22.000,car_north_peak_002,-246.261,435.365,30.100,true
22.000,car_north_peak_004,-246.232,458.795,30.111,true
22.000,car_north_peak_005,-246.337,470.775,30.120,true
23.000,car_north_peak_003_rider,-246.289,442.010,30.100,true
23.000,car_north_peak_006_rider,-246.257,483.093,30.120,true
23.000,ue_n001_0001,-212.395,495.208,30.040,true
23.000,ue_n042_0001,-369.070,192.003,28.383,true
23.000,ue_n042_0002,-370.996,192.307,28.370,true
23.000,ue_n042_0003,-370.597,189.493,28.370,true
23.000,ue_n043_0001,-320.931,77.395,33.290,true
23.000,ue_n043_0002,-348.552,85.208,33.450,true
23.000,ue_ujeongwon_0001,-302.939,432.584,24.690,true
23.000,ue_ujeongwon_0002,-305.654,397.528,24.690,true
23.000,car_north_peak_001,-246.576,401.237,30.100,true
23.000,car_north_peak_002,-246.344,430.654,30.100,true
23.000,car_north_peak_004,-246.187,453.981,30.107,true
23.000,car_north_peak_005,-246.299,465.953,30.117,true
24.000,car_north_peak_003_rider,-249.435,438.671,29.900,true
24.000,car_north_peak_006_rider,-246.288,478.344,30.120,true
24.000,ue_n001_0001,-211.025,495.187,30.004,true
24.000,ue_n042_0001,-368.819,193.377,28.382,true
24.000,ue_n042_0002,-371.193,193.684,28.370,true
24.000,ue_n042_0003,-370.792,190.830,28.370,true
24.000,ue_n042_0004,-371.433,179.105,28.390,true
24.000,ue_n043_0001,-319.571,77.529,33.290,true
24.000,ue_n043_0002,-349.170,86.469,33.410,true
24.000,ue_n043_0003,-348.746,85.965,33.376,true
24.000,ue_ujeongwon_0001,-301.985,433.667,24.690,true
24.000,ue_ujeongwon_0002,-304.682,396.550,24.690,true
24.000,car_north_peak_001,-246.567,395.659,30.100,true
24.000,car_north_peak_002,-246.429,425.948,30.100,true
24.000,car_north_peak_004,-246.138,448.706,30.103,true
24.000,car_north_peak_005,-246.252,460.851,30.113,true
25.000,car_north_peak_003_rider,-255.924,438.702,29.087,true
25.000,car_north_peak_006_rider,-246.319,473.599,30.120,true
25.000,ue_n001_0001,-209.620,495.247,29.982,true
25.000,ue_n042_0001,-368.559,194.794,28.381,true
25.000,ue_n042_0002,-371.390,195.093,28.370,true
25.000,ue_n042_0003,-370.976,192.165,28.370,true
25.000,ue_n042_0004,-371.182,180.478,28.389,true
25.000,ue_n043_0001,-318.208,77.663,33.290,true
25.000,ue_n043_0002,-349.756,87.696,33.348,true
25.000,ue_n043_0003,-347.443,85.492,33.372,true
25.000,ue_ujeongwon_0001,-301.072,434.704,24.690,true
25.000,ue_ujeongwon_0002,-303.714,395.574,24.690,true
25.000,car_north_peak_001,-246.558,390.084,30.100,true
25.000,car_north_peak_002,-246.515,421.237,30.100,true
25.000,car_north_peak_004,-246.125,443.274,30.100,true
25.000,car_north_peak_005,-246.202,455.569,30.109,true
26.000,car_north_peak_003_rider,-264.529,438.743,28.007,true
26.000,car_north_peak_006_rider,-246.326,468.851,30.119,true
26.000,ue_n001_0001,-208.261,495.336,29.976,true
26.000,ue_n042_0001,-368.307,196.171,28.380,true
26.000,ue_n042_0002,-371.584,196.501,28.370,true
26.000,ue_n042_0003,-371.166,193.531,28.370,true
26.000,ue_n042_0004,-370.929,181.859,28.388,true
26.000,ue_n043_0001,-316.793,77.802,33.290,true
26.000,ue_n043_0002,-350.380,88.975,33.245,true
26.000,ue_n043_0003,-346.159,85.026,33.367,true
26.000,ue_ujeongwon_0001,-300.161,435.731,24.690,true
26.000,ue_ujeongwon_0002,-302.750,394.602,24.690,true
26.000,car_north_peak_001,-246.549,384.515,30.100,true
26.000,car_north_peak_002,-246.600,416.520,30.100,true
