# KHU_Final seed=938, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-349.637,86.289,33.380,true
1.000,ue_n043_0002,-349.760,86.334,33.380,true
2.000,ue_n042_0001,-371.581,178.299,28.390,true
2.000,ue_n043_0001,-348.364,85.827,33.375,true
2.000,ue_n043_0002,-348.998,86.729,33.378,true
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,ue_n042_0001,-371.329,179.675,28.389,true
3.000,ue_n043_0001,-347.057,85.352,33.370,true
3.000,ue_n043_0002,-347.744,86.282,33.374,true
3.000,car_north_peak_001,-246.058,513.580,30.120,true
4.000,ue_n042_0001,-371.073,181.075,28.388,true
4.000,ue_n043_0001,-345.758,84.881,33.366,true
4.000,ue_n043_0002,-346.420,85.802,33.369,true
4.000,ue_ujeongwon_0001,-309.712,404.283,24.690,true
4.000,car_north_peak_001,-246.081,510.147,30.120,true
5.000,ue_n042_0001,-370.824,182.429,28.388,true
5.000,ue_n043_0001,-344.436,84.401,33.361,true
5.000,ue_n043_0002,-345.137,85.336,33.364,true
5.000,ue_ujeongwon_0001,-310.386,403.078,24.690,true
5.000,car_north_peak_001,-246.114,504.992,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.639,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n042_0001,-370.584,183.738,28.387,true
6.000,ue_n043_0001,-343.154,83.935,33.357,true
6.000,ue_n043_0002,-343.787,84.846,33.360,true
6.000,ue_ujeongwon_0001,-310.068,401.980,24.690,true
6.000,car_north_peak_001,-246.149,499.631,30.120,true
7.000,car_north_peak_002_rider,-246.065,512.540,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.330,185.125,28.386,true
7.000,ue_n043_0001,-341.880,83.473,33.352,true
7.000,ue_n043_0002,-342.451,84.361,33.355,true
7.000,ue_ujeongwon_0001,-309.078,400.985,24.690,true
7.000,car_north_peak_001,-246.184,494.280,30.120,true
8.000,car_north_peak_002_rider,-246.092,508.459,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n042_0001,-370.077,186.511,28.386,true
8.000,ue_n043_0001,-340.583,83.002,33.348,true
8.000,ue_n043_0002,-341.144,83.887,33.350,true
8.000,ue_ujeongwon_0001,-308.073,399.970,24.690,true
8.000,car_north_peak_001,-246.219,488.938,30.120,true
9.000,car_north_peak_002_rider,-246.130,502.605,30.120,true
