# KHU_Final seed=619, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.053,514.367,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-236.849,501.616,30.120,true
2.000,ue_n043_0001,-349.622,86.283,33.380,true
2.000,car_north_peak_001,-246.070,511.784,30.120,true
3.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
3.000,ue_n001_0001,-238.258,501.638,30.120,true
3.000,ue_n043_0001,-348.371,85.829,33.375,true
3.000,car_north_peak_001,-246.099,507.334,30.120,true
4.000,car_north_peak_002_rider,-246.053,514.372,30.120,true
4.000,ue_n001_0001,-239.665,501.661,30.120,true
4.000,ue_n043_0001,-347.052,85.350,33.370,true
4.000,car_north_peak_001,-246.130,502.633,30.120,true
5.000,car_north_peak_002_rider,-246.070,511.757,30.120,true
5.000,ue_n001_0001,-241.052,501.683,30.120,true
5.000,ue_n043_0001,-345.687,84.855,33.366,true
5.000,car_north_peak_001,-246.160,497.935,30.120,true
6.000,car_north_peak_002_rider,-246.101,507.079,30.120,true
6.000,ue_n001_0001,-242.444,501.705,30.120,true
6.000,ue_n043_0001,-344.425,84.397,33.361,true
6.000,car_north_peak_001,-246.191,493.220,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_002_rider,-246.137,501.569,30.120,true
7.000,ue_n001_0001,-243.785,501.726,30.120,true
7.000,ue_n043_0001,-343.153,83.935,33.357,true
7.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
7.000,car_north_peak_001,-246.222,488.500,30.120,true
7.000,car_north_peak_003,-246.058,513.594,30.120,true
8.000,car_north_peak_002_rider,-246.171,496.350,30.120,true
8.000,ue_n001_0001,-245.179,501.749,30.120,true
8.000,ue_n043_0001,-341.869,83.469,33.352,true
8.000,ue_ujeongwon_0001,-310.025,403.723,24.690,true
8.000,car_north_peak_001,-246.252,483.791,30.120,true
8.000,car_north_peak_003,-246.080,510.195,30.120,true
9.000,car_north_peak_002_rider,-246.203,491.346,30.120,true
9.000,ue_n001_0001,-246.607,501.771,30.120,true
9.000,ue_n042_0001,-372.671,177.346,28.391,true
9.000,ue_n043_0001,-340.572,82.998,33.348,true
9.000,ue_ujeongwon_0001,-310.526,402.441,24.690,true
9.000,car_north_peak_001,-246.283,479.093,30.120,true
9.000,car_north_peak_003,-246.115,504.950,30.120,true
9.000,car_north_peak_004,-246.052,514.642,30.120,true
10.000,car_north_peak_002_rider,-246.235,486.450,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-247.980,501.533,30.120,true
10.000,ue_n042_0001,-370.243,177.566,28.386,true
10.000,ue_n043_0001,-339.276,82.528,33.343,true
10.000,ue_ujeongwon_0001,-309.519,401.428,24.690,true
10.000,car_north_peak_001,-246.314,474.385,30.120,true
10.000,car_north_peak_003,-246.150,499.440,30.120,true
10.000,car_north_peak_004,-246.066,512.479,30.120,true
11.000,car_north_peak_002_rider,-246.266,481.628,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-249.416,501.556,30.120,true
11.000,ue_n042_0001,-369.237,178.532,28.381,true
11.000,ue_n043_0001,-338.011,82.069,33.339,true
11.000,ue_n043_0002,-348.205,84.480,33.470,true
11.000,ue_ujeongwon_0001,-308.563,400.466,24.690,true
11.000,car_north_peak_001,-246.334,469.683,30.120,true
11.000,car_north_peak_003,-246.185,494.197,30.120,true
11.000,car_north_peak_004,-246.094,508.136,30.120,true
12.000,car_north_peak_002_rider,-246.297,476.858,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-250.451,500.911,30.100,true
12.000,ue_n042_0001,-368.222,179.506,28.376,true
12.000,ue_n043_0001,-336.734,81.605,33.334,true
12.000,ue_n043_0002,-348.814,85.741,33.440,true
12.000,ue_ujeongwon_0001,-307.565,399.454,24.690,true
12.000,car_north_peak_001,-246.290,464.975,30.116,true
12.000,car_north_peak_003,-246.218,489.142,30.120,true
12.000,car_north_peak_004,-246.131,502.430,30.120,true
12.000,car_north_peak_005,-246.056,514.034,30.120,true
13.000,car_north_peak_002_rider,-246.328,472.115,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-251.625,500.113,30.077,true
13.000,ue_n042_0001,-367.239,180.451,28.371,true
13.000,ue_n043_0001,-335.409,81.124,33.329,true
13.000,ue_n043_0002,-349.414,86.984,33.384,true
13.000,ue_ujeongwon_0001,-306.590,398.471,24.690,true
13.000,car_north_peak_001,-246.246,460.269,30.112,true
13.000,car_north_peak_003,-246.250,484.209,30.120,true
13.000,car_north_peak_004,-246.166,496.994,30.120,true
13.000,car_north_peak_005,-246.075,511.010,30.120,true
14.000,car_north_peak_002_rider,-246.313,467.380,30.118,true
14.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
14.000,ue_n001_0001,-252.789,499.323,30.054,true
14.000,ue_n042_0001,-368.263,182.481,28.370,true
14.000,ue_n043_0001,-334.136,80.662,33.325,true
14.000,ue_n043_0002,-350.041,88.266,33.311,true
14.000,ue_ujeongwon_0001,-305.605,397.479,24.690,true
14.000,car_north_peak_001,-246.202,455.550,30.109,true
14.000,car_north_peak_003,-246.281,479.363,30.120,true
14.000,car_north_peak_004,-246.200,491.821,30.120,true
14.000,car_north_peak_005,-246.108,505.909,30.120,true
15.000,car_north_peak_002_rider,-246.269,462.677,30.114,true
15.000,car_north_peak_006_rider,-246.056,514.030,30.120,true
15.000,ue_n001_0001,-253.275,498.509,30.067,true
15.000,ue_n042_0001,-369.650,181.887,28.370,true
15.000,ue_n043_0001,-332.823,80.185,33.320,true
15.000,ue_n043_0002,-350.646,89.517,33.210,true
15.000,ue_ujeongwon_0001,-304.618,396.485,24.690,true
15.000,car_north_peak_001,-246.158,450.852,30.105,true
15.000,car_north_peak_003,-246.312,474.582,30.120,true
15.000,car_north_peak_004,-246.233,486.804,30.120,true
15.000,car_north_peak_005,-246.146,500.181,30.120,true
16.000,car_north_peak_002_rider,-246.225,457.956,30.110,true
16.000,car_north_peak_006_rider,-246.075,511.027,30.120,true
16.000,ue_n001_0001,-253.384,497.148,30.126,true
16.000,ue_n042_0001,-369.727,183.271,28.370,true
16.000,ue_n043_0001,-331.522,79.713,33.316,true
16.000,ue_n043_0002,-351.253,90.780,33.095,true
16.000,ue_ujeongwon_0001,-303.605,395.465,24.690,true
16.000,car_north_peak_001,-246.114,446.150,30.101,true
16.000,car_north_peak_003,-246.335,469.808,30.120,true
16.000,car_north_peak_004,-246.265,481.873,30.120,true
16.000,car_north_peak_005,-246.181,494.720,30.120,true
17.000,car_north_peak_002_rider,-246.181,453.245,30.107,true
17.000,car_north_peak_006_rider,-246.108,506.003,30.120,true
17.000,ue_n001_0001,-253.224,495.706,30.190,true
17.000,ue_n001_0002,-228.006,498.532,30.132,true
17.000,ue_n042_0001,-369.922,184.668,28.370,true
17.000,ue_n043_0001,-330.194,79.231,33.311,true
17.000,ue_n043_0002,-351.839,91.997,32.955,true
17.000,ue_ujeongwon_0001,-302.611,394.461,24.690,true
17.000,car_north_peak_001,-246.157,441.446,30.100,true
17.000,car_north_peak_003,-246.291,465.067,30.116,true
17.000,car_north_peak_004,-246.296,477.027,30.120,true
17.000,car_north_peak_005,-246.215,489.517,30.120,true
18.000,car_north_peak_002_rider,-246.137,448.546,30.103,true
18.000,car_north_peak_006_rider,-246.146,500.073,30.120,true
18.000,ue_n001_0001,-253.070,494.328,30.252,true
18.000,ue_n001_0002,-226.621,498.149,30.137,true
18.000,ue_n042_0001,-370.109,186.027,28.370,true
18.000,ue_n043_0001,-328.900,78.761,33.306,true
18.000,ue_n043_0002,-352.429,93.215,32.806,true
18.000,ue_ujeongwon_0001,-301.616,393.452,24.690,true
18.000,car_north_peak_001,-246.237,436.748,30.100,true
18.000,car_north_peak_003,-246.247,460.348,30.112,true
18.000,car_north_peak_004,-246.328,472.233,30.120,true
18.000,car_north_peak_005,-246.248,484.485,30.120,true
19.000,car_north_peak_002_rider,-246.116,443.832,30.100,true
19.000,car_north_peak_006_rider,-246.185,494.149,30.120,true
19.000,ue_n001_0001,-252.951,492.971,30.304,true
19.000,ue_n001_0002,-225.319,497.789,30.141,true
19.000,ue_n042_0001,-370.312,187.420,28.370,true
19.000,ue_n043_0001,-327.561,78.275,33.302,true
19.000,ue_n043_0002,-353.036,94.467,32.634,true
19.000,ue_ujeongwon_0001,-300.624,392.453,24.690,true
19.000,car_north_peak_001,-246.319,432.045,30.100,true
19.000,car_north_peak_003,-246.203,455.633,30.109,true
19.000,car_north_peak_004,-246.314,467.498,30.118,true
19.000,car_north_peak_005,-246.280,479.570,30.120,true
20.000,car_north_peak_002_rider,-246.196,439.132,30.100,true
20.000,car_north_peak_006_rider,-246.223,488.338,30.120,true
20.000,ue_n001_0001,-252.958,491.573,30.324,true
20.000,ue_n001_0002,-223.996,497.423,30.145,true
20.000,ue_n042_0001,-370.501,188.792,28.370,true
20.000,ue_n043_0001,-326.255,77.801,33.297,true
20.000,ue_n043_0002,-353.643,95.735,32.433,true
20.000,ue_ujeongwon_0001,-299.633,391.454,24.690,true
20.000,car_north_peak_001,-246.404,427.340,30.100,true
20.000,car_north_peak_003,-246.159,450.926,30.105,true
20.000,car_north_peak_004,-246.269,462.764,30.114,true
20.000,car_north_peak_005,-246.311,474.741,30.120,true
21.000,car_north_peak_002_rider,-246.277,434.417,30.100,true
21.000,car_north_peak_006_rider,-246.258,482.887,30.120,true
21.000,ue_n001_0001,-252.964,490.227,30.330,true
21.000,ue_n001_0002,-222.624,497.043,30.150,true
21.000,ue_n042_0001,-370.695,190.159,28.370,true
21.000,ue_n043_0001,-324.956,77.330,33.292,true
21.000,ue_n043_0002,-354.239,96.961,32.224,true
21.000,ue_ujeongwon_0001,-298.700,390.509,24.690,true
21.000,car_north_peak_001,-246.489,422.625,30.100,true
21.000,car_north_peak_003,-246.115,446.205,30.101,true
21.000,car_north_peak_004,-246.225,458.040,30.110,true
21.000,car_north_peak_005,-246.337,469.951,30.120,true
22.000,car_north_peak_002_rider,-246.361,429.712,30.100,true
22.000,car_north_peak_006_rider,-246.292,477.701,30.120,true
22.000,ue_n001_0001,-252.970,488.825,30.330,true
22.000,ue_n001_0002,-221.293,496.675,30.154,true
22.000,ue_n042_0001,-370.891,191.545,28.370,true
22.000,ue_n043_0001,-323.590,77.133,33.290,true
22.000,ue_n043_0002,-354.845,98.231,31.984,true
22.000,ue_ujeongwon_0001,-297.669,389.469,24.690,true
22.000,car_north_peak_001,-246.575,417.920,30.100,true
22.000,car_north_peak_003,-246.156,441.501,30.100,true
22.000,car_north_peak_004,-246.181,453.308,30.107,true
22.000,car_north_peak_005,-246.292,465.181,30.116,true
23.000,car_north_peak_002_rider,-246.446,425.013,30.100,true
23.000,car_north_peak_006_rider,-246.325,472.698,30.120,true
23.000,ue_n001_0001,-252.970,487.488,30.330,true
23.000,ue_n001_0002,-219.999,496.317,30.159,true
23.000,ue_n042_0001,-371.084,192.951,28.370,true
23.000,ue_n043_0001,-322.212,77.269,33.290,true
23.000,ue_n043_0002,-355.427,99.419,31.752,true
23.000,ue_ujeongwon_0001,-296.689,388.482,24.690,true
23.000,car_north_peak_001,-246.595,413.224,30.100,true
23.000,car_north_peak_003,-246.237,436.790,30.100,true
23.000,car_north_peak_004,-246.137,448.592,30.103,true
23.000,car_north_peak_005,-246.248,460.440,30.112,true
24.000,car_north_peak_002_rider,-246.531,420.310,30.100,true
24.000,car_north_peak_006_rider,-246.316,467.773,30.118,true
24.000,ue_n001_0001,-252.974,486.119,30.330,true
24.000,ue_n001_0002,-218.656,495.945,30.163,true
24.000,ue_n042_0001,-371.277,194.269,28.370,true
24.000,ue_n043_0001,-320.759,77.412,33.290,true
24.000,ue_n043_0002,-356.018,100.640,31.514,true
24.000,ue_ujeongwon_0001,-295.715,387.501,24.690,true
24.000,car_north_peak_001,-246.587,408.525,30.100,true
24.000,car_north_peak_003,-246.318,432.101,30.100,true
24.000,car_north_peak_004,-246.115,443.877,30.100,true
24.000,car_north_peak_005,-246.204,455.711,30.109,true
25.000,car_north_peak_002_rider,-246.599,415.592,30.100,true
25.000,car_north_peak_006_rider,-246.271,462.956,30.114,true
25.000,ue_n001_0001,-252.980,484.723,30.330,true
25.000,ue_n001_0002,-217.312,495.573,30.168,true
25.000,ue_n042_0001,-371.464,195.632,28.370,true
25.000,ue_n043_0001,-319.337,77.552,33.290,true
25.000,ue_n043_0002,-356.603,101.860,31.255,true
25.000,ue_ujeongwon_0001,-294.735,386.513,24.690,true
25.000,car_north_peak_001,-246.580,403.807,30.100,true
25.000,car_north_peak_003,-246.403,427.386,30.100,true
25.000,car_north_peak_004,-246.196,439.179,30.100,true
25.000,car_north_peak_005,-246.160,450.991,30.105,true
26.000,car_north_peak_002_rider,-246.591,410.883,30.100,true
26.000,car_north_peak_006_rider,-246.227,458.168,30.111,true
26.000,ue_n001_0001,-252.987,483.325,30.330,true
26.000,ue_n001_0002,-215.881,495.343,30.149,true
