# KHU_Final seed=393, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.666,83.356,33.470,true
3.000,ue_n043_0001,-348.272,84.600,33.470,true
4.000,car_north_peak_001_rider,-246.050,514.807,30.120,true
4.000,ue_n043_0001,-348.867,85.858,33.440,true
5.000,car_north_peak_001_rider,-246.062,513.096,30.120,true
5.000,ue_n043_0001,-349.498,87.148,33.380,true
6.000,car_north_peak_001_rider,-246.086,509.276,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-350.114,88.431,33.289,true
7.000,car_north_peak_001_rider,-246.120,504.121,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-350.732,89.709,33.187,true
7.000,car_north_peak_002,-246.053,514.374,30.120,true
8.000,car_north_peak_001_rider,-246.154,498.950,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-351.355,91.001,33.063,true
8.000,car_north_peak_002,-246.071,511.695,30.120,true
9.000,car_north_peak_001_rider,-246.187,493.772,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,ue_n043_0001,-351.966,92.266,32.920,true
9.000,car_north_peak_002,-246.101,506.969,30.120,true
10.000,car_north_peak_001_rider,-246.221,488.600,30.120,true
10.000,car_north_peak_003_rider,-246.053,514.383,30.120,true
10.000,ue_n043_0001,-352.564,93.485,32.773,true
10.000,car_north_peak_002,-246.137,501.446,30.120,true
11.000,car_north_peak_001_rider,-246.255,483.436,30.120,true
11.000,car_north_peak_003_rider,-246.070,511.843,30.120,true
11.000,ue_n043_0001,-353.152,94.718,32.589,true
11.000,car_north_peak_002,-246.172,496.060,30.120,true
12.000,car_north_peak_001_rider,-246.288,478.279,30.120,true
12.000,car_north_peak_003_rider,-246.099,507.302,30.120,true
12.000,ue_n043_0001,-353.770,95.999,32.393,true
12.000,ue_ujeongwon_0001,-309.866,404.007,24.690,true
12.000,car_north_peak_002,-246.207,490.743,30.120,true
12.000,car_north_peak_004,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-246.322,473.105,30.120,true
13.000,car_north_peak_003_rider,-246.137,501.507,30.120,true
13.000,ue_n042_0001,-369.398,182.132,28.370,true
13.000,ue_n043_0001,-354.366,97.224,32.179,true
13.000,ue_ujeongwon_0001,-310.553,402.779,24.690,true
13.000,car_north_peak_002,-246.241,485.504,30.120,true
13.000,car_north_peak_004,-246.058,513.601,30.120,true
14.000,car_north_peak_001_rider,-246.318,467.946,30.118,true
14.000,car_north_peak_003_rider,-246.175,495.688,30.120,true
14.000,ue_n042_0001,-369.657,182.822,28.370,true
14.000,ue_n042_0002,-371.460,178.958,28.390,true
14.000,ue_n043_0001,-354.990,98.519,31.927,true
14.000,ue_ujeongwon_0001,-309.733,401.643,24.690,true
14.000,car_north_peak_002,-246.275,480.280,30.120,true
14.000,car_north_peak_004,-246.081,510.193,30.120,true
15.000,car_north_peak_001_rider,-246.270,462.776,30.114,true
15.000,car_north_peak_003_rider,-246.213,489.874,30.120,true
15.000,ue_n042_0001,-369.862,184.232,28.370,true
15.000,ue_n042_0002,-371.199,180.385,28.389,true
15.000,ue_n043_0001,-355.606,99.778,31.684,true
15.000,ue_ujeongwon_0001,-308.717,400.622,24.690,true
15.000,car_north_peak_002,-246.309,475.087,30.120,true
15.000,car_north_peak_004,-246.113,505.123,30.120,true
15.000,car_north_peak_005,-246.052,514.638,30.120,true
16.000,car_north_peak_001_rider,-246.221,457.594,30.110,true
16.000,car_north_peak_003_rider,-246.251,484.043,30.120,true
16.000,ue_n042_0001,-370.049,185.588,28.370,true
16.000,ue_n042_0002,-370.954,181.724,28.388,true
16.000,ue_n043_0001,-356.198,101.022,31.435,true
16.000,ue_n043_0002,-349.390,86.199,33.379,true
16.000,ue_ujeongwon_0001,-307.746,399.638,24.690,true
16.000,car_north_peak_002,-246.336,469.883,30.120,true
16.000,car_north_peak_004,-246.148,499.833,30.120,true
16.000,car_north_peak_005,-246.065,512.542,30.120,true
17.000,car_north_peak_001_rider,-246.173,452.414,30.106,true
17.000,car_north_peak_003_rider,-246.288,478.235,30.120,true
17.000,ue_n042_0001,-370.250,186.974,28.370,true
17.000,ue_n042_0002,-370.704,183.088,28.387,true
17.000,ue_n042_0003,-371.384,179.375,28.389,true
17.000,ue_n043_0001,-356.772,102.215,31.185,true
17.000,ue_n043_0002,-348.127,85.741,33.374,true
17.000,ue_ujeongwon_0001,-306.747,398.629,24.690,true
17.000,car_north_peak_002,-246.288,464.703,30.116,true
17.000,car_north_peak_004,-246.182,494.567,30.120,true
17.000,car_north_peak_005,-246.092,508.391,30.120,true
