# KHU_Final seed=753, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.053,514.376,30.120,true
3.000,car_north_peak_001_rider,-246.070,511.771,30.120,true
4.000,car_north_peak_001_rider,-246.100,507.148,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.133,502.114,30.120,true
5.000,car_north_peak_002,-246.059,513.558,30.120,true
6.000,car_north_peak_001_rider,-246.166,497.099,30.120,true
6.000,car_north_peak_002,-246.082,510.034,30.120,true
7.000,car_north_peak_001_rider,-246.198,492.064,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-231.955,495.055,30.120,true
7.000,car_north_peak_002,-246.115,504.823,30.120,true
7.000,car_north_peak_003,-246.052,514.637,30.120,true
8.000,car_north_peak_001_rider,-246.231,487.036,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-231.979,493.665,30.120,true
8.000,car_north_peak_002,-246.150,499.551,30.120,true
8.000,car_north_peak_003,-246.065,512.543,30.120,true
9.000,car_north_peak_001_rider,-246.264,482.014,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-231.996,492.272,30.120,true
9.000,car_north_peak_002,-246.183,494.378,30.120,true
9.000,car_north_peak_003,-246.092,508.431,30.120,true
10.000,car_north_peak_001_rider,-246.297,476.974,30.120,true
10.000,car_north_peak_004_rider,-246.051,514.736,30.120,true
10.000,ue_n001_0001,-232.007,490.880,30.120,true
10.000,ue_ujeongwon_0001,-309.639,404.412,24.690,true
10.000,ue_ujeongwon_0002,-309.205,404.796,24.690,true
10.000,car_north_peak_002,-246.217,489.249,30.120,true
10.000,car_north_peak_003,-246.126,503.274,30.120,true
11.000,car_north_peak_001_rider,-246.329,471.947,30.120,true
11.000,car_north_peak_004_rider,-246.063,512.823,30.120,true
11.000,ue_n001_0001,-232.018,489.471,30.120,true
11.000,ue_n043_0001,-348.716,85.954,33.376,true
11.000,ue_ujeongwon_0001,-310.337,403.164,24.690,true
11.000,ue_ujeongwon_0002,-309.310,403.690,24.690,true
11.000,car_north_peak_002,-246.250,484.170,30.120,true
11.000,car_north_peak_003,-246.159,498.126,30.120,true
12.000,car_north_peak_001_rider,-246.308,466.909,30.117,true
12.000,car_north_peak_004_rider,-246.090,508.690,30.120,true
12.000,ue_n001_0001,-232.026,488.092,30.120,true
12.000,ue_n043_0001,-347.390,85.473,33.372,true
12.000,ue_ujeongwon_0001,-310.083,401.995,24.690,true
12.000,ue_ujeongwon_0002,-309.972,402.506,24.690,true
12.000,car_north_peak_002,-246.283,479.090,30.120,true
12.000,car_north_peak_003,-246.193,492.975,30.120,true
13.000,car_north_peak_001_rider,-246.261,461.871,30.113,true
13.000,car_north_peak_004_rider,-246.126,503.258,30.120,true
13.000,ue_n001_0001,-232.032,486.671,30.200,true
13.000,ue_n043_0001,-346.042,84.984,33.367,true
13.000,ue_ujeongwon_0001,-309.102,401.009,24.690,true
13.000,ue_ujeongwon_0002,-309.295,402.110,24.690,true
13.000,car_north_peak_002,-246.316,474.041,30.120,true
13.000,car_north_peak_003,-246.226,487.809,30.120,true
13.000,car_north_peak_005,-246.054,514.215,30.120,true
14.000,car_north_peak_001_rider,-246.214,456.833,30.110,true
14.000,car_north_peak_004_rider,-246.161,497.808,30.120,true
