# KHU_Final seed=455, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
2.000,car_north_peak_001_rider,-246.060,513.311,30.120,true
3.000,car_north_peak_001_rider,-246.084,509.660,30.120,true
3.000,ue_n001_0001,-227.842,498.487,30.133,true
4.000,car_north_peak_001_rider,-246.115,504.911,30.120,true
4.000,ue_n001_0001,-226.476,498.109,30.137,true
4.000,car_north_peak_002,-246.052,514.520,30.120,true
5.000,car_north_peak_001_rider,-246.146,500.153,30.120,true
5.000,ue_n001_0001,-225.111,497.731,30.142,true
5.000,car_north_peak_002,-246.067,512.218,30.120,true
6.000,car_north_peak_001_rider,-246.177,495.392,30.120,true
6.000,ue_n001_0001,-223.763,497.358,30.146,true
6.000,car_north_peak_002,-246.096,507.871,30.120,true
7.000,car_north_peak_001_rider,-246.208,490.629,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-222.435,496.991,30.151,true
7.000,car_north_peak_002,-246.128,502.862,30.120,true
8.000,car_north_peak_001_rider,-246.239,485.864,30.120,true
8.000,car_north_peak_003_rider,-246.056,514.027,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-221.069,496.613,30.155,true
8.000,car_north_peak_002,-246.160,497.943,30.120,true
9.000,car_north_peak_001_rider,-246.270,481.113,30.120,true
9.000,car_north_peak_003_rider,-246.075,511.008,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-219.705,496.235,30.160,true
9.000,car_north_peak_002,-246.192,493.096,30.120,true
10.000,car_north_peak_001_rider,-246.301,476.339,30.120,true
10.000,car_north_peak_003_rider,-246.108,505.972,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-218.366,495.865,30.164,true
10.000,car_north_peak_002,-246.223,488.276,30.120,true
11.000,car_north_peak_001_rider,-246.332,471.562,30.120,true
11.000,car_north_peak_003_rider,-246.145,500.239,30.120,true
11.000,car_north_peak_004_rider,-242.855,514.027,30.120,true
11.000,ue_n001_0001,-216.987,495.483,30.169,true
11.000,car_north_peak_002,-246.254,483.463,30.120,true
12.000,car_north_peak_001_rider,-246.307,466.800,30.117,true
12.000,car_north_peak_003_rider,-246.183,494.506,30.120,true
12.000,car_north_peak_004_rider,-242.875,511.021,30.120,true
12.000,ue_n001_0001,-215.613,495.333,30.140,true
12.000,car_north_peak_002,-246.286,478.668,30.120,true
13.000,car_north_peak_001_rider,-246.263,462.034,30.114,true
13.000,car_north_peak_003_rider,-246.220,488.774,30.120,true
13.000,car_north_peak_004_rider,-242.908,506.021,30.120,true
13.000,ue_n001_0001,-214.272,495.281,30.099,true
13.000,car_north_peak_002,-246.317,473.894,30.120,true
13.000,car_north_peak_005,-246.054,514.219,30.120,true
14.000,car_north_peak_001_rider,-246.218,457.274,30.110,true
14.000,car_north_peak_003_rider,-246.257,483.034,30.120,true
14.000,car_north_peak_004_rider,-242.944,500.437,30.120,true
14.000,ue_n001_0001,-212.847,495.226,30.054,true
14.000,car_north_peak_002,-246.329,469.123,30.119,true
14.000,car_north_peak_005,-246.072,511.547,30.120,true
15.000,car_north_peak_001_rider,-246.174,452.504,30.106,true
15.000,car_north_peak_003_rider,-246.293,477.481,30.120,true
15.000,car_north_peak_004_rider,-242.980,494.831,30.120,true
15.000,ue_n001_0001,-211.476,495.173,30.012,true
15.000,car_north_peak_002,-246.284,464.364,30.115,true
15.000,car_north_peak_005,-246.102,506.853,30.120,true
15.000,car_north_peak_006,-246.050,514.880,30.120,true
16.000,car_north_peak_001_rider,-246.129,447.736,30.102,true
16.000,car_north_peak_003_rider,-246.328,472.230,30.120,true
16.000,car_north_peak_004_rider,-243.017,489.227,30.120,true
16.000,ue_n001_0001,-210.037,495.229,29.988,true
16.000,car_north_peak_002,-246.240,459.595,30.112,true
16.000,car_north_peak_005,-246.138,501.420,30.120,true
16.000,car_north_peak_006,-246.058,513.585,30.120,true
17.000,car_north_peak_001_rider,-246.130,442.969,30.100,true
17.000,car_north_peak_003_rider,-246.310,467.148,30.118,true
17.000,car_north_peak_004_rider,-243.053,483.633,30.120,true
17.000,ue_n001_0001,-208.654,495.299,29.972,true
17.000,ue_n001_0002,-227.950,498.517,30.132,true
17.000,car_north_peak_002,-246.195,454.812,30.108,true
17.000,car_north_peak_005,-246.173,495.987,30.120,true
17.000,car_north_peak_006,-246.081,510.102,30.120,true
18.000,car_north_peak_001_rider,-246.212,438.199,30.100,true
18.000,car_north_peak_003_rider,-246.264,462.207,30.114,true
18.000,car_north_peak_004_rider,-243.090,478.030,30.120,true
18.000,ue_n001_0001,-207.291,495.426,29.986,true
18.000,ue_n001_0002,-226.559,498.132,30.137,true
18.000,ue_n042_0001,-371.581,178.299,28.390,true
18.000,car_north_peak_002,-246.151,450.043,30.104,true
18.000,car_north_peak_005,-246.208,490.564,30.120,true
18.000,car_north_peak_006,-246.117,504.560,30.120,true
19.000,car_north_peak_001_rider,-246.294,433.434,30.100,true
